time,rss_mb,vms_mb,cpu
1767584002333.146,205.21484375,20853.9921875,195.12247769908024
1767584002353.8074,205.59765625,20853.9921875,341.2658863459384
1767584002374.6094,205.8515625,20853.9921875,292.4286411489906
1767584002395.2444,206.20703125,20853.9921875,341.59543920884374
1767584002415.8958,206.39453125,20853.9921875,195.44753028890977
1767584002436.5955,207.03515625,20853.9921875,194.95922375225163
1767584002457.432,207.03515625,20853.9921875,97.24231148205902
1767584002478.265,207.03515625,20853.9921875,146.03783570483628
1767584002498.8682,207.03515625,20853.9921875,98.00691653425345
1767584002519.3428,207.03515625,20853.9921875,344.606485991621
1767584002539.9497,209.140625,20853.9921875,244.64000746581968
1767584002560.5972,209.17578125,20853.9921875,294.4645519113515
1767584002581.1965,209.17578125,20853.9921875,195.73255556203716
1767584002601.73,209.3828125,20853.9921875,294.89587288195423
1767584002622.1973,209.578125,20853.9921875,147.6954281354508
1767584002642.6455,209.6484375,20853.9921875,147.86204303223428
1767584002663.1233,209.6484375,20853.9921875,147.6226521346376
1767584002683.6538,211.671875,20853.9921875,196.65485916566075
1767584002704.119,211.671875,20853.9921875,197.14707403055246
1767584002724.6948,211.671875,20853.9921875,146.89710243060165
1767584002745.2495,213.69140625,20855.9921875,147.0911450113944
1767584002765.83,215.24609375,20858.9921875,97.95427263597726
1767584002786.5286,215.24609375,20858.9921875,97.75793031115481
1767584002807.3044,215.3203125,20858.9921875,146.48325960419214
1767584002828.105,215.3203125,20858.9921875,146.2364111801933
1767584002848.8726,215.828125,20858.9921875,244.0819366852878
1767584002869.7334,215.828125,20858.9921875,146.09548578859494
1767584002890.4138,220.02734375,20861.4921875,147.44620865020804
1767584002910.9585,220.54296875,20861.4921875,147.2650156827876
1767584002931.4758,220.54296875,20861.4921875,196.6917476581784
1767584002952.03,220.54296875,20861.4921875,147.36332228559505
1767584002972.5537,223.21484375,20862.9921875,147.40475381605737
1767584002993.1128,228.73046875,20868.4921875,196.34875828008785
1767584003013.6987,233.9609375,20873.9921875,147.11866150662036
1767584003034.3167,239.21484375,20878.9921875,245.30962685694146
1767584003054.9414,242.90625,20882.4921875,146.9554330561537
1767584003075.5544,242.90625,20882.4921875,195.97490918011408
1767584003096.1667,242.90625,20882.4921875,147.09802317017258
1767584003116.9893,244.90625,20882.4921875,194.40124214965635
1767584003137.6,244.90625,20882.4921875,147.0292705156574
1767584003158.0366,244.90625,20882.4921875,197.22123477688018
1767584003178.6265,244.90625,20882.4921875,245.39574069740578
1767584003199.136,245.0859375,20882.9921875,147.54475739311616
1767584003219.5728,245.0859375,20882.9921875,147.67809400857317
1767584003240.1877,245.0859375,20882.9921875,147.1479090653912
1767584003260.6233,245.0859375,20882.9921875,147.72837418990952
1767584003281.046,245.0859375,20882.9921875,147.88984873593705
1767584003301.8022,245.0859375,20882.9921875,97.20287369641444
1767584003322.4858,245.0859375,20882.9921875,147.08598681441683
1767584003343.0352,247.0859375,20882.9921875,98.41741068809552
1767584003363.5232,247.0859375,20882.9921875,196.77248950294842
1767584003384.0085,247.328125,20882.9921875,196.87408763406373
1767584003404.4014,247.5859375,20882.9921875,197.33258056928238
1767584003424.9702,247.5859375,20882.9921875,146.85595574332686
1767584003445.3923,246.1875,20881.4921875,147.82556390978004
1767584003465.824,246.1875,20881.4921875,197.017426840148
1767584003486.2654,246.1875,20881.4921875,147.7231712041669
1767584003506.803,248.1875,20881.4921875,196.80711344681205
1767584003527.3247,248.1875,20881.4921875,147.58109804013245
1767584003547.8792,248.1875,20881.4921875,147.4220238304509
1767584003568.4463,248.1875,20881.4921875,147.26156871005935
1767584003588.9292,248.1875,20881.4921875,197.03825149447007
1767584003609.446,230.74609375,20864.4921875,196.4384183966231
1767584003630.046,228.79296875,20861.9921875,195.92456003082577
1767584003650.5938,228.79296875,20861.9921875,196.43381845005078
1767584003671.1477,227.80859375,20860.9921875,147.4202966469027
1767584003691.6152,227.80859375,20860.9921875,147.61399310198883
1767584003712.0955,227.80859375,20860.9921875,147.34951695064672
1767584003732.5295,227.80859375,20860.9921875,196.8833290304368
1767584003753.0798,229.80859375,20860.9921875,147.1066217732853
1767584003773.6409,229.80859375,20860.9921875,98.03325970854593
1767584003794.1628,229.80859375,20860.9921875,147.18233284985416
1767584003814.6924,229.80859375,20860.9921875,196.5350670649609
1767584003835.284,229.98828125,20860.9921875,147.10834161454062
1767584003855.8372,229.98828125,20860.9921875,196.36484509415655
1767584003876.4395,229.98828125,20860.9921875,146.93484048765094
1767584003896.9775,229.98828125,20860.9921875,196.51204685212753
1767584003917.6511,229.98828125,20860.9921875,195.161063676333
1767584003938.3125,231.98828125,20860.9921875,195.37242206514722
1767584003958.9714,231.98828125,20860.9921875,146.823397626629
1767584003979.5684,231.98828125,20860.9921875,146.7668836167737
1767584004000.206,231.98828125,20860.9921875,195.85594377837805
1767584004020.8308,231.98828125,20860.9921875,147.26673922966745
1767584004041.2913,231.98828125,20860.9921875,147.6365087000872
1767584004062.0505,231.98828125,20860.9921875,145.82289747244414
1767584004082.77,231.98828125,20860.9921875,146.51737307872003
1767584004103.391,231.98828125,20860.9921875,196.07110217723704
1767584004124.0051,232.08984375,20860.9921875,146.6027263194656
1767584004144.7144,234.08984375,20860.9921875,194.8844902890111
1767584004165.2585,234.08984375,20860.9921875,98.07222774302709
1767584004185.8542,234.08984375,20860.9921875,97.96456807856943
1767584004206.5645,234.08984375,20860.9921875,146.9279775805754
1767584004227.214,234.08984375,20860.9921875,146.7840044794892
1767584004247.7273,234.08984375,20860.9921875,98.1491084382438
1767584004268.2742,234.08984375,20860.9921875,147.14102624070037
1767584004288.754,234.08984375,20860.9921875,147.43757030371762
1767584004309.3428,234.08984375,20860.9921875,146.76859552330762
1767584004329.914,234.08984375,20860.9921875,146.80798039901683
1767584004350.5808,234.08984375,20860.9921875,146.6505675858427
1767584004371.1895,236.08984375,20860.9921875,195.41793530802235
1767584004391.7874,236.08984375,20860.9921875,146.65911395503895
1767584004412.3892,236.08984375,20860.9921875,97.73628959908447
1767584004432.9268,236.140625,20860.9921875,147.23916731999827
1767584004453.519,236.140625,20860.9921875,146.83881809270096
1767584004474.2085,236.140625,20860.9921875,195.07256554851912
1767584004494.797,236.140625,20860.9921875,146.713834314694
1767584004515.335,236.140625,20860.9921875,98.05732454295327
1767584004535.972,236.56640625,20860.9921875,97.5669124659776
1767584004556.5103,236.56640625,20860.9921875,98.03784257581746
1767584004577.1133,238.56640625,20860.9921875,97.73401218673698
1767584004597.7295,238.56640625,20860.9921875,97.89940013538461
1767584004618.427,238.56640625,20860.9921875,195.19058089885917
1767584004639.1045,238.56640625,20860.9921875,146.59760232078258
1767584004659.7551,238.56640625,20860.9921875,195.8513710703616
1767584004680.5828,238.56640625,20860.9921875,146.06326395579336
1767584004701.2761,238.56640625,20860.9921875,146.6915992445584
1767584004722.0935,238.56640625,20860.9921875,145.86346722309716
1767584004742.7458,238.56640625,20860.9921875,146.7412098100238
1767584004764.4788,238.56640625,20860.9921875,231.97557630193683
1767584004785.1206,244.703125,20860.9921875,195.424764123467
1767584004805.6436,244.703125,20860.9921875,147.1995507826265
1767584004826.1934,244.703125,20860.9921875,195.9863557777632
1767584004846.7393,244.703125,20860.9921875,147.024116657316
1767584004867.2563,244.703125,20860.9921875,196.39012969986874
1767584004887.7405,244.703125,20860.9921875,98.29862429398183
1767584004908.309,244.703125,20860.9921875,97.90397049555123
1767584004928.931,244.703125,20860.9921875,146.45768492114854
1767584004949.6448,244.7578125,20860.9921875,146.0785251573026
1767584004970.3093,244.7578125,20860.9921875,195.604761516126
1767584004990.855,244.7578125,20860.9921875,98.17667712187294
1767584005011.3723,244.7578125,20860.9921875,196.22704359114894
1767584005031.9521,244.7578125,20860.9921875,97.82975497684842
1767584005052.5342,244.7578125,20860.9921875,146.86795447914184
1767584005073.1987,244.7578125,20860.9921875,146.49519751317322
1767584005093.8984,244.7578125,20860.9921875,244.37773841709057
1767584005114.6863,244.80078125,20860.9921875,195.61844575292534
1767584005135.3535,244.80078125,20860.9921875,146.63347783526467
1767584005156.0527,245.05859375,20860.9921875,146.57540246488452
1767584005176.7744,245.05859375,20860.9921875,97.30209251612096
1767584005197.4224,245.05859375,20860.9921875,195.40883096310893
1767584005218.1392,244.58984375,20860.4921875,97.63504737075544
1767584005238.7705,244.58984375,20860.4921875,97.86513603061063
1767584005259.3618,244.58984375,20860.4921875,146.9314089539659
1767584005279.909,244.58984375,20860.4921875,98.0515937489108
1767584005300.4114,244.58984375,20860.4921875,98.27674355940135
1767584005321.081,244.58984375,20860.4921875,146.18204630737284
1767584005341.7969,244.58984375,20860.4921875,146.44916201117007
1767584005362.3499,244.58984375,20860.4921875,147.5361074958725
1767584005382.9312,244.58984375,20860.4921875,146.85595574332686
1767584005403.5574,244.58984375,20860.4921875,147.0069397387636
1767584005424.1172,244.58984375,20860.4921875,146.90739270537148
1767584005444.6208,244.58984375,20860.4921875,147.46348838026617
1767584005465.196,244.58984375,20860.4921875,196.05735453940363
1767584005485.844,244.58984375,20860.4921875,97.53628277425523
1767584005506.441,244.58984375,20860.4921875,147.37022592319
1767584005526.9163,244.58984375,20860.4921875,98.43935411190176
1767584005547.3945,244.58984375,20860.4921875,49.17985577769427
1767584005567.908,244.58984375,20860.4921875,147.31156561339935
1767584005588.4355,244.58984375,20860.4921875,147.10318221141168
1767584005609.0547,244.58984375,20860.4921875,48.90005013232498
1767584005629.6516,244.58984375,20860.4921875,98.13877417317602
1767584005650.266,244.58984375,20860.4921875,195.95201999555755
1767584005670.9043,244.58984375,20860.4921875,97.84687164652429
1767584005692.041,244.58984375,20860.4921875,143.4048140043818
1767584005712.6602,244.58984375,20860.4921875,98.0470095959398
1767584005733.2493,244.58984375,20860.4921875,147.1049019722428
1767584005753.806,244.58984375,20860.4921875,147.23399873628603
1767584005774.4927,244.66796875,20860.4921875,146.67620968211654
1767584005795.131,244.66796875,20860.4921875,146.6693709130297
1767584005815.7517,244.66796875,20860.4921875,48.92571855169735
1767584005836.4092,244.66796875,20860.4921875,97.70555348491155
1767584005857.079,244.66796875,20860.4921875,97.64186609553754
1767584005877.6582,244.66796875,20860.4921875,98.05847078214106
1767584005898.306,244.66796875,20860.4921875,146.76688361676503
1767584005918.8542,244.66796875,20860.4921875,98.35048597189179
1767584005939.5247,244.66796875,20860.4921875,97.59983245878162
1767584005960.0452,244.66796875,20860.4921875,98.32397205682194
1767584005980.5896,244.66796875,20860.4921875,147.4825007618525
1767584006001.1206,244.66796875,20860.4921875,147.23744441844696
1767584006021.6655,244.66796875,20860.4921875,98.08828241016617
1767584006042.2532,244.66796875,20860.4921875,146.86281192371123
1767584006062.9177,244.66796875,20860.4921875,146.56174435670414
1767584006083.5618,244.66796875,20860.4921875,146.50031435556795
1767584006104.2004,244.66796875,20860.4921875,146.7412098100238
1767584006124.7957,244.66796875,20860.4921875,146.7446324652813
1767584006145.3809,244.66796875,20860.4921875,146.8216844414335
1767584006165.9692,244.66796875,20860.4921875,98.10663703876757
1767584006186.4893,244.66796875,20860.4921875,49.07742531856658
1767584006207.0227,244.66796875,20860.4921875,98.20656067807512
1767584006227.646,244.66796875,20860.4921875,97.76248747173649
1767584006248.1953,244.66796875,20860.4921875,49.06823898267306
1767584006268.8408,244.66796875,20860.4921875,97.5396851235997
1767584006289.3762,244.66796875,20860.4921875,98.18931794506298
1767584006309.8745,244.66796875,20860.4921875,147.3150149271174
1767584006330.3674,244.66796875,20860.4921875,147.61226141735665
1767584006351.0134,244.66796875,20860.4921875,48.81013836683683
1767584006371.6104,244.66796875,20860.4921875,146.671080545515
1767584006392.2607,244.7890625,20860.4921875,97.79781987758463
1767584006412.9438,244.7890625,20860.4921875,0.0
1767584006433.5933,244.7890625,20860.4921875,97.67142491209069
1767584006454.3032,244.7890625,20860.4921875,194.63579201374895
1767584006474.974,244.7890625,20860.4921875,97.53628277425523
1767584006495.6282,244.7890625,20860.4921875,146.38952940491805
1767584006516.2302,244.7890625,20860.4921875,146.95371678832674
1767584006536.9058,244.7890625,20860.4921875,146.20922369017012
1767584006557.6907,244.83203125,20860.4921875,97.20512642239474
1767584006578.451,244.83203125,20860.4921875,146.2704097646002
1767584006599.1165,244.83203125,20860.4921875,146.6967298163856
1767584006619.6785,244.83203125,20860.4921875,147.45830403599743
1767584006640.2258,245.0625,20860.4921875,0.0
1767584006660.8022,245.0625,20860.4921875,48.970274372444955
1767584006681.265,245.0625,20860.4921875,98.46130732302571
1767584006701.714,245.0625,20860.4921875,49.18100911084168
1767584006722.134,245.0625,20860.4921875,0.0
1767584006742.7107,245.0625,20860.4921875,97.90054268542413
1767584006763.4543,245.0625,20860.4921875,146.778867801273
1767584006784.0781,245.0625,20860.4921875,147.15823450985582
1767584006804.669,245.0625,20860.4921875,98.0493016188483
1767584006825.2166,245.0625,20860.4921875,147.0292705156487
1767584006845.7346,245.0625,20860.4921875,147.41338831743636
1767584006866.4187,244.60546875,20859.9921875,243.62542256712047
1767584006887.1006,244.60546875,20859.9921875,97.37663965825251
1767584006907.76,244.60546875,20859.9921875,48.84651845295527
1767584006928.4365,244.60546875,20859.9921875,48.828321633545336
1767584006949.1118,244.60546875,20859.9921875,0.0
1767584006969.719,244.60546875,20859.9921875,48.980568011957104
1767584006990.2725,244.60546875,20859.9921875,49.12168271145048
1767584007010.7542,244.60546875,20859.9921875,49.223142823619945
1767584007031.2383,244.60546875,20859.9921875,98.42664883194082
1767584007051.772,244.60546875,20859.9921875,147.4410255208424
1767584007072.2805,244.60546875,20859.9921875,147.46694481230713
1767584007092.751,244.60546875,20859.9921875,196.89719275185882
1767584007113.2483,244.60546875,20859.9921875,98.3009280959949
1767584007133.8433,244.60546875,20859.9921875,97.94054874488991
1767584007154.39,244.60546875,20859.9921875,49.2427913966365
1767584007174.9016,244.60546875,20859.9921875,98.23761286318893
1767584007195.409,244.60546875,20859.9921875,49.17120750292978
1767584007215.8955,244.60546875,20859.9921875,0.0
1767584007236.5376,244.60546875,20859.9921875,48.86415956009029
1767584007257.0364,244.60546875,20859.9921875,49.137796105812114
1767584007277.497,244.60546875,20859.9921875,98.46015164675018
1767584007298.0112,244.60546875,20859.9921875,49.10040621379085
1767584007318.4978,244.60546875,20859.9921875,49.21505679151308
1767584007339.1946,244.60546875,20859.9921875,97.47961187612366
1767584007359.8567,242.6875,20859.9921875,97.9874545900614
1767584007380.4253,242.6875,20859.9921875,98.15485063711573
1767584007400.9053,242.6875,20859.9921875,49.1908146271657
1767584007421.3027,242.6875,20859.9921875,98.70111777856008
1767584007441.7725,242.6875,20859.9921875,98.34472086097941
1767584007462.3362,242.6875,20859.9921875,0.0
1767584007482.8582,242.6875,20859.9921875,49.09408432240859
1767584007503.3557,242.6875,20859.9921875,98.2560234260594
1767584007524.0586,242.6875,20859.9921875,0.0
1767584007544.5818,242.6875,20859.9921875,49.15449612675539
1767584007565.1543,242.6875,20859.9921875,48.95827059331525
1767584007585.6216,242.6875,20859.9921875,49.18216249809348
1767584007606.0928,242.6875,20859.9921875,147.44102552085113
1767584007626.5264,242.6875,20859.9921875,98.44744099801454
1767584007646.999,242.6875,20859.9921875,98.31014438402191
1767584007667.4546,242.6875,20859.9921875,49.197738522531616
1767584007687.9229,242.6875,20859.9921875,49.141250351484565
1767584007708.3884,242.6875,20859.9921875,49.20524160908378
1767584007728.893,242.6875,20859.9921875,98.11466934898853
1767584007749.399,242.6875,20859.9921875,49.13204010871352
1767584007769.8843,242.6875,20859.9921875,147.49633102801232
1767584007790.397,242.6875,20859.9921875,98.27213833014868
1767584007810.924,242.6875,20859.9921875,98.1491084382438
1767584007831.42,242.6875,20859.9921875,98.25717431537197
1767584007851.915,242.6875,20859.9921875,49.113054882260286
1767584007872.3687,242.6875,20859.9921875,49.17870249862125
1767584007892.8374,242.6875,20859.9921875,147.41338831743636
1767584007913.2937,242.6875,20859.9921875,98.45321815876979
1767584007933.741,242.6875,20859.9921875,147.57071317157255
1767584007954.1882,242.6875,20859.9921875,196.76787389753756
1767584007974.6013,242.6875,20859.9921875,147.79083861874244
1767584007995.0835,242.6875,20859.9921875,98.3608648750125
1767584008015.7278,242.6875,20859.9921875,0.0
1767584008036.385,242.6875,20859.9921875,48.97885210486262
1767584008057.0315,242.6875,20859.9921875,48.90689241030201
1767584008077.5542,242.6875,20859.9921875,49.13606916507434
1767584008098.044,242.6875,20859.9921875,0.0
1767584008118.5288,242.6875,20859.9921875,98.32281960218738
1767584008139.1338,242.6875,20859.9921875,49.08374292000082
1767584008159.7546,242.6875,20859.9921875,48.92343582327084
1767584008180.361,242.6875,20859.9921875,0.0
1767584008200.865,242.6875,20859.9921875,0.0
1767584008221.2842,242.6875,20859.9921875,49.32386283456313
1767584008241.7673,242.6875,20859.9921875,98.27098709027227
1767584008262.391,242.6875,20859.9921875,98.21575927877089
1767584008282.8462,242.6875,20859.9921875,49.18504620291654
1767584008303.323,242.6875,20859.9921875,98.3608648750125
1767584008323.8887,242.6875,20859.9921875,147.58455998779874
1767584008344.4634,242.6875,20859.9921875,98.11581692924689
1767584008365.0718,242.6875,20859.9921875,146.95371678831805
1767584008385.6316,242.6875,20859.9921875,98.10548967324593
1767584008406.2522,242.6875,20859.9921875,48.827753201395936
1767584008426.7434,242.6875,20859.9921875,98.30899225351078
1767584008447.344,243.1015625,20859.9921875,146.85081402812315
1767584008467.9004,243.1015625,20859.9921875,98.09860604360284
1767584008488.4473,243.1015625,20859.9921875,147.25295198417493
1767584008509.1294,243.1015625,20859.9921875,146.24150996024886
1767584008529.6643,243.1015625,20859.9921875,147.4565760022556
1767584008550.224,243.1015625,20859.9921875,97.9439793571266
1767584008570.8826,243.1015625,20859.9921875,48.78572591714536
1767584008591.4456,243.1015625,20859.9921875,98.17897521125232
1767584008611.9497,243.1015625,20859.9921875,147.37885637986926
1767584008632.488,243.1015625,20859.9921875,98.0928704234225
1767584008653.028,243.1015625,20859.9921875,98.15485063711573
1767584008673.5728,243.1015625,20859.9921875,147.19782880805525
1767584008694.2505,243.1015625,20859.9921875,146.13451019105136
1767584008714.7676,243.1015625,20859.9921875,147.2357215572071
1767584008735.269,243.1015625,20859.9921875,98.5341696619426
1767584008755.775,243.1015625,20859.9921875,147.2839769175901
1767584008776.393,243.1015625,20859.9921875,97.99203317563017
1767584008796.9426,243.1015625,20859.9921875,98.28365221262575
1767584008817.3586,243.1015625,20859.9921875,147.81167183535942
1767584008837.7297,243.1015625,20859.9921875,148.26799896305926
1767584008858.1802,243.1015625,20859.9921875,98.3574049972425
1767584008878.5864,243.1015625,20859.9921875,148.1074413239539
1767584008899.1934,243.1015625,20859.9921875,0.0
1767584008919.7498,243.1015625,20859.9921875,147.2632921762593
1767584008940.2148,243.1015625,20859.9921875,49.32270279169207
1767584008960.593,243.1015625,20859.9921875,49.37960913585955
1767584008981.0098,243.1015625,20859.9921875,0.0
1767584009001.478,243.1015625,20859.9921875,49.313424412724984
1767584009022.1462,243.1015625,20859.9921875,48.73131172301511
1767584009042.553,243.1015625,20859.9921875,49.30241087066297
1767584009063.1199,243.1015625,20859.9921875,98.12614635972963
1767584009083.6155,243.1015625,20859.9921875,98.3124487260603
1767584009104.7505,243.1015625,20859.9921875,238.54585162772202
1767584009125.3733,243.1015625,20859.9921875,97.6964502003147
1767584009145.8276,243.1015625,20859.9921875,147.5949468053966
1767584009166.2178,243.1015625,20859.9921875,0.0
1767584009186.642,243.1015625,20859.9921875,49.26824225907897
1767584009207.1184,243.3515625,20859.9921875,49.15449612675539
1767584009227.614,243.3515625,20859.9921875,49.09753242496501
1767584009248.147,243.6015625,20859.9921875,49.17927913139215
1767584009268.5981,243.6015625,20859.9921875,49.174089923206644
1767584009289.0942,243.6015625,20859.9921875,0.0
1767584009309.54,243.6015625,20859.9921875,49.22776460646359
1767584009330.0132,243.6015625,20859.9921875,49.12455932818672
1767584009350.4893,245.6015625,20859.9921875,0.0
1767584009370.9094,245.6015625,20859.9921875,49.25898435664855
1767584009391.4238,245.6015625,20859.9921875,0.0
1767584009411.7966,245.6015625,20859.9921875,49.362174885252564
1767584009432.255,245.6015625,20859.9921875,49.186199779541894
1767584009452.7288,245.6015625,20859.9921875,49.11650565022139
1767584009473.231,245.6015625,20859.9921875,0.0
1767584009493.724,245.6015625,20859.9921875,49.238166791876004
1767584009514.169,245.6015625,20859.9921875,0.0
1767584009534.6428,247.6015625,20859.9921875,98.270987090281
1767584009555.088,247.6015625,20859.9921875,49.228342390346484
1767584009575.532,247.6015625,20859.9921875,0.0
1767584009595.9832,247.6015625,20859.9921875,49.18158579770538
1767584009616.4473,247.6015625,20859.9921875,98.52954027578545
1767584009637.0598,247.6015625,20859.9921875,97.77616150314202
1767584009657.6782,247.6015625,20859.9921875,98.03096843556604
1767584009678.292,247.6015625,20859.9921875,0.0
1767584009698.9565,247.6015625,20859.9921875,48.87896515557523
1767584009719.5608,247.6015625,20859.9921875,0.0
1767584009740.1858,247.6015625,20859.9921875,48.959413556828146
1767584009760.6914,247.6015625,20859.9921875,147.52918830825917
1767584009781.29,249.6015625,20859.9921875,146.69844008674514
1767584009801.8696,249.6015625,20859.9921875,98.06534878011504
1767584009822.566,249.6015625,20859.9921875,146.5839400752523
1767584009843.1003,249.6015625,20859.9921875,49.09408432239987
1767584009863.5386,249.8984375,20859.9921875,49.2711360672954
1767584009884.065,249.8984375,20859.9921875,147.50151804658154
1767584009904.6333,249.8984375,20859.9921875,98.37470682052516
1767584009925.1187,249.8984375,20859.9921875,147.69889544915347
1767584009945.6072,249.8984375,20859.9921875,98.44281975755537
1767584009966.1453,249.8984375,20859.9921875,147.41338831743636
1767584009986.656,249.8984375,20859.9921875,98.39663120359191
1767584010007.177,249.8984375,20859.9921875,98.30784015000377
1767584010027.6895,249.8984375,20859.9921875,147.4565760022556
1767584010048.2166,249.8984375,20859.9921875,147.30121864134637
1767584010068.8267,249.8984375,20859.9921875,147.03786108254337
1767584010089.445,249.8984375,20859.9921875,98.01493252322915
1767584010110.077,249.8984375,20859.9921875,97.94054874488991
1767584010130.5525,249.8984375,20859.9921875,49.193122375734916
1767584010151.0242,249.8984375,20859.9921875,0.0
1767584010171.5344,249.8984375,20859.9921875,0.0
1767584010192.036,249.8984375,20859.9921875,98.25257091990701
1767584010212.477,249.8984375,20859.9921875,49.26129850606802
1767584010232.8862,249.8984375,20859.9921875,49.30125183660494
1767584010253.3003,249.8984375,20859.9921875,0.0
1767584010273.7205,249.8984375,20859.9921875,49.26071994833115
1767584010294.2068,249.8984375,20859.9921875,49.120532159093266
1767584010314.7734,249.8984375,20859.9921875,0.0
1767584010335.4172,249.8984375,20859.9921875,97.72945768043131
1767584010356.1807,249.8984375,20859.9921875,48.62904777914651
1767584010376.7974,250.15234375,20859.9921875,146.8251108518142
1767584010397.3557,250.15234375,20859.9921875,98.25832523162852
1767584010418.026,250.16796875,20860.9921875,97.52607715022928
1767584010438.5066,250.16796875,20860.9921875,0.0
1767584010459.139,250.16796875,20860.9921875,48.79650980164802
1767584010479.7092,250.16796875,20860.9921875,49.174666447806004
1767584010500.1414,250.16796875,20860.9921875,49.23527685500071
1767584010520.5713,250.16796875,20860.9921875,98.46824195043868
1767584010541.0579,250.16796875,20860.9921875,147.80125449292265
1767584010561.5374,250.16796875,20860.9921875,49.113629976571026
1767584010582.0303,250.16796875,20860.9921875,49.15680046880347
1767584010602.5796,250.16796875,20860.9921875,49.02121293579044
1767584010623.1045,250.16796875,20860.9921875,98.31360093758947
1767584010643.682,250.16796875,20860.9921875,98.049301618857
1767584010664.274,250.6796875,20860.9921875,147.20299485258525
1767584010684.872,250.9375,20860.9921875,146.70357113710318
1767584010705.449,250.9375,20860.9921875,97.91082683598465
1767584010726.1506,250.9375,20860.9921875,0.0
1767584010746.7163,250.9375,20860.9921875,97.96228001541289
1767584010767.3552,250.9375,20860.9921875,48.83684970425988
1767584010788.0989,250.9375,20860.9921875,194.3224341823279
1767584010808.7617,251.1953125,20860.9921875,97.81834719031474
1767584010829.4163,251.1953125,20860.9921875,97.71124389931184
1767584010850.164,251.1953125,20860.9921875,194.35169825308887
1767584010870.9143,251.1953125,20860.9921875,97.32015406747206
1767584010891.6025,251.1953125,20860.9921875,48.80616258233442
1767584010912.1802,251.1953125,20860.9921875,146.96058210019126
1767584010932.8342,251.1953125,20860.9921875,97.49660622965854
1767584010953.481,251.1953125,20860.9921875,146.49349197847332
1767584010974.0488,251.1953125,20860.9921875,48.99086597987076
1767584010994.6477,251.1953125,20860.9921875,97.79439949637228
1767584011015.1284,251.1953125,20860.9921875,98.33549808922962
1767584011035.5896,251.1953125,20860.9921875,98.34702682423351
1767584011056.2053,251.1953125,20860.9921875,48.84424310885696
1767584011076.6218,251.1953125,20860.9921875,147.98377024309914
1767584011097.1765,251.73046875,20861.9921875,147.12210179240458
1767584011117.6477,252.24609375,20861.9921875,0.0
1767584011138.1863,252.24609375,20861.9921875,49.03898047469491
1767584011158.6956,252.24609375,20861.9921875,49.0998314290968
1767584011179.1975,252.24609375,20861.9921875,98.36893886981615
1767584011199.606,252.24609375,20861.9921875,148.00813974003395
1767584011220.0413,252.24609375,20861.9921875,98.58396305131943
1767584011240.435,252.24609375,20861.9921875,98.66745080511205
1767584011260.9028,252.24609375,20861.9921875,147.59148437042376
1767584011281.3845,252.24609375,20861.9921875,147.39266721331236
1767584011301.8037,252.24609375,20861.9921875,98.54342973944296
1767584011322.2988,252.50390625,20861.9921875,147.38576147305358
1767584011342.882,252.50390625,20861.9921875,97.87427077985511
1767584011363.395,252.50390625,20861.9921875,0.0
