time,rss_mb,vms_mb,cpu
1767584492343.9487,276.34765625,2496.44921875,487.0584683272351
1767584492364.5784,276.86328125,2496.44921875,491.05579881518076
1767584492385.1472,277.37890625,2496.44921875,490.5676089778854
1767584492405.8127,278.41015625,2496.44921875,489.0917359515867
1767584492426.636,279.44140625,2496.44921875,538.0071831708541
1767584492447.3235,280.47265625,2496.44921875,537.9444535130443
1767584492468.0012,280.7265625,2496.44921875,537.61849495444
1767584492488.5945,282.79296875,2501.94921875,490.7110934319191
1767584492509.2437,283.30859375,2501.94921875,487.95374431402007
1767584492529.8994,283.56640625,2501.94921875,440.3160583686174
1767584492550.5916,283.56640625,2501.94921875,489.47415100945096
1767584492571.1602,284.59375,2501.94921875,442.20390089615114
1767584492591.7527,284.8515625,2501.94921875,538.1013050932474
1767584492612.3174,284.8515625,2501.94921875,491.4700850694834
1767584492632.984,285.109375,2501.94921875,440.02349979017976
1767584492653.7488,286.9453125,2507.44921875,438.83673564287307
1767584492674.4385,286.9453125,2507.44921875,586.5339113410716
1767584492695.1428,287.71484375,2507.44921875,489.0233067891688
1767584492715.8997,287.71484375,2507.44921875,440.5627253947684
1767584492736.4316,288.484375,2507.44921875,442.1054998594577
1767584492756.9434,288.99609375,2507.44921875,540.211975739411
1767584492777.5728,289.25,2507.44921875,391.4559772273838
1767584492798.27,290.01953125,2507.44921875,537.1302971034755
1767584492818.9138,291.15234375,2510.94921875,441.3198653198646
1767584492839.5796,291.8828125,2513.94921875,537.3930626412297
1767584492860.2986,292.65234375,2513.94921875,438.80612837979146
1767584492881.0247,293.16796875,2513.94921875,488.1638733705799
1767584492901.7605,293.16796875,2513.94921875,391.4331443503378
1767584492923.5667,293.16796875,2513.94921875,465.60438706526037
1767584492944.1768,294.19921875,2513.94921875,392.2109594164956
1767584492964.7358,294.19921875,2513.94921875,491.47008506948777
1767584492985.387,294.19921875,2513.94921875,442.2246224856778
1767584493006.0212,296.1484375,2519.94921875,488.5391478556602
1767584493026.8074,297.43359375,2519.94921875,389.6693996051565
1767584493047.599,297.6875,2519.94921875,387.74217106935714
1767584493068.3948,297.6875,2519.94921875,438.19996517499493
1767584493089.0464,297.6875,2519.94921875,441.5211761816197
1767584493109.6594,298.71484375,2519.94921875,440.02862904635833
1767584493130.4294,300.26171875,2519.94921875,389.2354592487765
1767584493151.053,300.515625,2519.94921875,490.21212935800014
1767584493171.7446,301.03125,2519.94921875,439.44466304233873
1767584493192.5718,301.03125,2519.94921875,243.7046936190522
1767584493213.2244,303.4921875,2525.44921875,195.49080061989073
1767584493233.8872,305.5546875,2525.44921875,685.0479601479315
1767584493254.6665,306.84375,2525.44921875,635.1156874621392
1767584493275.4377,307.359375,2525.44921875,586.1240916713297
1767584493296.2307,307.6171875,2525.44921875,536.2624978206603
1767584493316.9094,307.875,2525.44921875,489.42845807369895
1767584493337.5645,307.875,2525.44921875,440.5318769036859
1767584493358.285,307.875,2525.44921875,536.5056979394362
1767584493378.8987,308.1328125,2525.44921875,441.4747035295762
1767584493399.5393,309.96875,2527.44921875,440.2544347643532
1767584493420.1663,310.80859375,2529.44921875,489.44559192484803
1767584493440.859,311.0625,2529.44921875,438.4799163665924
1767584493461.5579,311.3203125,2529.44921875,439.557237508587
1767584493482.3281,311.57421875,2529.44921875,584.9796373779686
1767584493503.0125,311.57421875,2529.44921875,440.1517670790427
1767584493523.7085,312.34765625,2529.44921875,489.1088462345849
1767584493544.3794,313.12109375,2529.44921875,488.88650589208737
1767584493564.9646,313.12109375,2529.44921875,441.7433472979608
1767584493585.5903,313.89453125,2529.44921875,439.9875983448912
1767584493606.3838,314.40625,2529.44921875,438.3933478114432
1767584493627.0386,316.61328125,2536.44921875,637.1715103710147
1767584493647.72,317.12890625,2536.44921875,391.1183224347546
1767584493668.4302,318.41796875,2536.44921875,536.9115220351184
1767584493689.0996,318.67578125,2536.44921875,538.2770874896515
1767584493709.735,319.19140625,2536.44921875,441.15482423335754
1767584493730.404,319.19140625,2536.44921875,489.1601842673112
1767584493751.1372,319.703125,2536.44921875,488.1638733705756
1767584493772.16,319.703125,2536.44921875,483.08117571178303
1767584493792.793,320.21875,2536.44921875,537.6435546647373
1767584493813.706,320.4765625,2536.44921875,488.2320622060792
1767584493834.502,320.8046875,2540.44921875,341.89377583697376
1767584493855.303,321.890625,2542.94921875,680.6330601694648
1767584493875.9475,322.14453125,2542.94921875,440.33146696528485
1767584493896.6343,322.66015625,2542.94921875,439.1634789892496
1767584493917.418,323.4296875,2542.94921875,583.9480230183738
1767584493938.1917,323.9453125,2542.94921875,488.39124359570457
1767584493958.8975,323.9453125,2542.94921875,537.0427656850251
1767584493979.6875,324.4609375,2542.94921875,486.8662433690449
1767584494000.5723,326.0078125,2542.94921875,485.05886434602286
1767584494021.5698,326.5234375,2542.94921875,534.714941356448
1767584494042.4028,326.78125,2542.94921875,584.5855652860655
1767584494063.1726,327.9296875,2545.44921875,536.200174327384
1767584494083.9758,329.28515625,2549.44921875,634.3398676082265
1767584494104.8708,329.5390625,2549.44921875,484.1685809601934
1767584494125.6934,330.3046875,2549.44921875,487.324441139571
1767584494146.577,330.5625,2549.44921875,534.3990733769591
1767584494167.384,330.8203125,2549.44921875,487.59070459538776
1767584494188.0999,331.078125,2549.44921875,731.590171750179
1767584494208.8433,331.33203125,2549.44921875,585.1632660179237
1767584494229.5286,331.84375,2549.44921875,489.9143821615859
1767584494250.2002,331.84375,2549.44921875,488.7896515557697
1767584494270.8972,331.84375,2549.44921875,488.3571245604621
1767584494291.5647,331.84375,2549.44921875,538.2142948800177
1767584494312.2478,334.79296875,2555.94921875,537.5997017047082
1767584494332.944,335.30859375,2555.94921875,488.4993186662146
1767584494353.604,335.30859375,2555.94921875,587.0332987322038
1767584494374.2688,335.56640625,2555.94921875,634.7607916181558
1767584494394.9016,336.08203125,2555.94921875,489.98306094555664
1767584494415.5623,336.3359375,2555.94921875,539.1199242804953
1767584494436.1453,336.3359375,2555.94921875,538.7233366805979
1767584494456.8152,336.3359375,2555.94921875,488.2377454689356
1767584494477.4392,336.3359375,2555.94921875,586.4040731204306
1767584494498.1082,336.8515625,2555.94921875,488.3912435957219
1767584494518.7827,337.109375,2555.94921875,490.21212935800014
1767584494541.087,337.625,2555.94921875,407.328225823855
1767584494561.7234,340.12109375,2561.94921875,637.4992926541205
1767584494583.7173,340.12109375,2561.94921875,598.351224115798
1767584494604.7197,340.12109375,2561.94921875,529.4744428377948
1767584494625.713,340.63671875,2561.94921875,582.8660366870532
1767584494646.602,341.15234375,2561.94921875,634.6130353817542
1767584494667.206,341.41015625,2561.94921875,490.7972243999942
1767584494687.9622,341.66796875,2561.94921875,535.211173495444
1767584494708.5845,341.66796875,2561.94921875,538.1829040686796
1767584494729.234,341.66796875,2561.94921875,490.02313246254533
1767584494749.878,342.18359375,2561.94921875,489.2229453892341
1767584494770.5405,342.18359375,2561.94921875,440.4085261278912
1767584494791.1963,342.69921875,2561.94921875,488.28890078931516
1767584494811.763,345.35546875,2568.94921875,589.5292353823137
1767584494832.345,345.87109375,2568.94921875,490.7570261858412
1767584494852.913,346.38671875,2568.94921875,539.9338092451699
1767584494873.5457,346.38671875,2568.94921875,537.4619246764588
1767584494894.3357,346.38671875,2568.94921875,536.4058968515993
1767584494915.0332,346.38671875,2568.94921875,489.54842022947344
1767584494935.7844,346.38671875,2568.94921875,534.6467813894172
1767584494956.6726,346.64453125,2568.94921875,484.1238731719601
1767584494977.4663,346.64453125,2568.94921875,538.5598356445786
1767584494998.4138,347.16015625,2568.94921875,483.275991197048
1767584495019.241,347.41796875,2568.94921875,487.05846832724376
1767584495040.0034,348.19140625,2568.94921875,537.2303679552837
1767584495060.6619,349.22265625,2568.94921875,390.9724898919787
1767584495081.3088,351.234375,2575.94921875,636.5764053470442
1767584495102.6433,352.00390625,2575.94921875,568.1734830953369
1767584495123.2468,352.00390625,2575.94921875,489.85716454691607
1767584495143.812,352.00390625,2575.94921875,391.81709054390905
1767584495164.4658,352.26171875,2575.94921875,488.79534780732916
1767584495186.9983,352.26171875,2575.94921875,628.9389486311826
1767584495207.744,352.51953125,2575.94921875,489.0518166130033
1767584495228.4854,352.51953125,2575.94921875,537.8002307988176
1767584495249.0564,352.77734375,2575.94921875,491.55648270769046
1767584495269.7092,353.03515625,2575.94921875,489.1088462345849
1767584495290.304,354.06640625,2575.94921875,391.81251532597037
1767584495310.9592,354.58203125,2575.94921875,537.8942803180249
1767584495331.692,354.83984375,2575.94921875,244.4774483860097
1767584495352.3777,356.9765625,2582.94921875,97.74995630237962
1767584495372.9155,357.4921875,2582.94921875,490.4815585751936
1767584495393.6304,359.8046875,2582.94921875,585.7012125584799
1767584495414.4272,360.57421875,2582.94921875,586.6091071199511
1767584495435.1274,360.828125,2582.94921875,536.886530517266
1767584495455.858,361.34375,2582.94921875,538.6227089121829
1767584495476.5037,361.34375,2582.94921875,635.9453230697583
1767584495497.3555,361.6015625,2582.94921875,536.0195180890661
1767584495518.2373,361.859375,2582.94921875,632.9334633421678
1767584495538.9255,362.1171875,2582.94921875,488.80104419170806
1767584495559.546,362.375,2582.94921875,491.4470508283822
1767584495580.0752,362.375,2582.94921875,441.3714659869506
1767584495600.7231,362.6328125,2582.94921875,391.48794773072893
1767584495622.2405,363.6640625,2582.94921875,469.29800613152713
1767584495644.1616,367.80859375,2585.44921875,552.0455397979711
1767584495665.6384,368.06640625,2585.44921875,563.7442232949779
1767584495686.3535,368.58203125,2585.44921875,536.2064060248217
1767584495706.9656,368.58203125,2585.44921875,440.52673590850674
1767584495727.58,368.58203125,2585.44921875,440.80452146293544
1767584495754.428,368.58203125,2585.44921875,487.62689703896103
1767584495775.0369,369.35546875,2585.44921875,539.2144359777623
1767584495795.6472,369.35546875,2585.44921875,391.5656121270032
1767584495816.2456,369.61328125,2585.44921875,441.25280248746265
1767584495836.9014,370.12890625,2585.44921875,537.5308043620241
1767584495857.5212,370.12890625,2585.44921875,343.1605226863662
1767584495878.1646,370.12890625,2585.44921875,537.2866741973397
1767584495898.7783,370.12890625,2585.44921875,491.6198602841272
1767584495919.3523,372.24609375,2589.44921875,440.6141491484884
1767584495939.9514,374.43359375,2593.94921875,491.0385520446819
1767584495960.877,374.43359375,2593.94921875,386.0292216009845
1767584495981.752,374.9453125,2593.94921875,486.1664715496054
1767584496002.3894,375.203125,2593.94921875,488.8181341413566
1767584496023.092,375.71875,2593.94921875,488.56760125338775
1767584496043.8477,375.97265625,2593.94921875,488.1070638891844
1767584496064.5906,376.2265625,2593.94921875,534.2814924612786
1767584496085.197,376.2265625,2593.94921875,489.297138390833
1767584496105.8994,376.7421875,2593.94921875,488.59605796561897
1767584496126.5972,377.2578125,2593.94921875,540.0033240089392
1767584496147.1143,377.2578125,2593.94921875,491.1132968010761
1767584496167.737,377.2578125,2593.94921875,537.9883627374533
1767584496188.43,378.03125,2593.94921875,489.27430737823397
1767584496209.0186,378.2890625,2593.94921875,588.1033382798034
1767584496229.6667,378.8984375,2596.94921875,537.5809097688265
1767584496250.3733,380.67578125,2600.94921875,634.2070601919114
1767584496270.9177,380.93359375,2600.94921875,442.23498400871546
1767584496291.5466,380.93359375,2600.94921875,440.0953202602354
1767584496312.2085,380.93359375,2600.94921875,489.2400648540097
1767584496332.9023,381.1875,2600.94921875,539.0884277435007
1767584496353.444,381.1875,2600.94921875,589.5154255194595
1767584496373.933,381.1875,2600.94921875,491.7697268144049
1767584496394.5276,381.1875,2600.94921875,441.15482423335754
1767584496415.2393,381.953125,2600.94921875,488.4083049012028
1767584496435.9023,381.953125,2600.94921875,539.4477065721908
1767584496456.5022,382.46875,2600.94921875,489.457015158754
1767584496477.149,383.2421875,2600.94921875,589.1910798946493
1767584496497.8406,383.7578125,2600.94921875,585.0408341179218
1767584496518.9954,384.015625,2600.94921875,537.1302971034712
1767584496539.7424,384.53125,2600.94921875,440.0850587576938
1767584496560.391,388.15625,2607.94921875,683.198827211506
1767584496581.04,388.4140625,2607.94921875,490.09756838547827
1767584496601.6072,388.4140625,2607.94921875,588.0758526411944
1767584496622.2551,388.671875,2607.94921875,538.3461762852647
1767584496643.4094,388.9296875,2607.94921875,526.0634641916441
1767584496664.2954,388.9296875,2607.94921875,682.5873108129955
1767584496685.079,389.1875,2607.94921875,584.6942217885494
1767584496706.7266,389.4453125,2607.94921875,585.9535024506143
1767584496727.5442,389.703125,2607.94921875,536.95526279037
1767584496748.3037,389.703125,2607.94921875,537.1928370165075
1767584496768.9485,389.703125,2607.94921875,587.0059130191435
1767584496789.7908,389.95703125,2607.94921875,484.99155893712674
1767584496810.522,390.21484375,2607.94921875,489.15447950925517
1767584496831.1465,390.47265625,2607.94921875,489.2343582326389
1767584496851.7812,390.47265625,2607.94921875,488.8808075156667
1767584496872.4355,390.73046875,2607.94921875,391.0727380799674
1767584496893.2622,393.87890625,2615.44921875,679.3495302883258
1767584496913.9822,394.13671875,2615.44921875,488.6131335841743
1767584496934.67,394.13671875,2615.44921875,537.6623509806581
1767584496955.3584,394.390625,2615.44921875,537.9319093368129
1767584496976.0112,394.6484375,2615.44921875,636.0788595693006
1767584496996.8142,394.90625,2615.44921875,633.882653832288
1767584497017.719,394.90625,2615.44921875,580.1116617874233
1767584497040.0818,394.90625,2615.44921875,591.0736376546042
1767584497060.7808,395.1640625,2615.44921875,488.9605968757356
1767584497081.3508,395.67578125,2615.44921875,441.93469684020675
1767584497102.162,395.67578125,2615.44921875,484.78415145806815
1767584497122.7969,396.44921875,2615.44921875,489.2571855169909
1767584497143.5083,396.44921875,2615.44921875,390.50837358160356
1767584497164.344,397.21875,2615.44921875,437.2204127962188
1767584497185.1445,397.21875,2615.44921875,487.33576557524583
1767584497205.8508,397.4765625,2615.44921875,439.80305484034244
1767584497226.6448,399.234375,2622.94921875,587.1771156583089
1767584497247.321,399.74609375,2622.94921875,537.3429922433818
1767584497267.922,400.00390625,2622.94921875,538.6541510513149
1767584497288.8467,400.51953125,2622.94921875,579.5639076965813
1767584497309.6592,400.77734375,2622.94921875,438.75512576130853
1767584497330.3022,401.03515625,2622.94921875,587.2182191524982
1767584497350.952,401.29296875,2622.94921875,538.5849831901528
1767584497371.5828,401.29296875,2622.94921875,538.8114168262516
1767584497392.1223,401.55078125,2622.94921875,540.5220895767336
1767584497412.8762,401.80859375,2622.94921875,439.14815202596515
1767584497433.5632,402.32421875,2622.94921875,392.119291356995
1767584497454.3286,402.83984375,2622.94921875,630.5108985996552
1767584497474.9988,403.09765625,2622.94921875,587.2867377657512
1767584497495.6846,403.87109375,2622.94921875,440.71188736075896
1767584497516.3364,403.87109375,2622.94921875,391.3509680429295
1767584497536.9722,403.87109375,2622.94921875,587.0332987322038
1767584497557.5886,404.125,2622.94921875,391.9040399911151
1767584497578.3042,406.76953125,2630.44921875,587.0469925469625
1767584497602.3445,407.28515625,2630.44921875,504.6689929009937
1767584497622.979,407.80078125,2630.44921875,587.7119103222668
1767584497657.402,408.31640625,2630.44921875,497.3506131160751
1767584497678.1084,408.83203125,2630.44921875,537.0865278279135
1767584497698.746,408.83203125,2630.44921875,489.30855469616534
1767584497719.3748,408.83203125,2630.44921875,489.5369927286803
1767584497740.2725,408.83203125,2630.44921875,436.53278442075003
1767584497760.9724,409.34765625,2630.44921875,342.5119925338325
1767584497782.1204,409.60546875,2630.44921875,525.3805527403721
1767584497802.7432,410.1171875,2630.44921875,440.7170326783469
1767584497823.3938,410.1171875,2630.44921875,440.0850587577111
1767584497844.1396,410.1171875,2630.44921875,439.78255956196693
1767584497864.8142,410.37109375,2630.44921875,490.0002336502911
1767584497885.5044,410.62890625,2630.44921875,440.013241636571
1767584497906.368,410.8828125,2630.44921875,387.5988448654186
1767584497927.0513,413.7890625,2638.44921875,586.2742923704358
1767584497947.7292,413.7890625,2638.44921875,586.8074429883753
1767584497968.4639,414.3046875,2638.44921875,487.262166149672
1767584497989.196,414.8203125,2638.44921875,438.57161446229264
1767584498009.9326,414.8203125,2638.44921875,391.12288145470666
1767584498030.7375,414.8203125,2638.44921875,584.7485651880816
1767584498051.6262,414.8203125,2638.44921875,486.1382971324975
1767584498072.5903,414.8203125,2638.44921875,582.3265457238281
1767584498097.002,415.3359375,2638.44921875,580.1364974609282
1767584498117.7908,415.3359375,2638.44921875,582.6501203926874
1767584498138.6104,415.59375,2638.44921875,486.5556122686137
1767584498159.3628,415.59375,2638.44921875,538.270807569321
1767584498180.118,415.59375,2638.44921875,583.8735078825785
1767584498200.843,416.10546875,2638.44921875,536.6242599765026
1767584498221.5984,416.10546875,2638.44921875,535.5963873604021
1767584498242.3655,416.6171875,2638.44921875,535.2298001183253
1767584498263.1309,417.12890625,2638.44921875,438.6378647206968
1767584498283.9421,418.4140625,2638.44921875,390.0634946467722
1767584498304.6685,420.5625,2646.44921875,685.063944467167
1767584498325.3208,420.8203125,2646.44921875,439.24012985651143
1767584498346.1152,421.078125,2646.44921875,535.161508838674
1767584498366.8662,421.3359375,2646.44921875,535.9883827646669
1767584498390.42,421.8515625,2646.44921875,514.165369292082
1767584498411.1602,422.3671875,2646.44921875,488.22069607729713
1767584498431.9182,422.3671875,2646.44921875,535.7269887716093
1767584498452.7058,422.3671875,2646.44921875,535.1428869686222
1767584498473.3206,422.625,2646.44921875,538.7799563252456
1767584498494.0286,422.8828125,2646.44921875,535.4223511662964
1767584498514.821,422.8828125,2646.44921875,487.5793683084826
1767584498535.5767,422.8828125,2646.44921875,486.2115574102778
1767584498556.36,423.3984375,2646.44921875,486.8153856867684
1767584498577.0784,423.3984375,2646.44921875,488.3571245605055
1767584498597.865,423.9140625,2646.44921875,536.6367432393109
1767584498618.728,423.9140625,2646.44921875,438.04741514358517
1767584498639.6355,424.171875,2646.44921875,486.132662640974
1767584498660.5327,425.203125,2646.44921875,340.3046965552427
1767584498681.323,427.859375,2653.94921875,97.35177792221371
1767584498702.0303,428.1171875,2653.94921875,634.0079533033894
1767584498722.7917,431.72265625,2653.94921875,733.0734185474687
1767584498743.6538,432.4921875,2653.94921875,582.3332831969886
1767584498764.4949,432.4921875,2653.94921875,537.3117029825167
1767584498785.2773,433.0078125,2653.94921875,536.7241423436182
1767584498806.0474,433.265625,2653.94921875,584.1174463541948
1767584498826.8264,433.265625,2653.94921875,488.2718478248285
1767584498847.5645,433.765625,2653.94921875,536.5930543601775
1767584498868.2495,433.765625,2653.94921875,341.46036471901886
1767584498889.057,434.0234375,2653.94921875,487.68708432166636
1767584498909.7776,434.28125,2653.94921875,535.9198977813888
1767584498930.5046,434.28125,2653.94921875,584.9660398409954
1767584498951.242,434.5390625,2653.94921875,487.6700733661283
1767584498971.9558,434.796875,2653.94921875,488.5846748829021
1767584498992.6892,434.796875,2653.94921875,439.7979308416608
1767584499013.445,435.0546875,2653.94921875,389.53821149536543
1767584499034.1628,435.0546875,2653.94921875,536.6929251099244
1767584499054.9277,436.0859375,2653.94921875,440.0081127391152
1767584499075.6196,440.7109375,2660.94921875,489.21153307829377
1767584499096.3008,440.96875,2660.94921875,636.5466792747767
1767584499116.9795,441.2265625,2660.94921875,538.0260049211427
1767584499137.6086,441.484375,2660.94921875,489.29143043789946
1767584499158.285,441.484375,2660.94921875,489.1715941826224
1767584499178.9346,441.7421875,2660.94921875,440.6861625748427
1767584499199.5884,442.0,2660.94921875,490.02885750003617
1767584499220.187,442.76953125,2660.94921875,441.0053623374818
1767584499240.8914,443.28125,2660.94921875,438.97452118193866
1767584499261.6404,443.5390625,2660.94921875,439.14815202594787
1767584499282.3833,444.3125,2660.94921875,488.2377454689443
1767584499303.0718,444.3125,2660.94921875,440.05427712105626
1767584499323.7954,444.828125,2660.94921875,488.85801533835985
1767584499344.5366,444.828125,2660.94921875,390.5629183010637
1767584499365.2405,445.08203125,2660.94921875,440.16203169274416
1767584499386.0461,445.3359375,2660.94921875,487.6303857511291
1767584499406.8916,445.3359375,2660.94921875,488.3116399282906
1767584499427.6682,445.3359375,2660.94921875,437.6208395645838
1767584499448.3123,446.109375,2660.94921875,439.7466974208596
1767584499468.9558,446.1171875,2661.44921875,293.79763475253594
1767584499489.5422,450.38671875,2669.94921875,538.4278495489823
1767584499510.23,450.640625,2669.94921875,636.7250773632054
1767584499530.859,450.640625,2669.94921875,488.69852958311697
1767584499551.5137,450.640625,2669.94921875,489.3428068087758
1767584499572.787,450.8984375,2669.94921875,427.7186366932722
1767584499593.4104,450.8984375,2669.94921875,440.4856122663125
1767584499614.0938,450.8984375,2669.94921875,488.6529813360742
1767584499634.8618,451.15625,2669.94921875,439.4139709219909
1767584499657.1868,451.15625,2669.94921875,497.2339526663226
1767584499677.91,451.15625,2669.94921875,489.5255657613776
1767584499698.7158,451.671875,2669.94921875,488.09002362302743
1767584499719.466,452.4453125,2669.94921875,537.9130941693899
1767584499740.1821,452.9609375,2669.94921875,487.72110979325794
1767584499760.9604,453.47265625,2669.94921875,537.3304761017048
1767584499781.9104,453.98828125,2669.94921875,533.7252325204729
1767584499802.639,453.98828125,2669.94921875,490.6020375937281
1767584499823.3416,454.24609375,2669.94921875,438.8265327474533
1767584499844.03,454.24609375,2669.94921875,489.6970263044284
1767584499864.6914,454.24609375,2669.94921875,490.5676089778549
1767584499885.2832,454.7578125,2669.94921875,489.94299598172574
1767584499906.0657,458.44140625,2676.94921875,390.03629008821775
1767584499926.7024,459.23046875,2679.94921875,539.2459472410823
1767584499947.3896,459.73828125,2679.94921875,488.9548967720194
1767584499968.114,459.73828125,2679.94921875,488.43105516286374
1767584499988.7158,459.73828125,2679.94921875,489.6913090178585
1767584500009.3228,459.99609375,2679.94921875,489.3884837524482
1767584500030.1309,459.99609375,2679.94921875,536.6741965126937
1767584500050.8591,460.51171875,2679.94921875,538.5661223107705
1767584500071.8943,460.51171875,2679.94921875,479.732814823294
1767584500092.744,461.02734375,2679.94921875,537.3367340996676
1767584500113.4204,461.28515625,2679.94921875,537.9632708743488
1767584500134.153,461.5390625,2679.94921875,685.3197950585673
1767584500154.765,462.0546875,2679.94921875,440.91264381239796
1767584500175.4175,462.30859375,2679.94921875,539.3846405649338
1767584500195.9846,462.56640625,2679.94921875,344.1097020697726
1767584500216.5789,463.08203125,2679.94921875,440.97445182994113
1767584500237.2288,463.08203125,2679.94921875,392.399012992507
1767584500258.1704,463.33984375,2679.94921875,434.7680506766306
1767584500282.2998,463.33984375,2679.94921875,460.2596117395878
1767584500306.0881,463.59765625,2679.94921875,466.71263251598043
1767584500326.794,463.85546875,2679.94921875,489.53127917834496
1767584500347.438,465.54296875,2684.94921875,391.5244918438574
1767584500368.0862,467.08203125,2689.44921875,637.1342837111251
1767584500388.8394,467.3359375,2689.44921875,439.721085186453
1767584500409.4983,468.109375,2689.44921875,490.1834840941217
1767584500430.2124,468.3671875,2689.44921875,488.28890078931516
1767584500450.8662,468.3671875,2689.44921875,489.28572261820744
1767584500471.4937,468.625,2689.44921875,489.42845807370765
1767584500492.2014,469.13671875,2689.44921875,538.264527795599
1767584500512.9448,469.13671875,2689.44921875,486.93972322838994
1767584500533.5115,469.65234375,2689.44921875,490.8489174956184
1767584500554.179,469.65234375,2689.44921875,535.9946095401817
1767584500575.098,470.16796875,2689.44921875,532.7330292708245
1767584500595.8577,470.16796875,2689.44921875,684.6485944477507
1767584500616.5022,470.94140625,2689.44921875,587.286737765734
1767584500637.1265,470.94140625,2689.44921875,587.2045173483787
1767584500657.8652,470.94140625,2689.44921875,538.0322791305479
1767584500678.5876,471.45703125,2689.44921875,489.63985944592775
1767584500699.2463,471.71484375,2689.44921875,490.0002336503259
1767584500719.8997,471.71484375,2689.44921875,490.05175898772734
1767584500740.6133,472.484375,2689.44921875,439.10217755442085
1767584500761.2334,472.7421875,2689.44921875,537.9632708743836
1767584500781.8484,472.7421875,2689.44921875,490.42420840930754
1767584500802.505,477.12109375,2699.94921875,637.3726095292006
1767584500823.1863,477.6328125,2699.94921875,538.3398947528063
1767584500843.873,477.88671875,2699.94921875,439.76206619367014
1767584500864.4104,478.14453125,2699.94921875,490.96957707567236
1767584500884.944,478.14453125,2699.94921875,490.5848226818047
1767584500905.8035,478.40234375,2699.94921875,435.4601728055931
1767584500926.64,478.91796875,2699.94921875,342.94407326075924
1767584500947.3154,478.91796875,2699.94921875,538.5158330901288
1767584500968.064,479.4296875,2699.94921875,538.0511026367974
1767584500988.782,479.6875,2699.94921875,391.37835631140814
1767584501009.5046,479.6875,2699.94921875,488.12978609498424
1767584501030.077,479.94140625,2699.94921875,539.2459472410823
1767584501050.7412,480.45703125,2699.94921875,440.3006508503211
1767584501071.388,480.45703125,2699.94921875,489.30855469613056
1767584501092.0369,480.45703125,2699.94921875,489.4513034751627
1767584501112.712,480.45703125,2699.94921875,489.0689241030027
1767584501134.3564,480.97265625,2699.94921875,512.6200682199786
1767584501154.9883,480.97265625,2699.94921875,392.8630371151184
1767584501175.6033,480.97265625,2699.94921875,392.0093462311239
1767584501196.2812,480.97265625,2699.94921875,489.16588915843204
1767584501216.9343,481.48828125,2699.94921875,489.0176052232785
1767584501237.5664,481.74609375,2699.94921875,489.702743724467
1767584501258.25,483.50390625,2704.94921875,390.59474309124283
1767584501279.0273,486.1484375,2710.44921875,537.7939620001956
1767584501299.732,486.6640625,2710.44921875,391.0134943016555
1767584501320.3071,486.6640625,2710.44921875,441.4488896165224
