time,rss_mb,vms_mb,cpu
1767576560555.4995,750.21484375,21569.91015625,691.2087389497575
1767576560575.8772,750.44921875,21569.91015625,790.8558499104372
1767576560596.3015,750.69921875,21569.91015625,740.4239093337832
1767576560616.683,750.8984375,21569.91015625,692.0885850668894
1767576560637.0964,751.0546875,21569.91015625,690.6477852790895
1767576560657.4917,751.1171875,21569.91015625,642.0256217030848
1767576560677.877,751.32421875,21569.91015625,839.7697272341914
1767576560698.2485,751.46484375,21569.91015625,642.2600563035159
1767576560718.6946,751.6015625,21569.91015625,739.7361552028149
1767576560739.1013,751.79296875,21569.91015625,592.3600414273658
1767576560759.4922,751.9921875,21569.91015625,790.4646045843078
1767576560779.9124,752.4453125,21569.91015625,789.2839047338849
1767576560800.3374,753.15234375,21569.91015625,789.5160470588243
1767576560820.7144,753.28515625,21569.91015625,791.57413982238
1767576560841.0781,753.65234375,21569.91015625,692.104899638158
1767576560861.4417,753.93359375,21569.91015625,741.7507869698936
1767576560881.7715,754.0,21569.91015625,791.4154441247235
1767576560902.125,754.1953125,21569.91015625,741.130404052296
1767576560922.5005,755.06640625,21569.91015625,691.9499422592
1767576560942.916,756.7890625,21569.91015625,789.2839047339025
1767576560963.315,757.94140625,21569.91015625,790.8838108257642
1767576560983.7678,759.30078125,21569.91015625,739.0323149029248
1767576561004.19,759.578125,21569.91015625,740.293224766425
1767576561024.593,759.8984375,21569.91015625,691.4040669265295
1767576561044.998,760.0703125,21569.91015625,641.7611430857913
1767576561065.4138,760.2734375,21569.91015625,592.7786309888223
1767576561085.8013,760.4765625,21569.91015625,740.9732887360367
1767576561106.1848,760.83984375,21569.91015625,691.664676019179
1767576561126.5764,760.93359375,21569.91015625,741.5671852899505
1767576561147.9187,761.08984375,21569.91015625,801.8439116549043
1767576561168.3093,761.3671875,21569.84765625,741.0605667977974
1767576561189.4868,761.4375,21569.91015625,665.5965178753626
1767576561209.8967,761.65625,21569.91015625,641.7384836287582
1767576561230.2485,761.69140625,21569.91015625,791.7048781926334
1767576561250.608,761.98046875,21569.91015625,791.2194960916037
1767576561270.9688,762.08203125,21569.91015625,741.7332971787577
1767576561291.3157,762.21484375,21569.91015625,791.7328991765361
1767576561311.6658,762.59375,21569.91015625,742.2671071259958
1767576561332.0447,762.70703125,21569.91015625,791.7515809343862
1767576561352.4055,762.8515625,21569.91015625,791.396778225955
1767576561372.76,762.98828125,21569.91015625,741.8907349975756
1767576561393.1204,763.23828125,21569.91015625,791.275471342144
1767576561413.5237,763.51953125,21569.91015625,740.9907427036889
1767576561433.9502,763.67578125,21569.91015625,739.9623635679268
1767576561454.3547,763.8359375,21569.91015625,742.0832497847325
1767576561474.7139,764.0,21569.91015625,742.100756083457
1767576561495.0723,764.16796875,21569.91015625,741.9782293349616
1767576561515.5083,764.83203125,21634.9140625,739.3884122693548
1767576561535.9487,764.99609375,21634.9140625,838.5746980442051
1767576561556.389,765.08203125,21634.9140625,739.6057132780744
1767576561577.0085,765.265625,21634.9140625,733.210111063193
1767576561597.447,765.5546875,21634.9140625,739.8579425184909
1767576561617.8643,765.69921875,21634.9140625,790.036541721588
1767576561638.2578,766.01953125,21634.9140625,642.3281500329973
1767576561658.5168,766.1328125,21634.9140625,396.9435480054806
1767576561678.83,776.1328125,21634.9140625,692.3660374243935
1767576561701.5188,776.19140625,21634.9140625,798.5685787118804
1767576561721.8862,776.484375,21634.9140625,791.1168953647212
1767576561742.2917,776.8359375,21634.9140625,740.0494036276658
1767576561762.6902,777.0234375,21634.9140625,741.3836744794359
1767576561783.077,777.296875,21634.9140625,741.0256531059268
1767576561803.4614,777.44921875,21634.9140625,691.8602618029319
1767576561823.7458,777.73828125,21634.9140625,346.9152093770692
1767576561845.84,777.890625,21634.9140625,591.0608231888879
1767576561866.2063,778.40234375,21634.9140625,643.0705507725094
1767576561886.5454,778.61328125,21634.9140625,742.2758645099917
1767576561906.86,781.40234375,21634.9140625,593.456603506608
1767576561927.2246,783.46484375,21634.9140625,741.0343812204733
1767576561947.6006,787.49609375,21634.9140625,741.5846672481952
1767576561967.9841,793.625,21634.9140625,890.1429228320449
1767576561988.3625,710.25,21634.9140625,740.6592578639975
1767576562008.7336,483.546875,21634.9140625,741.5409638980163
1767576562029.145,489.7578125,21634.9140625,741.0256531059268
1767576562052.3938,493.7578125,21634.9140625,778.8142233775867
1767576562072.76,501.7578125,21634.9140625,840.6806262968984
1767576562093.1326,505.921875,21634.9140625,740.6156635157495
1767576562113.5261,509.9609375,21634.9140625,790.8465300446817
1767576562133.8987,515.9609375,21634.9140625,791.0516178463909
1767576562154.2886,522.2578125,21634.9140625,790.2598210079907
1767576562177.714,526.2578125,21634.9140625,773.0090204470584
1767576562198.0845,526.2578125,21634.9140625,741.5497041559535
1767576562218.4688,526.3515625,21634.9140625,790.4366733018288
1767576562238.8179,526.3515625,21634.9140625,790.8465300446817
1767576562259.9592,526.5234375,21634.9140625,476.25743743471634
1767576562280.3035,526.5234375,21634.9140625,346.08100334763685
1767576562300.7136,526.65625,21634.9140625,790.1109541301518
1767576562321.097,526.67578125,21634.9140625,741.3574660633413
1767576562341.4521,526.67578125,21634.9140625,791.0049976426396
1767576562361.8347,526.6875,21634.9140625,741.3749381348472
1767576562382.2092,526.6875,21634.9140625,789.9528445140086
1767576562402.6248,526.6875,21634.9140625,740.0494036276658
1767576562423.0344,526.6875,21634.9140625,790.073746173788
1767576562444.0251,526.6875,21634.9140625,863.8451205418596
1767576562464.4534,526.6875,21634.9140625,739.9101493590427
1767576562484.8828,526.7734375,21634.9140625,789.6646898239851
1767576562505.3152,526.7734375,21634.9140625,739.7535509359351
1767576562525.7412,526.7734375,21634.9140625,839.2261101891846
1767576562546.168,526.828125,21634.9140625,789.3396064408964
1767576562566.5793,526.828125,21634.9140625,741.0169251969825
1767576562586.983,526.828125,21634.9140625,740.4761960807322
1767576562607.3706,526.828125,21634.9140625,840.0962356406565
1767576562627.7822,526.828125,21634.9140625,740.0232894597481
1767576562648.1804,526.828125,21634.9140625,790.408743993199
1767576562668.6045,526.890625,21634.9140625,789.2653392451991
1767576562688.9688,526.890625,21634.9140625,197.69532428355535
1767576562709.3604,526.890625,21634.9140625,591.6915263801247
1767576562729.7847,526.890625,21634.9140625,790.2319041955836
1767576562750.2146,526.890625,21634.9140625,690.4366475402154
1767576562770.6511,526.890625,21634.9140625,740.4239093337657
1767576562791.0674,526.890625,21634.9140625,740.3106467099619
1767576562811.4856,526.9453125,21634.9140625,691.1436541472349
1767576562831.92,526.9453125,21634.9140625,690.3879417781673
1767576562852.3198,526.9453125,21634.9140625,691.5262029818433
1767576562872.7334,527.01171875,21634.9140625,691.111116341991
1767576562893.1267,527.01171875,21634.9140625,741.1042135393545
1767576562913.5393,527.01171875,21634.9140625,740.3716299704906
1767576562933.9211,527.01171875,21634.9140625,692.1456894316254
1767576562954.318,527.0859375,21634.9140625,690.7046521202169
1767576562974.8235,527.0859375,21634.9140625,688.0984332704483
1767576562995.2383,527.0859375,21634.9140625,789.5624919112721
1767576563015.6597,527.0859375,21634.9140625,790.2039893554571
1767576563036.1501,527.0859375,21634.9140625,789.878461882494
1767576563056.5703,527.0859375,21634.9140625,691.2250120657819
1767576563076.9795,527.0859375,21634.9140625,790.5390976558081
1767576563097.3855,527.0859375,21634.9140625,789.8505720069859
1767576563117.7354,527.0859375,21634.9140625,296.88932932221996
1767576563138.1262,527.40234375,21634.9140625,739.2667794698182
1767576563159.5208,529.89453125,21634.9140625,754.2186158376402
1767576563179.9207,535.89453125,21634.9140625,790.1574690042687
1767576563200.3325,543.89453125,21634.9140625,740.3019356356583
1767576563220.7148,549.89453125,21634.9140625,840.3536635670511
1767576563241.1082,557.89453125,21634.9140625,789.7669141962923
1767576563261.5156,563.89453125,21634.9140625,691.3063891406654
1767576563284.5415,567.89453125,21634.9140625,743.384050793892
1767576563304.9673,569.9609375,21634.9140625,838.821326055288
1767576563325.4187,576.2890625,21634.9140625,740.4151955938356
1767576563345.8474,584.38671875,21634.9140625,740.0319939775972
1767576563366.2688,590.48828125,21634.9140625,789.9156514471858
1767576563386.6868,592.69921875,21634.9140625,740.3716299704906
1767576563409.9937,592.83203125,21634.9140625,777.5709312624866
1767576563430.432,592.8671875,21634.9140625,739.762249109309
1767576563450.8523,592.8671875,21634.9140625,789.7018592609858
1767576563471.9648,598.8671875,21634.9140625,811.2312190682145
1767576563492.3938,606.98046875,21634.9140625,789.1725249009087
1767576563512.8066,613.18359375,21634.9140625,740.4326232788324
1767576563533.2485,619.19140625,21634.9140625,740.4849112565252
1767576563553.671,625.30078125,21634.9140625,740.7290194970611
1767576563574.0857,631.33203125,21634.9140625,740.1538787322581
1767576563594.5066,639.33203125,21634.9140625,789.5346243440854
1767576563614.929,647.33203125,21634.9140625,740.2148361668263
1767576563635.3628,655.33203125,21634.9140625,789.1725249009437
1767576563655.9507,661.33203125,21634.9140625,782.8480238906438
1767576563676.384,669.33203125,21634.9140625,789.2467746298154
1767576563696.7966,677.33203125,21634.9140625,740.293224766425
1767576563717.205,683.33203125,21634.9140625,839.2656222413248
1767576563737.6077,689.33203125,21634.9140625,741.0692957348597
1767576563760.4536,697.4296875,21634.9140625,748.9041907362747
1767576563780.8457,705.4296875,21634.9140625,790.2132940830327
1767576563801.2476,711.4296875,21634.9140625,789.9621433279801
1767576563821.647,717.4296875,21634.9140625,741.6983200707268
1767576563842.0212,725.4296875,21634.9140625,840.1556280856463
1767576563864.6545,731.4296875,21634.9140625,756.5403134250837
1767576563886.8535,739.4296875,21634.9140625,771.7461252056532
1767576563907.286,747.4296875,21634.9140625,740.1277571907465
1767576563927.7288,755.4296875,21634.9140625,690.9240834000123
1767576563948.1492,763.4296875,21634.9140625,838.9496299608628
1767576563968.551,769.4296875,21634.9140625,691.6972659700361
1767576563988.9502,777.4296875,21634.9140625,839.2458657502112
1767576564009.3809,785.4296875,21634.9140625,739.9362555423501
1767576564029.751,793.4296875,21634.9140625,791.387445606653
1767576564050.1392,799.4296875,21634.9140625,789.6368150423189
1767576564070.573,807.4296875,21634.9140625,740.1712941176401
1767576564090.99,815.4296875,21634.9140625,690.9484732599899
1767576564111.4265,821.4296875,21634.9140625,789.153964651496
1767576564131.86,829.4296875,21634.9140625,789.2189293442651
1767576564152.2974,835.4296875,21634.9140625,789.5253355921666
1767576564172.715,843.4296875,21634.9140625,790.0551435097072
1767576564199.2097,849.49609375,21634.9140625,379.7365395235767
1767576564219.6394,857.49609375,21634.9140625,789.7018592610559
1767576564240.067,857.49609375,21634.9140625,740.5633570713837
1767576564260.4856,857.49609375,21634.9140625,789.7018592609858
1767576564280.8906,857.49609375,21634.9140625,740.8947560559064
1767576564301.323,857.5390625,21634.9140625,690.4772409251818
1767576564321.7776,857.5390625,21634.9140625,837.6880367485604
1767576564342.178,857.5390625,21634.9140625,740.7290194970611
1767576564362.6013,857.5390625,21634.9140625,789.9342475428
1767576564384.128,857.5390625,21634.9140625,795.492424749545
1767576564404.5627,857.5390625,21634.9140625,690.590927801106
1767576564427.388,857.5390625,21634.9140625,794.0415649978953
1767576564447.8462,857.5390625,21634.9140625,788.4678486247876
1767576564468.2625,857.5390625,21634.9140625,789.7669141962573
1767576564488.674,857.5390625,21634.9140625,790.8185717652435
1767576564509.0996,857.5390625,21634.9140625,738.6331991030372
1767576564529.5146,857.5390625,21634.9140625,790.0179408094737
1767576564549.9082,857.5390625,21634.9140625,790.7160749844063
1767576564570.282,857.5390625,21634.9140625,740.9907427036889
1767576564590.6946,857.5390625,21634.9140625,790.0551435096721
1767576564611.1147,857.5390625,21634.9140625,740.3367811628411
1767576564631.4995,857.5390625,21634.9140625,790.8185717652786
1767576564651.8862,857.5390625,21634.9140625,838.6930613876958
1767576564672.3235,857.5390625,21634.9140625,740.5023422236104
1767576564692.739,857.5390625,21634.9140625,740.4761960807672
1767576564713.161,857.5390625,21634.9140625,739.9797699419254
1767576564733.5515,857.5390625,21634.9140625,741.0954837797653
1767576564753.9639,857.5390625,21634.9140625,740.3890556045826
1767576564774.3918,857.5390625,21634.9140625,789.7111521669891
1767576564794.798,857.6875,21634.9140625,790.2412095805745
1767576564815.2256,857.6875,21634.9140625,740.1887103225888
1767576564835.6343,857.74609375,21634.9140625,790.185380557632
1767576564856.0786,857.74609375,21634.9140625,740.075519638628
1767576564876.4883,857.74609375,21634.9140625,789.8598684133276
1767576564896.897,857.74609375,21634.9140625,740.7028573446756
1767576564917.3274,857.77734375,21634.9140625,789.7390321973095
1767576564937.739,857.77734375,21634.9140625,740.2670933885491
1767576564958.1594,857.77734375,21634.9140625,789.5532025036304
1767576564978.5679,857.77734375,21634.9140625,790.0086406818903
1767576564999.0823,857.77734375,21634.9140625,687.8243900153127
1767576565019.4995,857.77734375,21634.9140625,740.5807917319269
1767576565039.9094,857.77734375,21634.9140625,790.0551435096721
1767576565060.3218,857.77734375,21634.9140625,740.7464619587254
1767576565080.7146,857.77734375,21634.9140625,691.9010227647669
1767576565101.1055,857.77734375,21634.9140625,741.3050547896362
1767576565121.5105,857.77734375,21634.9140625,691.6483821953173
1767576565141.9246,857.77734375,21634.9140625,691.1355194086445
1767576565162.3557,857.77734375,21634.9140625,641.413873825137
1767576565182.7742,857.77734375,21634.9140625,740.8162400207169
1767576565203.1519,857.77734375,21634.9140625,692.1130572122325
1767576565223.556,857.77734375,21634.9140625,345.7916072879402
1767576565243.948,865.77734375,21634.9140625,592.2763944457744
1767576565264.3796,865.77734375,21634.9140625,739.9971771347848
1767576565284.7915,865.83203125,21634.9140625,740.5982272133277
1767576565305.2166,865.83203125,21634.9140625,789.6646898239851
1767576565325.6396,865.83203125,21634.9140625,789.9714423608735
1767576565346.0256,865.83203125,21634.9140625,741.1129435047164
1767576565366.6653,865.83203125,21634.9140625,732.0583649438271
1767576565387.0842,865.83203125,21634.9140625,740.3803426849513
1767576565407.5068,865.83203125,21634.9140625,789.0704543316547
1767576565427.929,865.83203125,21634.9140625,789.3024710960395
1767576565448.3477,865.83203125,21634.9140625,789.7390321973796
1767576565468.7573,865.83203125,21634.9140625,789.9342475428
1767576565489.1653,865.83203125,21634.9140625,740.362917461018
1767576565511.595,865.83203125,21634.9140625,718.3411187942729
1767576565532.0232,865.83203125,21634.9140625,838.4465087839035
1767576565552.4102,865.83203125,21634.9140625,741.4623108471501
1767576565572.8196,865.83203125,21634.9140625,789.7669141962573
1767576565593.2976,865.83203125,21634.9140625,788.894212796955
1767576565613.7014,865.89453125,21634.9140625,790.539097655773
1767576565634.072,865.89453125,21634.9140625,790.1109541301518
1767576565654.4705,865.89453125,21634.9140625,740.9296574140872
1767576565674.8552,865.89453125,21634.9140625,789.6461064175107
1767576565695.2903,865.89453125,21634.9140625,740.1800021177
1767576565716.0347,865.89453125,21634.9140625,826.6842276121216
1767576565736.4553,865.89453125,21634.9140625,740.4326232787622
1767576565756.8784,865.89453125,21634.9140625,789.2839047339551
1767576565777.3137,865.89453125,21634.9140625,788.9220351734295
1767576565797.7368,865.89453125,21634.9140625,789.5903614458364
1767576565818.1611,865.89453125,21634.9140625,739.9710666525809
1767576565838.574,865.89453125,21634.9140625,789.943545918951
1767576565858.9854,865.89453125,21634.9140625,740.4151955938006
1767576565879.402,865.89453125,21634.9140625,839.2261101892198
1767576565899.8367,865.95703125,21634.9140625,789.2560568283221
1767576565920.2522,866.046875,21634.9140625,789.9807416126965
1767576565940.646,866.046875,21634.9140625,740.9820156170448
1767576565961.1082,866.046875,21634.9140625,787.6442337034174
1767576565981.5374,866.046875,21634.9140625,838.6831964995732
1767576566001.9624,866.046875,21634.9140625,740.1974187324539
1767576566022.3972,866.046875,21634.9140625,789.878461882494
1767576566042.8044,866.046875,21634.9140625,740.8598579856854
1767576566063.261,866.046875,21634.9140625,739.1017703793615
1767576566083.6758,866.046875,21634.9140625,789.8133885697977
1767576566104.1243,866.046875,21634.9140625,740.0755196385929
1767576566124.539,866.046875,21634.9140625,789.9063537277776
1767576566144.9485,866.046875,21634.9140625,740.5546400489244
1767576566165.3647,866.046875,21634.9140625,740.6418195088223
1767576566185.7754,867.62109375,21637.4140625,789.8040932575943
1767576566206.2134,867.62109375,21637.4140625,789.153964651496
1767576566226.6182,867.62109375,21637.4140625,790.3994346622527
1767576566247.0322,867.62109375,21637.4140625,740.4674811101191
1767576566267.4612,867.62109375,21637.4140625,740.5110580148819
1767576566287.9006,867.62109375,21637.4140625,838.3577853288111
1767576566308.2908,869.0546875,21639.9140625,692.0641146520866
1767576566328.536,869.0546875,21639.9140625,148.9295884671434
1767576566348.8967,869.0546875,21639.9140625,789.6646898238799
1767576566369.3018,869.0546875,21639.9140625,741.4972656986893
1767576566389.719,869.0546875,21639.9140625,789.943545918951
1767576566410.153,869.16796875,21639.9140625,740.1103438540636
1767576566430.5852,869.16796875,21639.9140625,839.038478736682
1767576566450.935,867.68359375,21638.4140625,742.3809692378773
1767576566471.3706,867.68359375,21638.4140625,788.6160969245991
1767576566492.763,867.68359375,21638.4140625,800.0445222387536
1767576566513.1685,867.68359375,21638.4140625,741.3487303364448
1767576566533.5317,867.68359375,21638.4140625,742.0744969450641
1767576566553.9016,867.68359375,21638.4140625,840.6112493073194
1767576566574.2634,867.19921875,21637.9140625,742.0044816606013
1767576566594.5972,867.19921875,21637.9140625,792.3685739249365
1767576566614.956,867.19921875,21637.9140625,742.0219842430814
1767576566635.3123,867.19921875,21637.9140625,841.3948834135834
1767576566655.6504,867.19921875,21637.9140625,791.2288247501006
1767576566676.0999,867.19921875,21637.9140625,787.9494182154612
1767576566696.4922,867.19921875,21637.9140625,691.5832145759506
1767576566716.919,867.19921875,21637.9140625,740.990742703724
1767576566737.3792,867.19921875,21637.9140625,839.4237076627941
1767576566761.136,867.19921875,21637.9140625,762.6854701027074
1767576566781.4788,867.19921875,21637.9140625,742.8279965996314
1767576566801.846,867.19921875,21637.9140625,791.079592606617
1767576566822.2068,867.234375,21637.9140625,742.0307358438962
1767576566842.593,867.234375,21637.9140625,741.2351846179503
1767576566862.9592,867.234375,21637.9140625,742.0482396650632
1767576566883.3384,867.234375,21637.9140625,741.7770232031974
1767576566903.7517,867.234375,21637.9140625,740.2845141021147
1767576566924.1313,867.234375,21637.9140625,741.5234840001935
1767576566944.4785,867.234375,21637.9140625,741.6895763091786
1767576566964.843,867.234375,21637.9140625,741.9607288165154
1767576566985.2236,868.00390625,21637.9140625,741.3662019961866
1767576567005.5728,868.00390625,21637.9140625,742.1970554926669
1767576567025.9858,868.00390625,21637.9140625,739.9971771348198
1767576567046.4246,868.00390625,21637.9140625,691.159924198734
1767576567066.7986,868.00390625,21637.9140625,840.769842112028
1767576567087.1814,868.00390625,21637.9140625,789.6553980114671
1767576567107.6064,868.0859375,21637.9140625,740.7639052417984
1767576567128.0613,868.0859375,21637.9140625,691.0541825542559
1767576567148.4844,868.0859375,21637.9140625,789.794798164041
1767576567168.8992,868.0859375,21637.9140625,790.0272411560954
1767576567189.3257,868.34375,21637.9140625,741.2526509260147
1767576567209.7407,868.34375,21637.9140625,740.7290194970611
1767576567230.1682,868.34375,21637.9140625,740.1974187323838
1767576567250.5972,868.34375,21637.9140625,740.3890556046176
1767576567271.023,868.34375,21637.9140625,691.8032045240367
1767576567291.4268,868.34375,21637.9140625,790.7160749843712
1767576567311.8745,868.34375,21637.9140625,690.19318742801
1767576567332.2664,868.34375,21637.9140625,741.0256531058918
1767576567352.6836,868.34375,21637.9140625,690.6884034957742
1767576567374.5618,868.34375,21637.9140625,505.9751494215031
1767576567394.888,870.34375,21637.9140625,395.50716062187536
1767576567415.3123,870.625,21637.9140625,740.4761960807672
1767576567435.7566,878.625,21637.9140625,838.2592257321301
1767576567456.2278,884.625,21637.9140625,788.9313097351206
1767576567476.6667,894.79296875,21637.9140625,789.4138876145272
1767576567497.1047,904.79296875,21637.9140625,739.7100631371308
1767576567517.5496,910.79296875,21637.9140625,789.4138876145272
1767576567537.988,918.79296875,21637.9140625,740.2061273471974
1767576567560.0942,926.79296875,21637.9140625,775.093409281084
1767576567580.4595,934.79296875,21637.9140625,691.7461566553211
1767576567600.8604,942.79296875,21637.9140625,789.878461882494
1767576567621.2588,950.79296875,21637.9140625,839.6115114691569
1767576567641.6838,958.79296875,21637.9140625,691.0948485882783
1767576567662.1057,968.79296875,21637.9140625,789.9342475428
1767576567682.5232,974.79296875,21637.9140625,740.2409638553796
1767576567702.9695,982.79296875,21637.9140625,739.8666431469676
1767576567723.4177,990.79296875,21637.9140625,789.7576199778588
1767576567743.8506,998.79296875,21637.9140625,740.1103438540636
1767576567764.2466,998.79296875,21637.9140625,740.8162400206818
1767576567784.6438,998.79296875,21637.9140625,790.5111611086729
1767576567805.0474,998.79296875,21637.9140625,790.0179408095088
1767576567825.4656,998.79296875,21637.9140625,740.4151955938006
1767576567845.8752,998.79296875,21637.9140625,790.3249679083128
1767576567868.1782,998.79296875,21637.9140625,767.7822308844359
1767576567888.5527,998.79296875,21637.9140625,790.064444732209
1767576567910.1199,998.79296875,21637.9140625,794.3138124254432
1767576567930.546,998.79296875,21637.9140625,739.8144424454367
1767576567950.9666,999.08203125,21637.9140625,690.9078244499381
1767576567971.3909,999.14453125,21637.9140625,790.0551435096721
1767576567991.8318,999.14453125,21637.9140625,788.7458599249976
1767576568012.2244,999.14453125,21637.9140625,741.1653276158894
1767576568032.6333,999.14453125,21637.9140625,740.4239093338008
1767576568053.0642,999.14453125,21637.9140625,789.1446848542396
1767576568073.476,999.14453125,21637.9140625,740.7028573446405
1767576568093.89,999.14453125,21637.9140625,740.5895093699551
1767576568114.304,999.14453125,21637.9140625,790.3994346622527
1767576568134.6956,999.14453125,21637.9140625,741.1042135394248
1767576568155.0828,999.14453125,21637.9140625,789.6646898239501
1767576568175.5042,999.14453125,21637.9140625,740.4936266375757
1767576568197.3638,999.14453125,21637.9140625,829.323578843268
1767576568217.761,999.14453125,21637.9140625,790.6229191456106
1767576568238.1643,999.14453125,21637.9140625,740.6766970403614
