time,rss_mb,vms_mb,cpu
1767576362130.5981,296.46484375,2316.1640625,297.26808178886813
1767576362150.9473,296.98046875,2316.1640625,346.2565070229956
1767576362171.256,297.23828125,2316.1640625,297.6337208614652
1767576362191.5098,297.23828125,2316.1640625,247.88151720388518
1767576362211.7932,297.23828125,2316.1640625,297.13470688942044
1767576362232.0442,297.49609375,2316.1640625,347.3214957472244
1767576362252.2927,297.49609375,2316.1640625,297.5950049666549
1767576362272.5576,298.01171875,2316.1640625,247.94892409553438
1767576362292.8118,298.8046875,2319.6640625,297.48243415763704
1767576362313.066,299.05859375,2319.6640625,297.4789176921192
1767576362333.3828,299.05859375,2319.6640625,296.6408600122614
1767576362353.7708,299.05859375,2319.6640625,296.35441249204484
1767576362374.122,299.57421875,2319.6640625,297.01897837787044
1767576362394.3867,299.828125,2319.6640625,346.956205242137
1767576362414.6797,299.828125,2319.6640625,297.4121206391251
1767576362434.9697,300.0859375,2319.6640625,247.48076469199378
1767576362455.2737,300.34375,2319.6640625,247.47492388662408
1767576362475.6233,300.34375,2319.6640625,346.2320074529195
1767576362496.0017,300.6015625,2319.6640625,346.2320074529107
1767576362516.2856,301.6875,2323.1640625,297.4929840530565
1767576362536.6045,302.203125,2323.1640625,296.7912917339899
1767576362556.8958,302.203125,2323.1640625,297.13470688942044
1767576362577.1738,302.203125,2323.1640625,247.6970684808577
1767576362597.4653,302.203125,2323.1640625,347.0751480618978
1767576362617.718,302.4609375,2323.1640625,297.5316734056828
1767576362638.0396,302.71875,2323.1640625,296.96990866395595
1767576362658.2861,302.71875,2323.1640625,297.76049788801015
1767576362678.5408,302.71875,2323.1640625,247.90788944841015
1767576362698.8882,303.234375,2323.1640625,345.60030133954984
1767576362719.2043,304.01953125,2326.6640625,297.28915192969026
1767576362739.4849,304.01953125,2326.6640625,297.1522493800946
1767576362759.8843,304.01953125,2326.6640625,345.41733432157287
1767576362780.2378,304.01953125,2326.6640625,297.14523213526905
1767576362800.5752,304.79296875,2326.6640625,297.0926133613539
1767576362820.8975,305.05078125,2326.6640625,296.95238769514214
1767576362841.1953,305.05078125,2326.6640625,347.07514806188897
1767576362861.457,305.56640625,2326.6640625,297.32076274190365
1767576362881.6917,305.82421875,2326.6640625,297.80630502698347
1767576362901.932,305.82421875,2326.6640625,297.74640621856656
1767576362922.16,306.19921875,2330.1640625,297.82745153731696
1767576362942.4192,306.45703125,2330.1640625,297.4296959024265
1767576362962.7722,306.71484375,2330.1640625,296.75629399902675
1767576362983.1177,306.71484375,2330.1640625,346.51396199693284
1767576363003.453,307.23046875,2330.1640625,296.4626385665674
1767576363023.7756,307.48828125,2330.1640625,346.76360887692215
1767576363044.0432,308.00390625,2330.1640625,297.4507889604658
1767576363064.3447,308.26171875,2330.1640625,347.2516617386176
1767576363084.617,308.51953125,2330.1640625,247.65319256975653
1767576363104.8757,308.51953125,2330.1640625,297.45430476100665
1767576363125.1577,308.51953125,2330.1640625,99.04490229647348
1767576363145.453,309.1171875,2333.6640625,692.9788519637491
1767576363165.7578,312.99609375,2331.6640625,297.5105688750202
1767576363186.0176,312.99609375,2331.6640625,297.7710675154349
1767576363206.3225,312.99609375,2331.6640625,296.92435844493195
1767576363226.6428,312.99609375,2331.6640625,346.8209556434956
1767576363246.9443,312.99609375,2331.6640625,297.41212063911627
1767576363267.2048,312.99609375,2331.6640625,297.50353469677515
1767576363287.4663,313.51171875,2331.6640625,297.3699484804108
1767576363307.7434,313.76953125,2331.6640625,297.19085015174323
1767576363328.0173,314.28515625,2331.6640625,297.4402420574911
1767576363348.272,314.28515625,2331.6640625,297.59148583929766
1767576363368.5261,314.28515625,2331.6640625,347.09976710369347
1767576363388.8494,314.28515625,2331.6640625,247.09295064389798
1767576363409.1892,314.28515625,2331.6640625,346.5098724197769
1767576363429.6436,314.28515625,2331.6640625,295.73451161041015
1767576363449.9697,314.80078125,2331.6640625,296.67583052367144
1767576363470.2986,314.80078125,2331.6640625,297.292663910221
1767576363490.5842,314.80078125,2331.6640625,297.1101508819091
1767576363511.0298,315.05859375,2331.6640625,295.4706241487837
1767576363531.3215,315.05859375,2331.6640625,346.86192923386045
1767576363551.6206,315.05859375,2331.6640625,296.89983719119664
1767576363571.89,315.05859375,2331.6640625,297.3945474527536
1767576363592.2224,315.83203125,2331.6640625,296.5499752539441
1767576363612.5688,315.83203125,2331.6640625,297.0470254957444
1767576363632.8862,316.08984375,2331.6640625,297.6196411887864
1767576363653.2498,316.08984375,2331.6640625,346.7185640056698
1767576363673.5232,316.08984375,2331.6640625,297.5105688750202
1767576363693.844,316.34765625,2331.6640625,296.5954106707146
1767576363714.134,316.34765625,2331.6640625,297.28212821754937
1767576363734.491,316.34765625,2331.6640625,296.4940738471713
1767576363754.879,316.34765625,2331.6640625,296.39280624682846
1767576363775.1604,316.86328125,2331.6640625,347.0669424906923
1767576363795.4978,317.37890625,2331.6640625,247.22402980148416
1767576363815.9028,318.30078125,2334.1640625,394.0487358049632
1767576363836.3174,318.8125,2334.1640625,295.55737724170507
1767576363856.6829,319.0703125,2334.1640625,296.7352993196589
1767576363876.9583,319.0703125,2334.1640625,297.28564003212523
1767576363897.2705,319.0703125,2334.1640625,346.5016935550596
1767576363917.6423,319.328125,2334.1640625,246.61931417281568
1767576363937.9766,319.328125,2334.1640625,346.64078678615
1767576363958.2935,319.328125,2334.1640625,297.36292095002017
1767576363978.5679,319.5859375,2334.1640625,347.07104522779537
1767576363998.8538,319.84375,2334.1640625,347.1120779343537
1767576364019.1836,320.61328125,2334.1640625,247.26192300890523
1767576364039.475,320.8671875,2334.1640625,346.6366942148774
1767576364059.7686,322.14453125,2338.1640625,346.49760426746496
1767576364080.0347,322.14453125,2338.1640625,297.5351911185752
1767576364100.2903,322.40234375,2338.1640625,198.3052137631011
1767576364120.5356,322.91796875,2338.1640625,347.1900668125125
1767576364140.8174,322.91796875,2338.1640625,346.68171781459364
1767576364161.0935,323.17578125,2338.1640625,297.6090823084225
1767576364181.3281,323.17578125,2338.1640625,248.12494084239887
1767576364201.6868,323.69140625,2338.1640625,345.82011778563157
1767576364221.9998,323.69140625,2338.1640625,297.5914858393065
1767576364242.3044,323.94921875,2338.1640625,296.966404304774
1767576364262.6577,324.20703125,2338.1640625,296.8297987780362
1767576364282.9858,324.20703125,2338.1640625,297.15224938010334
1767576364303.2993,325.0703125,2342.1640625,346.80047247813167
1767576364323.5457,325.32421875,2342.1640625,248.01050154330466
1767576364343.8237,325.32421875,2342.1640625,297.1417236371477
1767576364364.1548,325.83984375,2342.1640625,297.05053175792284
1767576364384.4512,326.35546875,2342.1640625,347.14080660226915
1767576364404.7134,326.35546875,2342.1640625,297.3910330646813
1767576364425.047,326.35546875,2342.1640625,297.2435037323947
1767576364445.3865,326.35546875,2342.1640625,346.4935150764337
1767576364465.7637,326.35546875,2342.1640625,247.08130588970272
1767576364486.0796,326.87109375,2342.1640625,247.38150848137752
1767576364506.3975,327.12890625,2342.1640625,346.79637613541206
1767576364526.6401,327.38671875,2342.1640625,347.35847806540295
1767576364546.9302,327.67578125,2345.1640625,297.1241823891882
1767576364567.219,327.67578125,2345.1640625,297.4191504951836
1767576364587.4978,327.67578125,2345.1640625,297.4472732430437
1767576364607.8066,327.67578125,2345.1640625,297.008462074087
1767576364628.048,328.44140625,2345.1640625,297.67948899928393
1767576364648.3435,328.69921875,2345.1640625,296.87882219706677
1767576364668.7576,328.69921875,2345.1640625,345.56775970433984
1767576364689.0544,328.95703125,2345.1640625,297.20488928254457
1767576364709.4546,328.95703125,2345.1640625,246.84283007097892
1767576364729.8694,328.95703125,2345.1640625,296.16259282359647
1767576364750.2087,328.95703125,2345.1640625,346.62850936223606
1767576364770.4841,329.21484375,2345.1640625,297.2329715237278
1767576364790.772,330.3828125,2348.6640625,346.571226214648
1767576364811.136,330.3828125,2348.6640625,296.668835761788
1767576364831.4785,330.3828125,2348.6640625,346.2156763322066
1767576364851.8552,330.3828125,2348.6640625,247.23277335689724
1767576364872.1702,330.640625,2348.6640625,297.40860583571805
1767576364892.4814,330.8984375,2348.6640625,296.78079154676476
1767576364912.7825,330.8984375,2348.6640625,297.6865315006206
1767576364933.0852,330.8984375,2348.6640625,296.91735195914146
1767576364953.362,331.15625,2348.6640625,297.85565155639085
1767576364973.5916,331.4140625,2348.6640625,297.8239269103713
1767576364993.898,331.4140625,2348.6640625,296.93486879366804
1767576365014.2227,331.671875,2348.6640625,297.16628486407984
1767576365034.5024,331.9296875,2348.6640625,346.6735308356274
1767576365054.8088,333.13671875,2352.1640625,297.4191504951836
1767576365075.0986,333.39453125,2352.1640625,297.3840045377311
1767576365095.3774,333.39453125,2352.1640625,297.13470688942044
1767576365115.6694,333.39453125,2352.1640625,297.54926280193746
1767576365135.989,333.91015625,2352.1640625,247.88444717619322
1767576365156.261,334.16796875,2352.1640625,297.50353469678396
1767576365176.5454,334.16796875,2352.1640625,347.1982782067469
1767576365196.8892,334.16796875,2352.1640625,296.3858248242348
1767576365217.188,334.42578125,2352.1640625,297.2505256195336
1767576365237.4866,334.42578125,2352.1640625,346.3913166587852
1767576365257.8516,334.42578125,2352.1640625,296.82979877805377
1767576365278.2158,334.94140625,2352.1640625,296.60939360010553
1767576365298.552,336.11328125,2355.6640625,346.4526284736577
1767576365318.881,336.11328125,2355.6640625,297.15575812678696
1767576365339.1777,336.37109375,2355.6640625,247.93426730508125
1767576365359.4624,336.37109375,2355.6640625,297.0820918427513
1767576365379.6936,336.37109375,2355.6640625,297.85565155639085
1767576365400.0542,336.37109375,2355.6640625,296.85430846359134
1767576365420.3865,336.37109375,2355.6640625,297.0996281211199
1767576365440.7136,336.62890625,2355.6640625,346.69809293261653
1767576365461.0818,336.62890625,2355.6640625,247.396099989404
1767576365481.4058,336.88671875,2355.6640625,297.2786164859246
1767576365501.7393,337.14453125,2355.6640625,297.02248397794637
1767576365522.12,337.14453125,2355.6640625,296.6548472274726
1767576365542.4304,337.14453125,2355.6640625,297.3945474527536
1767576365562.7146,337.94921875,2359.1640625,297.0961206998436
1767576365583.0312,338.20703125,2359.1640625,346.8947150773317
1767576365603.3098,338.20703125,2359.1640625,247.72925403107078
1767576365623.6284,338.72265625,2359.1640625,297.2680817888593
1767576365644.0076,338.98046875,2359.1640625,296.9173519591239
1767576365664.3247,338.98046875,2359.1640625,297.3488668856601
1767576365684.5837,339.23828125,2359.1640625,297.4086058357004
1767576365704.865,339.23828125,2359.1640625,297.28564003212523
1767576365725.2327,339.23828125,2359.1640625,296.49058070902055
1767576365745.5588,339.23828125,2359.1640625,297.1487407162445
1767576365765.8809,339.23828125,2359.1640625,296.57793386286403
1767576365786.1716,339.49609375,2359.1640625,297.7922090216247
1767576365806.4524,339.75390625,2359.1640625,346.9480052940078
1767576365826.7893,340.98046875,2362.1640625,247.40777443520673
1767576365847.102,340.98046875,2362.1640625,347.16954002601534
1767576365867.3616,341.23828125,2362.1640625,297.7569748456063
1767576365887.6003,341.23828125,2362.1640625,297.6794889992663
1767576365907.874,341.49609375,2362.1640625,297.19435981011543
1767576365928.1921,341.75390625,2362.1640625,346.7677044456007
1767576365948.4863,341.75390625,2362.1640625,297.49650085113797
1767576365968.7532,342.01171875,2362.1640625,247.82878954397015
1767576365989.0933,342.01171875,2362.1640625,345.84048530537865
1767576366009.4507,342.26953125,2362.1640625,296.8683158155438
1767576366029.7659,342.26953125,2362.1640625,346.4730705688001
1767576366050.0742,342.26953125,2362.1640625,297.2364821770187
1767576366070.351,342.78515625,2362.1640625,297.24701463450333
1767576366090.6763,343.421875,2366.1640625,395.42326502234084
1767576366111.044,343.67578125,2366.1640625,296.88932932223753
1767576366131.3333,343.67578125,2366.1640625,297.0785848354932
1767576366151.6536,343.93359375,2366.1640625,296.60939360010553
1767576366172.0461,344.19140625,2366.1640625,346.162610828147
1767576366192.367,344.19140625,2366.1640625,247.2386027374686
1767576366212.6152,344.44921875,2366.1640625,347.2393410050515
1767576366232.9692,344.96484375,2366.1640625,296.16259282357896
1767576366253.2935,344.96484375,2366.1640625,297.41915049520117
1767576366273.5647,344.96484375,2366.1640625,297.5985241772343
1767576366293.97,345.22265625,2366.1640625,295.83185216533775
1767576366314.2866,345.22265625,2366.1640625,296.8963344855593
1767576366334.5718,345.73828125,2366.1640625,247.60640872758538
1767576366354.9,345.73828125,2366.1640625,346.0524498190966
1767576366375.268,346.45703125,2370.1640625,296.85080683211595
1767576366395.558,346.45703125,2370.1640625,297.250525619516
1767576366415.8706,346.71484375,2370.1640625,346.1054815513394
1767576366436.176,347.23046875,2370.1640625,296.82979877805377
1767576366456.5002,347.23046875,2370.1640625,297.29968812020917
1767576366476.786,347.23046875,2370.1640625,297.2154195011274
1767576366497.06,347.23046875,2370.1640625,346.9603053615547
1767576366517.349,348.00390625,2370.1640625,297.05403810289374
1767576366537.679,348.00390625,2370.1640625,296.87882219704915
1767576366558.019,348.00390625,2370.1640625,297.3875187596689
1767576366578.3384,348.51953125,2370.1640625,296.77029210249486
1767576366598.625,348.51953125,2370.1640625,346.77589587319727
1767576366618.9236,348.51953125,2370.1640625,247.6970684808577
1767576366639.2595,349.03515625,2370.1640625,148.2173508451673
1767576366659.5557,349.5,2369.6640625,595.8805673288533
1767576366679.8586,350.26953125,2369.6640625,296.93486879366804
1767576366700.212,350.78515625,2369.6640625,296.85080683211595
1767576366720.5657,351.30078125,2369.6640625,296.7597934010927
1767576366740.9062,351.30078125,2369.6640625,296.8017926642405
1767576366761.257,351.30078125,2369.6640625,296.8718178600857
1767576366781.524,351.8046875,2369.6640625,297.362920950029
1767576366801.8198,352.0625,2369.6640625,296.8998371911878
1767576366822.104,352.3203125,2369.6640625,347.1202856399545
1767576366842.3823,352.8359375,2369.6640625,297.12769047310945
1767576366862.7268,352.8359375,2369.6640625,296.9068428503948
1767576366883.0525,352.8359375,2369.6640625,247.39026317962862
1767576366903.4155,352.8359375,2369.6640625,296.63037046640653
1767576366923.8398,349.984375,2366.6640625,394.7951807229007
1767576366944.168,349.984375,2366.6640625,247.22402980148416
1767576366964.4321,349.984375,2366.6640625,297.45782064465163
1767576366984.7312,349.984375,2366.6640625,346.3708842092859
1767576367005.0647,349.984375,2366.6640625,296.9979465149875
1767576367025.3567,349.984375,2366.6640625,297.2189297398101
1767576367045.6594,349.984375,2366.6640625,296.8753199872532
1767576367066.0151,349.984375,2366.6640625,297.1136586344844
1767576367086.3503,349.984375,2366.6640625,346.51805167062184
1767576367106.7278,350.23828125,2366.6640625,296.51852811915677
1767576367127.1416,350.23828125,2366.6640625,247.0551092052906
1767576367147.4639,350.23828125,2366.6640625,346.9480052940078
1767576367167.758,350.23828125,2366.6640625,296.9383724085788
1767576367188.0862,350.23828125,2366.6640625,297.1557581268046
1767576367208.395,347.3359375,2363.6640625,297.3875187596689
1767576367228.6975,347.3359375,2363.6640625,297.1522493800858
1767576367249.057,347.3359375,2363.6640625,297.1592669563687
1767576367269.334,347.3359375,2363.6640625,297.1908501517256
1767576367289.6394,347.3359375,2363.6640625,297.4015764781072
1767576367309.8953,347.3359375,2363.6640625,297.4683687943199
1767576367330.2239,347.3359375,2363.6640625,346.8701251137319
1767576367350.5247,347.3359375,2363.6640625,297.51408608887255
1767576367370.8154,347.3359375,2363.6640625,296.9909365558849
1767576367391.0828,347.3359375,2363.6640625,297.3523802771905
1767576367411.3635,347.3359375,2363.6640625,346.7267531117896
1767576367431.7014,347.3359375,2363.6640625,247.47784425485065
1767576367452.0786,347.3359375,2363.6640625,346.4526284736577
1767576367472.3896,344.390625,2360.6640625,296.99444149406344
1767576367492.756,344.390625,2360.6640625,296.03717253468403
1767576367513.0986,344.390625,2360.6640625,346.52623130761293
1767576367533.4426,344.390625,2360.6640625,296.4032789974496
1767576367553.867,344.390625,2360.6640625,246.7005458309841
1767576367574.1875,344.390625,2360.6640625,297.40860583571805
1767576367594.4653,344.390625,2360.6640625,297.1733031032953
1767576367614.7449,344.390625,2360.6640625,346.67762427677553
1767576367635.0515,344.390625,2360.6640625,297.1241823891882
1767576367655.2996,344.390625,2360.6640625,247.9958374722139
1767576367675.5781,344.390625,2360.6640625,346.6285093622185
1767576367695.912,344.390625,2360.6640625,297.39103306469895
1767576367716.2356,344.390625,2360.6640625,297.02949542637316
1767576367736.487,341.578125,2357.6640625,297.52112076608694
1767576367756.7695,341.578125,2357.6640625,297.1066432121761
1767576367777.1016,341.578125,2357.6640625,296.7003147879715
1767576367797.4229,341.578125,2357.6640625,296.6513502999773
1767576367817.7803,341.578125,2357.6640625,247.50120968218167
1767576367838.0898,341.578125,2357.6640625,297.3137375360269
1767576367858.37,341.578125,2357.6640625,247.78779464760794
1767576367878.6548,341.578125,2357.6640625,297.3875187596689
1767576367899.0974,341.578125,2357.6640625,295.51572940030945
1767576367919.5154,341.578125,2357.6640625,345.63284910413813
1767576367939.8154,341.578125,2357.6640625,296.99794651496995
1767576367960.1057,341.578125,2357.6640625,297.34535357713656
1767576367980.4075,338.171875,2354.1640625,297.35940730937205
1767576368000.6763,338.171875,2354.1640625,297.2926639102122
1767576368021.025,338.171875,2354.1640625,296.2532402556825
1767576368041.354,338.171875,2354.1640625,297.45430476099784
1767576368061.6343,338.171875,2354.1640625,247.79950609115215
1767576368081.9858,338.171875,2354.1640625,296.8192958660253
1767576368102.336,338.171875,2354.1640625,296.95939583457374
1767576368122.6672,338.171875,2354.1640625,346.65715803766597
1767576368143.0188,338.171875,2354.1640625,346.31368617228463
1767576368163.3684,338.171875,2354.1640625,296.64086001225263
1767576368183.6816,338.171875,2354.1640625,346.56713528571737
1767576368204.109,338.171875,2354.1640625,296.5255157949247
1767576368224.4211,334.671875,2350.6640625,346.65306507981626
1767576368244.696,334.671875,2350.6640625,247.65319256976534
1767576368264.9702,334.671875,2350.6640625,297.2821282175406
1767576368285.3347,334.671875,2350.6640625,296.6828256154031
1767576368305.6375,334.671875,2350.6640625,297.49650085113797
1767576368325.9192,334.671875,2350.6640625,297.08559893281074
1767576368346.2373,334.671875,2350.6640625,297.3699484804196
1767576368366.4941,334.671875,2350.6640625,297.48243415765467
1767576368386.7566,334.671875,2350.6640625,297.5000177323589
1767576368407.0515,334.671875,2350.6640625,297.2294609533821
1767576368427.3489,334.671875,2350.6640625,346.3381973033881
1767576368447.7578,334.671875,2350.6640625,344.8209898292359
1767576368468.0898,331.859375,2347.6640625,247.7848669596721
1767576368488.4524,331.859375,2347.6640625,346.29326287979006
1767576368508.7195,331.859375,2347.6640625,297.39806192388875
1767576368529.062,331.859375,2347.6640625,296.5954106707322
1767576368549.3909,331.859375,2347.6640625,297.16628486407984
1767576368569.6892,331.859375,2347.6640625,297.50353469676634
1767576368590.0283,331.859375,2347.6640625,346.0239010017692
1767576368610.3564,331.859375,2347.6640625,297.1487407162621
1767576368630.6877,331.859375,2347.6640625,297.33130117321167
1767576368650.9785,331.859375,2347.6640625,297.55629914276636
1767576368671.3396,331.859375,2347.6640625,296.1277431957092
1767576368691.6086,331.859375,2347.6640625,297.77459089133583
1767576368711.975,329.4296875,2345.1640625,345.6043694748875
1767576368732.3108,329.4296875,2345.1640625,247.86100933696133
1767576368752.6226,329.4296875,2345.1640625,346.1666922124814
1767576368773.042,329.4296875,2345.1640625,246.06950930465828
1767576368793.3723,329.4296875,2345.1640625,346.6899051802534
1767576368813.7917,329.4296875,2345.1640625,296.2323166927707
1767576368834.138,329.4296875,2345.1640625,296.5849243388425
