time,rss_mb,vms_mb,cpu
1767584071365.9304,249.06640625,20887.51953125,196.16968336372997
1767584071386.4902,249.06640625,20887.51953125,196.26147583173912
1767584071407.109,251.06640625,20887.51953125,146.53272932654482
1767584071427.8115,251.06640625,20887.51953125,195.095249723817
1767584071448.4937,251.06640625,20887.51953125,146.35036869897505
1767584071469.093,251.06640625,20887.51953125,195.62072664520826
1767584071489.718,244.16015625,20880.51953125,195.76453016884736
1767584071510.4517,228.16015625,20864.51953125,194.68322174129574
1767584071531.0742,228.30078125,20864.51953125,195.38834928842198
1767584071551.7844,224.82421875,20861.01953125,146.35717775141876
1767584071572.3901,224.82421875,20861.01953125,146.6915992445584
1767584071593.0474,224.82421875,20861.01953125,146.3231388236444
1767584071613.7217,226.82421875,20861.01953125,195.4816894844118
1767584071634.4238,226.82421875,20861.01953125,146.0310563331213
1767584071654.9724,226.35546875,20860.51953125,196.04819051848497
1767584071675.6577,226.38671875,20860.51953125,146.7634599234916
1767584071696.1555,226.38671875,20860.51953125,245.89927888843638
1767584071716.629,226.38671875,20860.51953125,147.46176022500563
1767584071737.431,226.38671875,20860.51953125,145.6203867652644
1767584071758.034,226.38671875,20860.51953125,195.65722815692945
1767584071778.6343,226.38671875,20860.51953125,196.1329904138373
1767584071799.1904,226.63671875,20860.51953125,146.98976683333112
1767584071819.9585,226.63671875,20860.51953125,194.67192685247085
1767584071840.5884,228.63671875,20860.51953125,245.65444535550606
1767584071861.328,228.63671875,20860.51953125,145.92605650136537
1767584071881.944,229.00390625,20860.51953125,195.7919452905232
1767584071902.63,229.00390625,20860.51953125,147.31329025007582
1767584071923.1543,229.00390625,20860.51953125,147.36849995314967
1767584071943.7568,229.00390625,20860.51953125,195.72798861369841
1767584071964.5132,229.08984375,20861.51953125,146.18374459779417
1767584071985.0615,229.859375,20861.51953125,196.052772421848
1767584072005.63,229.859375,20861.51953125,147.07051439391842
1767584072026.3518,231.859375,20861.51953125,194.5590500046345
1767584072046.9585,231.859375,20861.51953125,195.91312065019838
1767584072067.6377,237.03515625,20867.01953125,146.31803435003235
1767584072088.1829,237.03515625,20867.01953125,147.15995555815135
1767584072108.6985,237.03515625,20867.01953125,147.37022592319872
1767584072129.2617,237.03515625,20867.01953125,147.00178744581856
1767584072149.8967,237.03515625,20867.01953125,195.73712272350335
1767584072170.62,237.8203125,20868.01953125,195.301918420567
1767584072191.2354,237.8203125,20868.01953125,195.7873755703591
1767584072211.8923,237.8203125,20868.01953125,195.18376843967133
1767584072232.5388,237.8203125,20868.01953125,146.44745754820977
1767584072253.2402,237.8203125,20868.01953125,195.4088309631176
1767584072273.9004,240.3359375,20868.01953125,97.88797610156625
1767584072294.6655,245.3828125,20873.51953125,194.76684467146092
1767584072315.275,250.3828125,20878.51953125,147.1961068738065
1767584072335.8171,255.63671875,20884.01953125,245.37277109561822
1767584072356.454,259.171875,20887.01953125,146.68817906272415
1767584072376.9573,259.171875,20887.01953125,147.49287321830144
1767584072397.4727,259.171875,20887.01953125,196.38783083027593
1767584072418.1448,259.171875,20887.01953125,194.78493475131643
1767584072438.8276,259.171875,20887.01953125,146.29762001650678
1767584072459.314,259.171875,20887.01953125,147.4600321102586
1767584072479.7683,261.171875,20887.01953125,197.05676599442845
1767584072500.2417,261.46875,20887.01953125,98.42895863889494
1767584072520.8384,261.46875,20887.01953125,97.87998086414503
1767584072541.5476,261.46875,20887.01953125,146.31122893920391
1767584072562.27,261.46875,20887.01953125,195.50674715081038
1767584072582.8303,261.46875,20887.01953125,147.35814498185357
1767584072603.3625,261.46875,20887.01953125,49.04528818157264
1767584072624.0054,261.46875,20887.01953125,146.9417040358713
1767584072644.6628,261.46875,20887.01953125,195.37014695949463
1767584072665.2754,261.46875,20887.01953125,146.62151737960681
1767584072686.0352,263.46875,20887.01953125,146.19563373572055
1767584072706.7534,240.5234375,20864.01953125,195.50219073366725
1767584072727.5308,240.5234375,20864.01953125,194.89807392950493
1767584072748.268,240.5234375,20864.01953125,146.3435602800555
1767584072769.0442,240.5234375,20864.01953125,146.43893582850916
1767584072789.7986,240.5234375,20864.01953125,146.31973580166206
1767584072810.6077,240.5234375,20864.01953125,146.02258300356823
1767584072831.4692,240.5234375,20864.01953125,194.2009700084458
1767584072852.2559,240.5234375,20864.01953125,146.4508665138064
1767584072873.0825,240.5234375,20864.01953125,194.56807533516243
1767584072893.8345,240.5234375,20864.01953125,293.52349627348127
1767584072914.7686,246.54296875,20864.01953125,145.19861527810383
1767584072935.4216,246.54296875,20864.01953125,195.49535650613083
1767584072956.154,246.54296875,20864.01953125,194.83017465625747
1767584072976.8816,246.54296875,20864.01953125,195.5295324227354
1767584072997.494,246.54296875,20864.01953125,146.80455478812456
1767584073018.2217,243.57421875,20861.01953125,97.50227233102599
1767584073038.9463,243.57421875,20861.01953125,146.4048588648742
1767584073059.5466,243.57421875,20861.01953125,195.7873755703678
1767584073080.1553,243.57421875,20861.01953125,146.85424179826194
1767584073100.8079,243.57421875,20861.01953125,195.56372029047597
1767584073121.512,243.57421875,20861.01953125,243.5433747532261
1767584073142.1724,243.609375,20861.01953125,244.52020614228894
1767584073162.79,243.640625,20861.01953125,147.0206809524978
1767584073183.441,243.640625,20861.01953125,195.59107919371908
1767584073204.0603,243.640625,20861.01953125,195.48624494598934
1767584073224.6199,243.640625,20861.01953125,147.27363382062615
1767584073245.2014,243.640625,20861.01953125,146.8439589678924
1767584073265.7766,243.640625,20861.01953125,146.86452606883682
1767584073286.3423,243.640625,20861.01953125,195.83536827361254
1767584073306.9973,243.2734375,20860.51953125,194.9592237522473
1767584073327.602,243.2734375,20860.51953125,146.8730973947203
1767584073348.1873,243.2734375,20860.51953125,146.85081402812315
1767584073368.7703,243.2734375,20860.51953125,195.87652360715035
1767584073389.4048,243.2734375,20860.51953125,146.40315543300497
1767584073410.0059,243.2734375,20860.51953125,196.0069630235369
1767584073430.7139,243.2734375,20860.51953125,146.47302865923774
1767584073451.3586,243.2734375,20860.51953125,195.49763452888254
1767584073471.949,243.2734375,20860.51953125,146.85595574332686
1767584073492.6165,243.2734375,20860.51953125,195.3701469595033
1767584073513.2776,243.2734375,20860.51953125,146.2245154092843
1767584073533.9338,243.2734375,20860.51953125,195.28600528454317
1767584073554.7197,243.2734375,20860.51953125,146.2568084339699
1767584073575.3638,243.2734375,20860.51953125,146.98976683332242
1767584073596.1575,243.2734375,20860.51953125,194.77362805763363
1767584073617.0122,243.2734375,20860.51953125,145.51934219199634
1767584073637.8232,243.2734375,20860.51953125,195.6595099537055
1767584073658.4219,242.0625,20859.01953125,196.04131806496426
1767584073678.9128,242.0625,20859.01953125,147.47212976419854
1767584073699.489,242.0625,20859.01953125,97.85029569923621
1767584073720.032,242.078125,20859.01953125,147.22194011863638
1767584073740.5635,245.4296875,20863.01953125,147.42720562389843
1767584073761.175,248.71484375,20866.51953125,196.44071845069885
1767584073781.6692,249.48828125,20866.51953125,147.8968017959747
1767584073802.087,249.48828125,20866.51953125,147.77521755981252
1767584073822.6538,249.48828125,20866.51953125,97.86285260971816
1767584073843.1843,249.48828125,20866.51953125,196.18803498760047
1767584073863.769,251.484375,20869.01953125,146.7412098100325
1767584073884.3882,251.484375,20869.01953125,48.94341692241164
1767584073904.9836,251.484375,20869.01953125,195.9428658187595
1767584073925.645,251.484375,20869.01953125,146.52249147035565
1767584073946.2905,251.484375,20869.01953125,146.3265420039129
1767584073966.9895,243.6328125,20861.01953125,146.42359923197455
1767584073987.6729,243.6328125,20861.01953125,195.11793917544207
1767584074008.2173,243.6328125,20861.01953125,196.11923409628022
1767584074028.8452,243.6328125,20861.01953125,97.67369940850242
1767584074049.5251,243.1484375,20860.51953125,146.43211916676918
1767584074070.3215,243.1484375,20860.51953125,194.0302774468831
1767584074091.0315,243.1484375,20860.51953125,194.92071753880057
1767584074111.7285,243.1484375,20860.51953125,146.33164707114256
1767584074132.384,243.1484375,20860.51953125,146.29251732315242
1767584074152.9573,243.1484375,20860.51953125,146.9125383834076
1767584074173.5996,243.1484375,20860.51953125,146.36739251815183
1767584074194.3223,243.1484375,20860.51953125,145.82458742813586
1767584074214.9912,243.1484375,20860.51953125,146.79085394307603
1767584074235.9194,243.1484375,20860.51953125,144.77428262420872
1767584074256.4983,243.1484375,20860.51953125,147.38403513908037
1767584074277.111,243.1484375,20860.51953125,196.10777197228708
1767584074297.6929,243.1484375,20860.51953125,146.7583246830466
1767584074318.3867,243.1484375,20860.51953125,97.26486173111277
1767584074338.8738,243.1484375,20860.51953125,98.26638240049395
1767584074359.5188,243.1484375,20860.51953125,97.66346500878792
1767584074380.0942,243.1484375,20860.51953125,97.96914452554536
1767584074401.085,243.40234375,20860.51953125,144.1870101297123
1767584074421.598,243.40625,20860.51953125,147.78042421252593
1767584074442.1018,243.40625,20860.51953125,196.24311046647222
1767584074462.5989,243.40625,20860.51953125,147.3150149271261
1767584074483.2795,243.40625,20860.51953125,146.1022711439289
1767584074503.9446,243.40625,20860.51953125,146.72238805969837
1767584074524.5437,243.40625,20860.51953125,146.80455478813326
1767584074545.0923,243.40625,20860.51953125,146.92626195396753
1767584074565.7512,243.40625,20860.51953125,146.49178648349417
1767584074586.3506,243.40625,20860.51953125,195.7873755703678
1767584074606.904,243.40625,20860.51953125,147.00865725000563
1767584074627.5544,243.40625,20860.51953125,195.05668976422345
1767584074648.2378,243.40625,20860.51953125,97.47168320512911
1767584074668.8652,243.40625,20860.51953125,97.7214883157408
1767584074689.5803,243.40625,20860.51953125,97.3066072754248
1767584074710.267,243.40625,20860.51953125,146.56003727215045
1767584074730.859,243.40625,20860.51953125,146.80969326441485
1767584074751.5554,243.40625,20860.51953125,97.3698579255249
1767584074772.1863,243.40625,20860.51953125,146.49178648350284
1767584074792.7407,243.40625,20860.51953125,147.06363880739744
1767584074813.4348,243.40625,20860.51953125,194.79398105145415
1767584074834.1826,243.40625,20860.51953125,145.79924220479563
1767584074854.743,243.40625,20860.51953125,146.9725979395862
1767584074875.3933,243.40625,20860.51953125,146.61980890235932
1767584074896.002,243.64453125,20860.51953125,146.93655631458788
1767584074916.7634,243.64453125,20860.51953125,97.48754183711209
1767584074937.3743,243.64453125,20860.51953125,48.93599346633894
1767584074958.095,243.64453125,20860.51953125,146.01411065725645
1767584074978.8525,243.7265625,20860.51953125,48.69227643692933
1767584074999.784,243.7265625,20860.51953125,48.63186698513451
1767584075020.6147,243.7265625,20860.51953125,145.55469183786474
1767584075041.1375,243.75390625,20860.51953125,147.52918830825917
1767584075061.7488,243.75390625,20860.51953125,97.77274263669553
1767584075082.3713,243.75390625,20860.51953125,195.9108329343583
1767584075102.8708,243.75390625,20860.51953125,196.90874734457287
1767584075123.3533,243.75390625,20860.51953125,147.43929789204125
1767584075143.882,243.75390625,20860.51953125,49.12398397789529
1767584075164.446,243.75390625,20860.51953125,146.85938375348957
1767584075185.035,243.75390625,20860.51953125,97.80580169761812
1767584075205.592,243.75390625,20860.51953125,98.00233655778098
1767584075226.2625,243.75390625,20860.51953125,97.406038086389
1767584075246.8118,243.75390625,20860.51953125,147.175446804517
1767584075267.4712,243.75390625,20860.51953125,97.8525785341994
1767584075288.035,243.75390625,20860.51953125,147.23744441842953
1767584075308.5483,243.75390625,20860.51953125,147.31329025007582
1767584075329.0747,243.75390625,20860.51953125,98.02753172692431
1767584075349.6104,243.75390625,20860.51953125,147.17716825545912
1767584075370.0996,243.75390625,20860.51953125,98.21805919819948
1767584075390.5703,243.75390625,20860.51953125,98.40355672340166
1767584075411.1316,243.75390625,20860.51953125,147.1513507192197
1767584075431.7478,243.75390625,20860.51953125,97.77958060868647
1767584075452.2886,243.75390625,20860.51953125,49.00403079762084
1767584075472.7747,243.75390625,20860.51953125,98.42433913339147
1767584075493.355,243.75390625,20860.51953125,146.65569528782942
1767584075513.9336,244.00390625,20860.51953125,146.78914151725337
1767584075534.7236,244.00390625,20860.51953125,48.93827736680239
1767584075555.224,244.00390625,20860.51953125,147.53783739418517
1767584075575.849,244.00390625,20860.51953125,48.889790304334554
1767584075596.5374,244.00390625,20860.51953125,146.61297539150445
1767584075617.1824,244.00390625,20860.51953125,97.58507247388172
1767584075637.8726,244.00390625,20860.51953125,48.733576557515924
1767584075658.6763,244.00390625,20860.51953125,97.31902502407068
1767584075679.4607,244.00390625,20860.51953125,97.42074395811387
1767584075700.0564,244.00390625,20860.51953125,147.07567150570384
1767584075720.8428,244.1796875,20860.51953125,194.31343162575882
1767584075741.4973,244.1796875,20860.51953125,147.3012186413551
1767584075762.0674,244.1796875,20860.51953125,0.0
1767584075782.5764,244.1796875,20860.51953125,49.10845461251924
1767584075803.1045,244.1796875,20860.51953125,196.6364201075895
1767584075823.6646,244.1796875,20860.51953125,49.12973808741936
1767584075844.1167,244.1796875,20860.51953125,196.8325120841092
1767584075864.6304,244.1796875,20860.51953125,98.12155523323611
1767584075885.237,244.1796875,20860.51953125,97.82861407846039
1767584075905.8616,244.1796875,20860.51953125,48.90062024902259
1767584075926.6487,244.1796875,20860.51953125,195.28145915054918
1767584075947.329,244.1796875,20860.51953125,97.59188421983133
1767584075967.9153,244.1796875,20860.51953125,146.77373148254972
1767584075988.6326,244.1796875,20860.51953125,97.74312247299467
1767584076009.274,244.1796875,20860.51953125,97.6907615088252
1767584076030.047,244.1796875,20860.51953125,97.5532968949857
1767584076050.7253,244.1796875,20860.51953125,146.7326538703616
1767584076071.5728,244.1796875,20860.51953125,145.2287804990706
1767584076092.298,244.1796875,20860.51953125,195.02948014507163
1767584076112.9536,244.1796875,20860.51953125,97.53061271944915
1767584076133.623,244.1796875,20860.51953125,146.30442416139152
1767584076154.347,244.1796875,20860.51953125,48.61326626410431
1767584076175.1133,244.1796875,20860.51953125,145.89560095539488
1767584076195.7793,244.1796875,20860.51953125,97.69303690591055
1767584076216.3784,244.1796875,20860.51953125,146.8988173762854
1767584076236.8518,244.1796875,20860.51953125,147.61399310199758
1767584076257.279,244.1796875,20860.51953125,49.25724888726105
1767584076277.7212,244.1796875,20860.51953125,49.22660907939364
1767584076298.1868,244.1796875,20860.51953125,49.16717268218511
1767584076318.673,244.1796875,20860.51953125,49.13491793869306
1767584076339.293,244.1796875,20860.51953125,48.844811925010546
1767584076360.0586,244.1796875,20860.51953125,48.5103744997706
1767584076380.8298,244.1796875,20860.51953125,146.40315543300497
1767584076401.5037,244.1796875,20860.51953125,146.81311911511295
1767584076422.1204,244.1796875,20860.51953125,146.91768442192836
1767584076442.776,244.1796875,20860.51953125,98.05388598613483
1767584076463.251,244.1796875,20860.51953125,147.55167804123545
1767584076484.0642,244.1796875,20860.51953125,193.59145194603974
1767584076504.7446,244.6875,20860.51953125,147.0430159045549
1767584076525.4385,244.6875,20860.51953125,146.9211153145635
1767584076546.108,244.6875,20860.51953125,146.15997212218593
1767584076566.747,244.6875,20860.51953125,195.6230075906818
1767584076587.4233,244.6875,20860.51953125,97.40716914966292
1767584076608.0571,244.6875,20860.51953125,146.78742913138373
1767584076628.683,244.6875,20860.51953125,146.8028420426362
1767584076649.232,244.6875,20860.51953125,195.92684806726197
1767584076669.7815,244.6875,20860.51953125,98.05273985412171
1767584076690.3494,244.6875,20860.51953125,147.0739524282681
1767584076710.9165,244.6875,20860.51953125,146.81140616977396
1767584076731.4778,244.6875,20860.51953125,147.07739062336185
1767584076752.0771,244.6875,20860.51953125,97.85257853418202
1767584076772.5537,244.6875,20860.51953125,196.68252423771273
1767584076793.0369,244.92578125,20860.51953125,147.38230884556535
1767584076813.5708,244.92578125,20860.51953125,98.04357176252117
1767584076834.2065,244.92578125,20860.51953125,97.81378482060401
1767584076854.827,244.92578125,20860.51953125,146.40656233636614
1767584076875.4329,244.92578125,20860.51953125,147.28052905718354
1767584076895.9775,244.92578125,20860.51953125,98.1353299017293
1767584076916.449,244.92578125,20860.51953125,98.52028280835061
1767584076937.151,244.92578125,20860.51953125,97.37550930386224
1767584076957.786,244.92578125,20860.51953125,97.62822959826488
1767584076978.4304,244.92578125,20860.51953125,146.57028037599724
1767584076999.0215,244.92578125,20860.51953125,146.89195783379225
1767584077019.6926,244.92578125,20860.51953125,97.62595721900031
1767584077040.3887,244.92578125,20860.51953125,0.0
1767584077061.1758,244.92578125,20860.51953125,48.6363783946828
1767584077081.9277,244.92578125,20860.51953125,48.71942479468429
1767584077102.613,244.92578125,20860.51953125,97.81378482060401
1767584077123.3115,244.92578125,20860.51953125,97.69076150880785
1767584077143.8716,244.92578125,20860.51953125,49.007466261601515
1767584077164.5288,244.92578125,20860.51953125,146.59760232079125
1767584077185.2192,244.92578125,20860.51953125,48.74320445328424
1767584077205.8235,244.92578125,20860.51953125,195.7965152240088
1767584077226.6174,244.92578125,20860.51953125,195.28600528455183
1767584077247.1555,244.92578125,20860.51953125,0.0
1767584077267.7173,244.92578125,20860.51953125,48.9697026304324
1767584077288.2952,244.92578125,20860.51953125,97.94054874488991
1767584077308.903,244.92578125,20860.51953125,0.0
1767584077329.4436,244.92578125,20860.51953125,98.19736380024608
1767584077350.0525,244.92578125,20860.51953125,48.840830490127225
1767584077370.5842,244.92578125,20860.51953125,49.11075463966578
1767584077391.0723,244.92578125,20860.51953125,49.15910502688864
1767584077411.6545,246.92578125,20860.51953125,49.03496732408964
1767584077432.1736,247.64453125,20860.51953125,49.11880643159883
1767584077452.735,247.88671875,20860.51953125,48.98171201680679
1767584077473.3328,247.88671875,20860.51953125,0.0
1767584077493.8003,247.88671875,20860.51953125,98.40009384164013
1767584077514.2493,247.88671875,20860.51953125,98.45206267237629
1767584077534.7717,247.88671875,20860.51953125,49.01433863485744
1767584077555.3164,247.88671875,20860.51953125,147.1014624907818
1767584077575.8713,247.88671875,20860.51953125,0.0
1767584077596.3684,247.88671875,20860.51953125,0.0
1767584077616.8281,247.88671875,20860.51953125,49.242791396645245
1767584077637.3103,247.88671875,20860.51953125,49.291981525650954
1767584077657.739,247.88671875,20860.51953125,49.246838638479446
1767584077678.1782,249.88671875,20860.51953125,98.48327032801687
1767584077698.6506,249.88671875,20860.51953125,49.13952316793586
1767584077719.1228,249.88671875,20860.51953125,147.4185695038425
1767584077739.727,249.88671875,20860.51953125,98.08942937324393
1767584077760.4016,249.88671875,20860.51953125,146.30272306583817
1767584077781.0522,249.88671875,20860.51953125,146.7018607471025
1767584077801.607,249.88671875,20860.51953125,147.30466747051645
1767584077822.075,249.88671875,20860.51953125,147.714500375663
1767584077842.541,249.88671875,20860.51953125,147.98028954146696
1767584077863.0283,249.88671875,20860.51953125,98.31244872604283
1767584077883.6301,251.88671875,20860.51953125,98.17667712187294
1767584077904.1558,251.88671875,20860.51953125,98.44628564720492
1767584077924.664,251.88671875,20860.51953125,98.22725995317695
1767584077945.2444,251.88671875,20860.51953125,147.13070321087528
1767584077965.899,251.88671875,20860.51953125,146.89710243060165
1767584077986.5767,251.88671875,20860.51953125,147.5430273325163
1767584078007.103,251.88671875,20860.51953125,98.08369482607216
1767584078027.686,251.88671875,20860.51953125,98.18587012500376
1767584078048.3186,252.1328125,20860.51953125,146.81654512572752
1767584078068.9548,252.1328125,20860.51953125,98.03440538518863
1767584078089.4182,252.1328125,20860.51953125,49.20581886439061
1767584078110.1829,252.1328125,20860.51953125,97.0566701376816
1767584078130.8308,252.1328125,20860.51953125,48.867006093359805
1767584078151.4133,252.1328125,20860.51953125,97.85371999159906
1767584078171.9365,252.1328125,20860.51953125,49.05676089779595
1767584078192.4321,252.1328125,20860.51953125,0.0
1767584078212.9175,252.1328125,20860.51953125,147.3719519336684
1767584078233.4915,252.1328125,20860.51953125,49.018348409422615
1767584078254.144,252.1328125,20860.51953125,97.5317466776712
1767584078274.687,252.1328125,20860.51953125,147.14102624069164
1767584078295.235,252.1328125,20860.51953125,49.08833856093647
1767584078315.6892,252.1328125,20860.51953125,98.57817053680338
1767584078336.1565,252.1328125,20860.51953125,49.174666447806004
1767584078356.8892,252.1328125,20860.51953125,48.76417244106236
1767584078377.6907,252.1328125,20860.51953125,97.79667972393001
1767584078398.35,252.1328125,20860.51953125,48.7925362369322
1767584078419.0686,252.1328125,20860.51953125,48.92457716086149
1767584078439.765,252.1328125,20860.51953125,48.71546377382942
1767584078460.8801,252.1328125,20860.51953125,48.606505892858536
1767584078481.4707,252.1328125,20860.51953125,146.8473864180153
1767584078502.0452,252.1328125,20860.51953125,48.96512917497479
1767584078522.6301,252.1328125,20860.51953125,0.0
1767584078543.227,252.1328125,20860.51953125,98.02867726969747
1767584078563.9397,252.1328125,20860.51953125,48.68436386429556
1767584078584.6592,252.1328125,20860.51953125,97.48867479400585
1767584078605.2908,252.1328125,20860.51953125,48.92286517444456
1767584078625.8477,252.1328125,20860.51953125,147.08598681440813
1767584078646.4263,252.1328125,20860.51953125,0.0
1767584078666.945,252.1328125,20860.51953125,49.119381660623674
1767584078687.566,252.1328125,20860.51953125,48.8192283070553
1767584078708.2188,252.1328125,20860.51953125,97.72490359859529
1767584078728.9114,252.1328125,20860.51953125,146.10905712959217
1767584078749.5476,252.1328125,20860.51953125,48.82547960513091
1767584078770.2666,252.1328125,20860.51953125,97.51474007253582
1767584078791.0068,252.1328125,20860.51953125,146.176951672868
1767584078811.6714,252.1328125,20860.51953125,48.852776742460115
1767584078832.3958,252.1328125,20860.51953125,48.680408542237295
1767584078853.0388,252.1328125,20860.51953125,0.0
1767584078873.604,252.1328125,20860.51953125,147.02755252273232
1767584078894.3308,252.1328125,20860.51953125,145.9632972182966
1767584078914.9985,252.1328125,20860.51953125,97.535148710553
1767584078935.6138,252.1328125,20860.51953125,147.1152213817094
1767584078956.174,252.1328125,20860.51953125,147.01724540824037
1767584078976.771,252.70703125,20861.51953125,146.79256640883568
1767584078997.3076,252.70703125,20861.51953125,0.0
1767584079017.885,252.70703125,20861.51953125,48.90746268657481
1767584079038.4775,252.70703125,20861.51953125,147.33398904031412
1767584079058.967,251.8046875,20860.51953125,147.7769530699544
1767584079079.569,251.8046875,20860.51953125,146.6044343986354
1767584079100.1416,251.8046875,20860.51953125,97.90739854573258
1767584079120.8638,251.8046875,20860.51953125,146.22111697306897
1767584079141.4558,252.31640625,20860.51953125,48.93884837523091
1767584079162.1218,252.31640625,20860.51953125,97.55329689500304
1767584079182.7725,252.31640625,20860.51953125,146.68988913369225
1767584079203.3271,252.31640625,20860.51953125,98.05847078214106
1767584079223.9102,252.31640625,20860.51953125,146.95028437292532
1767584079244.4163,252.31640625,20860.51953125,147.47040140639294
1767584079264.9192,252.31640625,20860.51953125,98.29286526135502
1767584079285.4624,252.31640625,20860.51953125,147.11522138172683
1767584079306.066,252.31640625,20860.51953125,97.90968404589121
1767584079326.6785,252.5703125,20860.51953125,98.16633705075692
1767584079347.2952,252.5703125,20860.51953125,97.72604207926351
