time,rss_mb,vms_mb,cpu
1767584867618.5771,733.45703125,21575.17578125,684.5288755217088
1767584867639.2449,733.6015625,21575.17578125,684.9041348340845
1767584867659.9324,733.6015625,21575.17578125,683.564671780965
1767584867680.625,733.80078125,21575.17578125,683.620378131697
1767584867701.4521,734.0,21575.17578125,776.013413661138
1767584867722.4744,734.09375,21575.17578125,730.2146032335496
1767584867743.1738,734.1328125,21575.17578125,683.1988272114886
1767584867764.1597,734.23828125,21575.17578125,678.7762660532458
1767584867784.8967,734.47265625,21575.17578125,781.3623016288678
1767584867805.623,734.8125,21575.17578125,682.1274104363208
1767584867826.5947,734.93359375,21575.17578125,867.5277733091247
1767584867847.821,734.98828125,21575.17578125,734.0313378679795
1767584867870.61,735.1953125,21575.17578125,753.0486872399059
1767584867891.3215,737.76171875,21575.17578125,684.7204459058894
1767584867911.9304,739.28125,21575.17578125,686.248857620347
1767584867932.5635,739.6875,21575.17578125,684.6326295048356
1767584867953.2068,739.85546875,21575.17578125,684.7923124467951
1767584867973.851,739.96875,21575.17578125,635.4561685663132
1767584867994.503,740.12109375,21575.17578125,685.6238659583191
1767584868015.1492,740.28515625,21575.17578125,684.2417208511063
1767584868035.8303,740.4453125,21575.17578125,685.6959222756813
1767584868056.5007,740.51953125,21575.17578125,683.8751514021856
1767584868077.23,740.6953125,21575.17578125,634.7460128984317
1767584868097.9155,740.89453125,21575.17578125,634.2955922897186
1767584868122.3572,740.97265625,21575.17578125,701.7682988041997
1767584868143.036,741.15625,21640.1796875,635.6710073795783
1767584868163.7754,741.2421875,21640.1796875,634.0374427312735
1767584868184.4182,741.359375,21640.1796875,734.5198122679549
1767584868205.2598,741.58203125,21640.1796875,677.9612298384797
1767584868225.878,741.58203125,21640.1796875,685.0639444671323
1767584868246.551,741.671875,21640.1796875,636.2272992462379
1767584868267.2026,741.81640625,21640.1796875,732.8001863607176
1767584868287.9053,741.83984375,21640.1796875,633.6101143441258
1767584868314.633,742.3203125,21640.1796875,679.9858774363213
1767584868336.4832,742.6328125,21640.1796875,692.9526830557693
1767584868357.1594,742.68359375,21640.1796875,636.078859569318
1767584868377.7957,742.90625,21640.1796875,733.6376039273692
1767584868398.4248,742.953125,21640.1796875,684.7284303322206
1767584868419.1265,743.0078125,21640.1796875,734.5798451784582
1767584868439.7673,743.19140625,21640.1796875,685.0159937471592
1767584868460.4043,743.23828125,21640.1796875,684.8402318556645
1767584868481.1228,743.4921875,21640.1796875,684.9440802519566
1767584868501.7732,743.59765625,21640.1796875,636.1753374791223
1767584868522.3362,743.8359375,21640.1796875,687.1161141600094
1767584868542.9565,743.91796875,21640.1796875,685.6478830480052
1767584868563.573,744.171875,21640.1796875,734.1769552127267
1767584868584.233,745.3046875,21640.1796875,831.9215951650435
1767584868604.8867,747.328125,21640.6796875,782.9758954614579
1767584868625.553,749.4921875,21641.6796875,782.2092920250667
1767584868646.1807,753.59375,21646.1796875,831.7372153788463
1767584868666.8728,753.703125,21646.1796875,733.0136315973714
1767584868687.6309,753.83984375,21646.1796875,782.6015323436294
1767584868708.323,753.9140625,21646.1796875,781.8174446917011
1767584868729.0447,754.72265625,21646.1796875,731.5731578274097
1767584868749.7632,754.8828125,21646.1796875,781.1440211381727
1767584868770.3635,755.03515625,21646.1796875,882.8151872682901
1767584868791.075,755.1640625,21646.1796875,731.8369625907592
1767584868811.7268,755.37109375,21646.1796875,782.5376524638934
1767584868832.3704,755.70703125,21646.1796875,734.3740588997722
1767584868853.027,755.70703125,21646.1796875,733.6889365721613
1767584868873.7422,755.77734375,21646.1796875,781.4350889041739
1767584868894.3782,755.85546875,21646.1796875,832.6307627632974
1767584868915.1575,756.01953125,21646.1796875,778.3986823485925
1767584868935.99,756.23046875,21646.1796875,780.7350737586853
1767584868956.6338,756.390625,21646.1796875,783.1312242540064
1767584868977.2903,752.125,21641.6796875,783.2774723671297
1767584868998.014,752.24609375,21641.6796875,781.9814260245581
1767584869018.657,752.390625,21641.6796875,734.279778716643
1767584869039.2852,752.5859375,21641.6796875,784.1011368549143
1767584869059.9563,752.66015625,21641.6796875,781.4259897531273
1767584869080.669,752.7109375,21641.6796875,829.7240737292952
1767584869101.4912,752.95703125,21641.6796875,732.0413292376362
1767584869122.134,753.015625,21641.6796875,831.2039448375635
1767584869142.8518,753.125,21641.6796875,733.440895313586
1767584869163.5083,753.171875,21641.6796875,782.4008021171996
1767584869184.2275,753.25,21641.6796875,779.6466378549369
1767584869206.6091,753.5,21641.6796875,813.1823097305407
1767584869227.5422,753.5,21641.6796875,726.1606648199377
1767584869248.3586,753.5,21641.6796875,780.8895146557276
1767584869269.2346,753.56640625,21641.6796875,731.3520488230442
1767584869289.8665,753.56640625,21641.6796875,783.4969469837433
1767584869310.6392,753.6796875,21641.6796875,733.346854565192
1767584869331.3362,753.6796875,21641.6796875,781.7627995293567
1767584869352.052,752.7421875,21640.6796875,781.0894700699693
1767584869372.7327,752.77734375,21640.6796875,732.7916511367803
1767584869404.432,752.84765625,21640.6796875,666.8361307319976
1767584869425.1055,753.21484375,21640.6796875,683.5965028696867
1767584869445.886,753.21484375,21640.6796875,632.0383910977289
1767584869466.7324,753.36328125,21640.6796875,680.0812573109603
1767584869487.5762,753.39453125,21640.6796875,732.1861580178454
1767584869508.3396,753.50390625,21640.6796875,633.271608092705
1767584869529.3008,753.76171875,21640.6796875,727.8239744568888
1767584869550.302,753.83984375,21640.6796875,679.7742122201412
1767584869571.3748,753.984375,21640.6796875,777.9926036703596
1767584869592.1108,754.1015625,21640.6796875,682.6507940198244
1767584869612.8618,754.10546875,21640.6796875,681.9768881455958
1767584869633.6584,754.140625,21640.6796875,680.6567288744667
1767584869654.5183,754.26171875,21640.6796875,727.1678224688209
1767584869675.4912,754.3828125,21640.6796875,726.8317929759636
1767584869696.3896,754.421875,21640.6796875,681.4387206832953
1767584869717.1572,754.54296875,21640.6796875,730.2739344414454
1767584869737.8076,754.54296875,21640.6796875,733.8001819496536
1767584869758.5088,754.75390625,21640.6796875,781.8083366341081
1767584869779.829,754.75390625,21640.6796875,615.6533206874091
1767584869800.5261,754.9140625,21640.6796875,732.1605958337766
1767584869821.3225,754.9140625,21640.6796875,681.2410784723216
1767584869842.1382,754.98828125,21640.6796875,777.3977874312371
1767584869862.8328,754.98828125,21640.6796875,635.08609765186
1767584869883.5276,754.98828125,21640.6796875,780.9894795642697
1767584869904.3157,755.0078125,21640.6796875,683.3180813182238
1767584869924.9763,755.0078125,21640.6796875,635.7673615969529
1767584869945.6548,755.0078125,21640.6796875,537.3367340996676
1767584869966.4153,759.06640625,21640.6796875,780.9440377969063
1767584869987.0398,759.1015625,21640.6796875,685.6638953759954
1767584870007.7075,759.1015625,21640.6796875,733.3810484105913
1767584870028.356,759.23828125,21640.6796875,734.1683878873025
1767584870049.2122,759.3203125,21640.6796875,630.94865712399
1767584870070.0923,759.33203125,21640.6796875,680.8856112521914
1767584870090.7688,759.33203125,21640.6796875,683.214725354
1767584870111.4006,759.33203125,21640.6796875,684.7923124467951
1767584870132.0908,759.33203125,21640.6796875,634.7903511222652
1767584870152.8057,759.33203125,21640.6796875,732.2117219868999
1767584870173.546,759.33203125,21640.6796875,682.4048623458755
1767584870194.2468,759.33203125,21640.6796875,782.7658427909739
1767584870214.879,759.47265625,21640.6796875,733.8600972809885
1767584870235.502,759.515625,21640.6796875,734.7771652807902
1767584870256.13,759.515625,21640.6796875,734.451215241325
1767584870276.8064,759.515625,21640.6796875,733.603386154504
1767584870297.504,759.515625,21640.6796875,684.6166653064583
1767584870318.2004,759.515625,21640.6796875,781.9176473329594
1767584870338.8562,759.5625,21640.6796875,733.860097281058
1767584870359.5544,759.5625,21640.6796875,783.1586416151076
1767584870380.161,759.64453125,21640.6796875,734.3997758790025
1767584870400.8076,759.64453125,21640.6796875,684.7364149447296
1767584870421.4468,759.64453125,21640.6796875,684.8641940751136
1767584870442.1814,759.64453125,21640.6796875,827.3844904211086
1767584870462.9268,759.64453125,21640.6796875,780.9713022227228
1767584870483.6035,759.64453125,21640.6796875,783.5426863440894
1767584870504.2776,759.64453125,21640.6796875,685.1998413032533
1767584870525.0674,759.64453125,21640.6796875,631.6869250909207
1767584870545.7278,759.64453125,21640.6796875,733.7060490501625
1767584870567.1846,759.64453125,21640.6796875,757.0091821771521
1767584870590.5515,759.64453125,21640.6796875,735.1069414517434
1767584870611.348,759.64453125,21640.6796875,728.194634135077
1767584870632.1587,759.64453125,21640.6796875,684.0185448361741
1767584870652.782,759.64453125,21640.6796875,684.8402318556645
1767584870673.4253,759.84765625,21640.6796875,684.6565771983569
1767584870694.1782,759.84765625,21640.6796875,831.0779989743195
1767584870714.9368,759.84765625,21640.6796875,683.4453315952447
1767584870739.7615,759.84765625,21640.6796875,733.7830650805037
1767584870760.6362,759.84765625,21640.6796875,827.5573403279298
1767584870783.0793,759.84765625,21640.6796875,722.3385608955872
1767584870803.7673,759.84765625,21640.6796875,732.5101002456242
1767584870824.5247,759.96484375,21640.6796875,732.007260203872
1767584870845.2192,759.96484375,21640.6796875,733.5862784651001
1767584870866.0195,759.96484375,21640.6796875,732.4759875658834
1767584870886.6604,759.96484375,21640.6796875,733.0563355665877
1767584870907.3188,759.96484375,21640.6796875,732.9709326032088
1767584870934.4143,759.96484375,21640.6796875,744.3373942980967
1767584870955.141,760.00390625,21640.6796875,682.6904770209183
1767584870975.9338,760.00390625,21640.6796875,731.4710909069354
1767584870996.5835,760.00390625,21640.6796875,635.6710073795783
1767584871017.333,760.00390625,21640.6796875,732.4248245032234
1767584871038.1396,760.00390625,21640.6796875,730.4943919374217
1767584871058.937,760.00390625,21640.6796875,729.9434975809124
1767584871079.644,760.00390625,21640.6796875,731.7007815407102
1767584871101.484,760.00390625,21640.6796875,743.1109536254211
1767584871122.2468,760.05859375,21640.6796875,829.9558618120951
1767584871143.0037,760.05859375,21640.6796875,682.8651370492289
1767584871163.6926,760.05859375,21640.6796875,781.6899511944947
1767584871184.3376,760.05859375,21640.6796875,685.0479601479315
1767584871204.964,760.05859375,21640.6796875,832.5141042406211
1767584871225.6108,760.05859375,21640.6796875,684.8242579742287
1767584871246.3318,760.05859375,21640.6796875,830.3521328504468
1767584871267.0706,760.05859375,21640.6796875,684.4411082489275
1767584871287.7031,760.05859375,21640.6796875,783.1220855602326
1767584871308.3125,760.05859375,21640.6796875,686.1526309024438
1767584871328.9456,760.05859375,21640.6796875,734.8715732423397
1767584871349.5964,760.05859375,21640.6796875,733.2870230075571
1767584871375.9336,760.05859375,21640.6796875,688.6758918879734
1767584871396.5364,760.05859375,21640.6796875,685.8080399896554
1767584871417.2566,760.05859375,21640.6796875,733.5093037355126
1767584871437.903,760.05859375,21640.6796875,782.0634424892037
1767584871458.5925,760.05859375,21640.6796875,733.706049050093
1767584871479.23,760.05859375,21640.6796875,782.9667603925345
1767584871499.8423,760.05859375,21640.6796875,783.9179506348613
1767584871520.4956,760.09765625,21640.6796875,783.9728975128628
1767584871541.1277,760.09765625,21640.6796875,782.3095951412117
1767584871561.7898,760.09765625,21640.6796875,782.5650282782873
1767584871582.4705,760.09765625,21640.6796875,783.6433317374332
1767584871603.0784,760.09765625,21640.6796875,735.3783575286063
1767584871623.7422,760.09765625,21640.6796875,782.3551959710477
1767584871644.461,760.09765625,21640.6796875,781.9905381155302
1767584871665.1304,760.09765625,21640.6796875,734.0056466855168
1767584871685.8906,760.09765625,21640.6796875,733.9799573013104
1767584871706.671,760.09765625,21640.6796875,732.4418780632202
1767584871727.3562,760.09765625,21640.6796875,782.9758954614925
1767584871748.0176,760.09765625,21640.6796875,782.2184094273259
1767584871768.684,760.09765625,21640.6796875,733.1417584337986
1767584871789.397,760.09765625,21640.6796875,732.4930435086608
1767584871810.182,760.09765625,21640.6796875,681.6918701168377
1767584871830.8018,760.16015625,21640.6796875,734.4597891688916
1767584871851.5188,760.16015625,21640.6796875,586.3016098595381
1767584871872.7969,760.16015625,21640.6796875,616.8373229557683
1767584871893.4993,760.16015625,21640.6796875,733.3895973702281
1767584871914.273,760.16015625,21640.6796875,680.9250892898585
1767584871934.8977,760.16015625,21640.6796875,734.2197948395054
1767584871955.5603,760.16015625,21640.6796875,782.2639996269708
1767584871976.2356,760.16015625,21640.6796875,782.0907851340633
1767584871996.908,760.16015625,21640.6796875,732.6465827442436
1767584872021.5217,760.16015625,21640.6796875,819.168001250021
1767584872042.3,760.16015625,21640.6796875,778.6334988629342
1767584872063.215,760.16015625,21640.6796875,778.2723013406152
1767584872083.885,760.16015625,21640.6796875,732.851401880073
1767584872104.525,760.16015625,21640.6796875,832.1157674847497
1767584872125.1882,760.16015625,21640.6796875,733.7488337375959
1767584872145.853,760.16015625,21640.6796875,782.1545920746448
1767584872166.6272,760.21875,21640.6796875,828.8752906165112
1767584872187.2996,760.2734375,21640.6796875,734.382631026058
1767584872207.9666,760.33984375,21640.6796875,684.6565771983569
1767584872228.6045,760.3671875,21640.6796875,783.0398469132298
1767584872249.2393,760.41015625,21640.6796875,783.149502281506
1767584872269.8618,760.67578125,21640.6796875,734.2026583888206
1767584872290.642,760.8359375,21640.6796875,779.1849710311351
1767584872311.325,760.9140625,21640.6796875,782.3278348352032
1767584872332.0632,760.94140625,21640.6796875,731.0461184508939
1767584872352.7297,760.984375,21640.6796875,782.0725564916571
1767584872373.3853,760.984375,21640.6796875,733.5520654797577
1767584872394.0706,760.984375,21640.6796875,830.4681862122866
1767584872414.8376,760.984375,21640.6796875,729.7487647018162
1767584872435.513,760.984375,21640.6796875,733.3981465291413
1767584872456.227,760.984375,21640.6796875,733.9285839273285
1767584872476.8623,760.984375,21640.6796875,733.0477943746233
1767584872497.5164,760.984375,21640.6796875,733.3468545651225
1767584872518.1797,761.00390625,21640.6796875,831.7372153789506
1767584872538.7893,761.00390625,21640.6796875,735.0089372290668
1767584872559.4329,761.00390625,21640.6796875,733.9285839273285
1767584872580.0317,761.14453125,21640.6796875,734.7943285604446
1767584872600.6638,761.17578125,21640.6796875,733.9200223974894
1767584872621.2798,761.3125,21640.6796875,734.7428411266229
1767584872641.968,761.3125,21640.6796875,781.9358687547135
1767584872662.5454,761.37890625,21640.6796875,687.027682227685
1767584872683.1838,761.37890625,21640.6796875,733.97995730138
1767584872703.8843,761.37890625,21640.6796875,683.5408004097529
1767584872724.615,761.37890625,21640.6796875,683.1670331460244
1767584872745.2693,761.37890625,21640.6796875,733.6119402984658
1767584872766.0918,761.37890625,21640.6796875,633.5733026573953
1767584872786.8484,761.37890625,21640.6796875,780.2721173857775
1767584872807.5083,761.5,21640.6796875,733.0819603365383
1767584872828.1775,761.5,21640.6796875,734.2026583888901
1767584872848.8525,761.5,21640.6796875,732.6807113161022
1767584872869.5737,761.5,21640.6796875,682.8413145102481
1767584872890.3708,761.5,21640.6796875,827.394091299481
1767584872911.1235,761.5,21640.6796875,682.706351513112
1767584872931.8293,761.5,21640.6796875,732.4589324175142
1767584872952.56,761.5,21640.6796875,731.7092913715086
1767584872973.436,761.5390625,21640.6796875,631.6430193225992
1767584872994.175,761.5390625,21640.6796875,682.3890018709862
1767584873014.8467,761.5390625,21640.6796875,683.8592225094943
1767584873035.4858,761.5390625,21640.6796875,733.7830650805037
1767584873056.16,761.5390625,21640.6796875,732.8001863607523
1767584873076.858,761.59765625,21640.6796875,781.954091025525
1767584873097.5518,761.59765625,21640.6796875,780.4989881603653
1767584873118.3103,761.59765625,21640.6796875,729.5964375173535
1767584873139.0474,761.59765625,21640.6796875,730.3756675180216
1767584873159.7156,761.59765625,21640.6796875,732.8855495369145
1767584873180.418,761.59765625,21640.6796875,683.0319413749703
1767584873201.293,761.59765625,21640.6796875,729.4526313348146
1767584873222.093,761.59765625,21640.6796875,731.9391316487089
1767584873242.7644,761.59765625,21640.6796875,733.7488337376654
1767584873263.4026,761.59765625,21640.6796875,685.1039085287625
1767584873284.0017,761.59765625,21640.6796875,735.4299340721277
1767584873304.6816,761.59765625,21640.6796875,635.8340854760432
1767584873325.3135,761.59765625,21640.6796875,735.0261113383069
1767584873345.9053,761.59765625,21640.6796875,636.7622562185927
1767584873366.5405,761.59765625,21640.6796875,685.3197950584629
1767584873387.2053,761.7265625,21640.6796875,733.9885202296232
1767584873407.8398,761.7265625,21640.6796875,734.7342605892446
1767584873428.43,761.7265625,21640.6796875,734.8200749833843
1767584873449.0537,761.7265625,21640.6796875,733.7745069452936
1767584873469.7097,761.7265625,21640.6796875,684.4889785165612
1767584873490.4866,761.7265625,21640.6796875,826.7992578849804
1767584873511.1487,761.7265625,21640.6796875,684.7523847284119
1767584873531.7952,761.7265625,21640.6796875,782.829759932862
1767584873552.4734,761.7265625,21640.6796875,733.0136315973019
1767584873573.1663,761.7265625,21640.6796875,734.3140596185997
1767584873593.9133,761.7265625,21640.6796875,730.5961864505467
1767584873615.5308,761.7265625,21640.6796875,750.4234020664509
1767584873636.2075,761.7265625,21640.6796875,782.2275270421318
1767584873656.9116,761.7265625,21640.6796875,683.7158958595343
1767584873677.6418,761.7265625,21640.6796875,781.1985798266053
1767584873698.5469,761.7265625,21640.6796875,732.9538543984806
1767584873719.2021,761.75390625,21640.6796875,684.2895632312525
1767584873739.914,761.75390625,21640.6796875,780.4082240208226
1767584873760.6345,761.75390625,21640.6796875,585.4219017155679
1767584873781.4844,761.75390625,21640.6796875,581.747705679765
1767584873802.2034,761.75390625,21640.6796875,878.0715739524181
1767584873822.927,761.75390625,21640.6796875,732.5186289120298
1767584873843.607,761.75390625,21640.6796875,684.1380853071762
1767584873864.2305,761.75390625,21640.6796875,783.9820560747496
1767584873884.8616,761.75390625,21640.6796875,734.0827256286376
1767584873905.5352,761.75390625,21640.6796875,683.5885448194911
1767584873926.3665,761.75390625,21640.6796875,827.6822212935961
