time,rss_mb,vms_mb,cpu
1767575637462.2983,105.76171875,1445.4765625,49.64554654672431
1767575637482.5186,106.0078125,1446.4765625,0.0
1767575637502.7524,106.25390625,1447.4765625,0.0
1767575637523.0193,106.7578125,1447.9765625,0.0
1767575637543.2986,106.7578125,1447.9765625,0.0
1767575637563.5447,107.26953125,1447.9765625,49.5974079723767
1767575637583.8425,107.52734375,1448.4765625,49.47571807726339
1767575637604.1238,108.0390625,1448.4765625,0.0
1767575637624.3774,108.0390625,1448.4765625,0.0
1767575637644.6218,108.29296875,1448.4765625,0.0
1767575637664.8616,108.8046875,1448.4765625,49.60034057851048
1767575637685.1208,108.8046875,1448.4765625,0.0
1767575637705.386,109.05078125,1448.9765625,0.0
1767575637725.5952,109.56640625,1448.9765625,0.0
1767575637745.843,109.82421875,1449.4765625,49.584508624052816
1767575637766.123,110.31640625,1450.9765625,0.0
1767575637786.3943,110.5625,1451.9765625,0.0
1767575637806.666,110.5625,1451.9765625,49.534733212084035
1767575637827.044,111.07421875,1451.9765625,49.39705570604173
1767575637847.352,111.07421875,1452.4765625,0.0
1767575637867.602,111.58984375,1452.4765625,0.0
1767575637887.846,112.1015625,1452.4765625,0.0
1767575637908.0752,112.35546875,1452.4765625,49.6420210436615
1767575637928.3093,112.609375,1452.4765625,0.0
1767575637948.6428,113.11328125,1452.9765625,49.423248689094486
1767575637968.9248,113.11328125,1452.9765625,0.0
1767575637989.2007,113.37109375,1452.9765625,0.0
1767575638009.4941,113.62890625,1452.9765625,49.5206970648658
1767575638029.7117,121.48828125,1457.4765625,0.0
1767575638049.958,121.48828125,1457.4765625,49.63438417116354
1767575638070.187,121.48828125,1457.4765625,0.0
1767575638090.4229,121.48828125,1457.4765625,0.0
1767575638110.6892,121.48828125,1457.4765625,49.541754269919885
1767575638130.8994,121.48828125,1457.4765625,0.0
1767575638151.1064,121.48828125,1457.4765625,0.0
1767575638171.3748,121.48828125,1457.4765625,0.0
1767575638191.623,121.74609375,1457.4765625,49.63086025322451
1767575638211.8462,121.74609375,1457.4765625,0.0
1767575638232.0781,121.74609375,1457.4765625,0.0
1767575638252.3252,121.74609375,1457.4765625,0.0
1767575638272.5466,121.74609375,1457.4765625,49.653774668229374
1767575638292.7876,121.74609375,1457.4765625,49.603860163678554
1767575638313.024,121.74609375,1457.4765625,0.0
1767575638333.2358,122.00390625,1457.4765625,0.0
1767575638353.462,122.00390625,1457.4765625,49.618530479942315
1767575638373.6953,122.00390625,1457.4765625,0.0
1767575638393.9197,122.00390625,1457.4765625,0.0
1767575638414.1467,122.00390625,1457.4765625,0.0
1767575638434.3826,122.00390625,1457.4765625,49.64672182569279
1767575638454.624,122.00390625,1457.4765625,0.0
1767575638474.849,122.51953125,1457.4765625,0.0
1767575638495.0933,122.51953125,1457.4765625,0.0
1767575638515.3618,122.51953125,1457.4765625,49.60092714135362
1767575638535.5881,122.51953125,1457.4765625,0.0
1767575638555.8008,122.51953125,1457.4765625,0.0
1767575638576.0085,122.51953125,1457.4765625,0.0
1767575638596.2437,122.51953125,1457.4765625,49.60503346973536
1767575638616.474,122.51953125,1457.4765625,0.0
1767575638636.7126,122.51953125,1457.4765625,0.0
1767575638656.9387,122.51953125,1457.4765625,0.0
1767575638677.1653,122.51953125,1457.4765625,99.27699208255923
1767575638697.3857,122.51953125,1457.4765625,0.0
1767575638717.6113,122.51953125,1457.4765625,0.0
1767575638737.8103,122.51953125,1457.4765625,0.0
1767575638758.0315,122.51953125,1457.4765625,49.622639723628836
1767575638778.2458,122.51953125,1457.4765625,0.0
1767575638798.4858,122.77734375,1457.4765625,0.0
1767575638818.6934,122.77734375,1457.4765625,49.66200551760072
1767575638838.9028,122.77734375,1457.4765625,0.0
1767575638859.1128,122.77734375,1457.4765625,0.0
1767575638879.3135,122.77734375,1457.4765625,0.0
1767575638899.6262,122.77734375,1457.4765625,49.42208396667731
1767575638919.951,122.77734375,1457.4765625,0.0
1767575638940.1787,122.77734375,1457.4765625,0.0
1767575638960.3801,122.77734375,1457.4765625,49.679652243950436
1767575638980.5947,122.77734375,1457.4765625,0.0
1767575639000.851,122.77734375,1457.4765625,0.0
1767575639021.1145,122.77734375,1457.4765625,0.0
1767575639041.3564,122.77734375,1457.4765625,0.0
1767575639061.6377,122.77734375,1457.4765625,49.531223429380695
1767575639081.9321,122.77734375,1457.4765625,0.0
1767575639102.2554,122.77734375,1457.4765625,0.0
1767575639122.507,122.77734375,1457.4765625,49.606206831299126
1767575639142.7751,122.77734375,1457.4765625,0.0
1767575639163.054,122.77734375,1457.4765625,0.0
1767575639183.3093,122.77734375,1457.4765625,49.589784819106214
1767575639203.5483,122.77734375,1457.4765625,0.0
1767575639223.8027,122.77734375,1457.4765625,0.0
1767575639244.0476,122.77734375,1457.4765625,0.0
1767575639264.2979,122.77734375,1457.4765625,0.0
1767575639284.5354,122.77734375,1457.4765625,49.63967098644895
1767575639304.7805,122.77734375,1457.4765625,49.587439704908775
1767575639325.0125,122.77734375,1457.4765625,0.0
1767575639345.242,122.77734375,1457.4765625,0.0
1767575639365.474,122.77734375,1457.4765625,0.0
1767575639385.7163,122.77734375,1457.4765625,0.0
1767575639405.9944,122.77734375,1457.4765625,49.54175426992043
1767575639426.2976,122.77734375,1457.4765625,49.483306198532404
1767575639446.5623,122.77734375,1457.4765625,0.0
1767575639466.8123,122.77734375,1457.4765625,0.0
1767575639487.081,122.77734375,1457.4765625,49.53765841098872
1767575639507.3342,122.77734375,1457.4765625,0.0
1767575639527.585,122.77734375,1457.4765625,0.0
1767575639547.8025,122.77734375,1457.4765625,0.0
1767575639568.0469,122.77734375,1457.4765625,49.58685346101504
1767575639588.285,123.03515625,1457.4765625,0.0
1767575639608.4944,123.03515625,1457.4765625,0.0
1767575639628.6934,123.03515625,1457.4765625,0.0
1767575639648.9229,123.03515625,1457.4765625,0.0
1767575639669.142,123.03515625,1457.4765625,49.635558921682374
1767575639689.3696,123.03515625,1457.4765625,0.0
1767575639709.5967,123.03515625,1457.4765625,0.0
1767575639729.8105,123.03515625,1457.4765625,49.64672182569279
1767575639750.0151,123.03515625,1457.4765625,49.677298622543894
1767575639770.2317,123.03515625,1457.4765625,0.0
1767575639790.4297,123.03515625,1457.4765625,0.0
1767575639810.6318,123.03515625,1457.4765625,0.0
1767575639830.837,123.03515625,1457.4765625,0.0
1767575639851.0398,123.03515625,1457.4765625,49.6814176063679
1767575639871.2683,123.03515625,1457.4765625,0.0
1767575639891.472,123.03515625,1457.4765625,0.0
1767575639911.683,123.03515625,1457.4765625,0.0
1767575639931.9187,123.03515625,1457.4765625,49.69024630074996
1767575639952.1123,123.03515625,1457.4765625,0.0
1767575639972.313,123.03515625,1457.4765625,0.0
1767575639992.5789,123.03515625,1457.4765625,0.0
1767575640012.8027,123.03515625,1457.4765625,49.64907255057474
1767575640033.0027,123.03515625,1457.4765625,0.0
1767575640053.222,123.03515625,1457.4765625,0.0
1767575640073.462,123.03515625,1457.4765625,0.0
1767575640093.678,123.03515625,1457.4765625,49.66494576801028
1767575640113.9104,123.03515625,1457.4765625,0.0
1767575640134.1384,123.03515625,1457.4765625,0.0
1767575640154.3777,123.03515625,1457.4765625,0.0
1767575640174.6055,123.03515625,1457.4765625,49.63673372781069
1767575640194.8394,123.03515625,1457.4765625,0.0
1767575640215.0657,123.03515625,1457.4765625,0.0
1767575640235.306,123.03515625,1457.4765625,0.0
1767575640255.5571,123.03515625,1457.4765625,49.605620143578626
1767575640275.796,123.03515625,1457.4765625,0.0
1767575640296.0217,123.03515625,1457.4765625,49.624988168480876
1767575640316.251,123.03515625,1457.4765625,0.0
1767575640336.506,123.03515625,1457.4765625,0.0
1767575640356.8047,123.03515625,1457.4765625,49.530638513952404
1767575640377.0537,123.03515625,1457.4765625,0.0
1767575640397.2847,123.03515625,1457.4765625,0.0
1767575640417.519,123.03515625,1457.4765625,0.0
1767575640437.7407,123.03515625,1457.4765625,49.64202104366095
1767575640458.0466,123.03515625,1457.4765625,0.0
1767575640478.3127,123.03515625,1457.4765625,0.0
1767575640498.5566,123.03515625,1457.4765625,0.0
1767575640518.838,123.03515625,1457.4765625,0.0
1767575640539.146,123.03515625,1457.4765625,49.46929917675092
1767575640559.3904,123.03515625,1457.4765625,0.0
1767575640579.6309,123.03515625,1457.4765625,0.0
1767575640599.9324,123.03515625,1457.4765625,0.0
1767575640620.1855,123.03515625,1457.4765625,0.0
1767575640640.459,123.03515625,1457.4765625,49.561658080068106
1767575640660.702,123.03515625,1457.4765625,49.64084598724159
1767575640680.9119,123.03515625,1457.4765625,0.0
1767575640701.127,123.03515625,1457.4765625,0.0
1767575640721.39,123.03515625,1457.4765625,49.55580235827883
1767575640741.634,123.03515625,1457.4765625,0.0
1767575640761.9678,123.03515625,1457.4765625,0.0
1767575640782.2095,123.29296875,1457.4765625,0.0
1767575640802.419,123.29296875,1457.4765625,49.666121965660196
1767575640822.6306,123.29296875,1457.4765625,0.0
1767575640842.8342,123.29296875,1457.4765625,0.0
1767575640863.064,123.29296875,1457.4765625,0.0
1767575640883.2905,123.29296875,1457.4765625,49.63908350691161
1767575640903.517,123.29296875,1457.4765625,0.0
1767575640923.7627,123.29296875,1457.4765625,0.0
1767575640943.9941,123.29296875,1457.4765625,0.0
1767575640964.2073,123.29296875,1457.4765625,0.0
1767575640984.4292,123.29296875,1457.4765625,49.63673372781069
1767575641004.6855,123.29296875,1457.4765625,0.0
1767575641024.9348,123.29296875,1457.4765625,0.0
1767575641045.165,123.29296875,1457.4765625,49.61618264624125
1767575641065.4106,123.29296875,1457.4765625,0.0
1767575641085.6208,123.5390625,1457.9765625,0.0
1767575641105.8455,123.5390625,1457.9765625,0.0
1767575641126.0835,123.5390625,1457.9765625,49.59564857514489
1767575641146.4233,123.5390625,1457.9765625,49.37902779576416
1767575641166.6758,123.5390625,1457.9765625,0.0
1767575641186.9097,123.5390625,1457.9765625,0.0
1767575641207.1382,123.5390625,1457.9765625,0.0
1767575641227.4055,123.5390625,1457.9765625,0.0
1767575641247.6272,123.5390625,1457.9765625,49.64437132339891
1767575641267.7944,123.5390625,1457.9765625,0.0
1767575641288.1145,123.5390625,1457.9765625,0.0
1767575641308.4263,123.5390625,1457.9765625,0.0
1767575641328.8994,123.5390625,1457.9765625,49.15795272083733
1767575641349.1934,123.5390625,1457.9765625,0.0
1767575641369.4224,123.5390625,1457.9765625,0.0
1767575641389.634,123.5390625,1457.9765625,0.0
1767575641409.952,123.5390625,1457.9765625,49.4325684451202
1767575641430.271,123.5390625,1457.9765625,0.0
1767575641450.5073,123.5390625,1457.9765625,49.6273368356288
1767575641470.7415,123.5390625,1457.9765625,0.0
1767575641491.0505,123.5390625,1457.9765625,0.0
1767575641511.311,123.5390625,1457.9765625,49.61618264624125
1767575641531.5942,123.5390625,1457.9765625,0.0
1767575641551.853,123.5390625,1457.9765625,0.0
1767575641572.104,123.5390625,1457.9765625,0.0
1767575641592.3428,123.5390625,1457.9765625,0.0
1767575641612.6,123.5390625,1457.9765625,49.57220186739106
1767575641632.8596,123.5390625,1457.9765625,0.0
1767575641653.1328,123.5390625,1457.9765625,0.0
1767575641673.402,123.5390625,1457.9765625,49.56458645994592
1767575641693.6545,123.5390625,1457.9765625,0.0
1767575641713.9197,123.5390625,1457.9765625,0.0
1767575641734.1824,123.5390625,1457.9765625,0.0
1767575641754.4387,123.5390625,1457.9765625,49.60914047807733
1767575641774.6663,123.5390625,1457.9765625,49.6290984818904
1767575641794.908,123.5390625,1457.9765625,0.0
1767575641815.1604,123.5390625,1457.9765625,0.0
1767575641835.411,123.5390625,1457.9765625,49.596235027019404
1767575641855.6462,123.5390625,1457.9765625,0.0
1767575641875.8975,123.5390625,1457.9765625,0.0
1767575641896.1064,123.5390625,1457.9765625,0.0
1767575641916.3223,123.5390625,1457.9765625,49.6543624955606
1767575641936.5293,123.5390625,1457.9765625,0.0
1767575641956.7664,123.5390625,1457.9765625,0.0
1767575641977.0007,123.5390625,1457.9765625,0.0
1767575641997.2607,123.5390625,1457.9765625,0.0
1767575642017.5005,123.5390625,1457.9765625,49.609727249071554
1767575642037.7366,123.5390625,1457.9765625,0.0
1767575642057.99,123.5390625,1457.9765625,49.602686913124764
1767575642078.2568,123.5390625,1457.9765625,0.0
1767575642098.539,123.5390625,1457.9765625,0.0
1767575642118.8354,123.5390625,1457.9765625,49.510175173520985
1767575642139.0828,123.5390625,1457.9765625,0.0
1767575642159.3274,123.5390625,1457.9765625,0.0
1767575642179.6213,123.5390625,1457.9765625,0.0
1767575642199.8193,123.5390625,1457.9765625,0.0
1767575642220.0332,123.5390625,1457.9765625,49.66376962606867
1767575642240.256,123.5390625,1457.9765625,0.0
1767575642260.4934,123.5390625,1457.9765625,0.0
1767575642280.7207,123.5390625,1457.9765625,49.62616247426588
1767575642300.9539,123.5390625,1457.9765625,49.635558921682374
1767575642321.1982,123.5390625,1457.9765625,0.0
1767575642341.441,123.5390625,1457.9765625,0.0
1767575642361.7073,123.5390625,1457.9765625,0.0
1767575642382.0034,123.5390625,1457.9765625,49.48622532652175
1767575642402.247,123.5390625,1457.9765625,0.0
1767575642422.51,123.5390625,1457.9765625,0.0
1767575642442.7593,123.5390625,1457.9765625,0.0
1767575642463.0056,123.5390625,1457.9765625,0.0
1767575642483.2407,123.5390625,1457.9765625,49.629685725104174
1767575642503.5073,123.5390625,1457.9765625,0.0
1767575642523.8496,123.5390625,1457.9765625,0.0
1767575642544.1,123.5390625,1457.9765625,0.0
1767575642564.3276,123.5390625,1457.9765625,49.629685725104174
1767575642584.6475,123.5390625,1457.9765625,0.0
1767575642604.9617,123.5390625,1457.9765625,0.0
1767575642625.2725,123.5390625,1457.9765625,49.55814448094151
1767575642645.5444,123.5390625,1457.9765625,0.0
1767575642665.8242,123.5390625,1457.9765625,49.5189431057485
1767575642686.0986,123.5390625,1457.9765625,0.0
1767575642706.4448,123.5390625,1457.9765625,0.0
1767575642726.7634,123.5390625,1457.9765625,49.45704953600533
1767575642747.119,123.5390625,1457.9765625,0.0
1767575642767.4985,123.5390625,1457.9765625,0.0
1767575642787.8755,123.5390625,1457.9765625,49.36856601419403
1767575642808.167,123.5390625,1457.9765625,0.0
1767575642828.4292,123.5390625,1457.9765625,0.0
1767575642848.678,123.5390625,1457.9765625,49.589784819106214
1767575642868.9626,123.5390625,1457.9765625,0.0
1767575642889.2817,123.5390625,1457.9765625,0.0
1767575642909.5613,123.5390625,1457.9765625,49.53882858728907
1767575642929.8389,123.5390625,1457.9765625,0.0
1767575642950.1304,123.5390625,1457.9765625,0.0
1767575642970.453,123.5390625,1457.9765625,49.45238460178039
1767575642990.7583,123.5390625,1457.9765625,0.0
1767575643011.0566,123.5390625,1457.9765625,0.0
1767575643031.3596,123.5390625,1457.9765625,0.0
1767575643051.7034,123.5390625,1457.9765625,49.45005246466008
1767575643072.0498,123.5390625,1457.9765625,0.0
1767575643092.3577,123.5390625,1457.9765625,0.0
1767575643112.6963,123.5390625,1457.9765625,49.42907312474225
1767575643133.0256,123.5390625,1457.9765625,0.0
1767575643153.3254,123.5390625,1457.9765625,0.0
1767575643173.6018,123.5390625,1457.9765625,0.0
1767575643193.8755,123.5390625,1457.9765625,99.08936059628864
1767575643214.1648,123.5390625,1457.9765625,0.0
1767575643234.446,123.5390625,1457.9765625,0.0
1767575643254.71,123.5390625,1457.9765625,0.0
1767575643274.958,123.5390625,1457.9765625,49.588025962663934
1767575643295.2124,123.5390625,1457.9765625,0.0
1767575643315.4607,123.5390625,1457.9765625,0.0
1767575643335.768,123.5390625,1457.9765625,0.0
1767575643356.055,123.5390625,1457.9765625,0.0
1767575643376.2905,123.5390625,1457.9765625,49.6273368356288
1767575643396.5095,123.5390625,1457.9765625,0.0
1767575643416.7607,123.5390625,1457.9765625,49.56282939049469
1767575643437.0037,123.5390625,1457.9765625,0.0
1767575643457.33,123.5390625,1457.9765625,0.0
1767575643477.6353,123.5390625,1457.9765625,0.0
1767575643497.9375,123.5390625,1457.9765625,0.0
1767575643518.2495,123.5390625,1457.9765625,49.450635478318326
1767575643538.508,123.5390625,1457.9765625,0.0
1767575643558.7537,123.5390625,1457.9765625,0.0
1767575643578.9993,123.5390625,1457.9765625,49.61735653531761
1767575643599.2449,123.5390625,1457.9765625,0.0
1767575643619.5137,123.5390625,1457.9765625,49.54292463973545
1767575643639.8577,123.5390625,1457.9765625,0.0
1767575643660.2566,123.5390625,1457.9765625,0.0
1767575643680.5537,123.5390625,1457.9765625,49.50491590439662
1767575643700.8828,123.5390625,1457.9765625,0.0
1767575643721.1338,123.5390625,1457.9765625,0.0
1767575643741.4543,123.5390625,1457.9765625,49.43664694373074
1767575643761.696,123.5390625,1457.9765625,0.0
1767575643781.9167,123.5390625,1457.9765625,0.0
1767575643802.1514,123.5390625,1457.9765625,0.0
1767575643822.385,123.5390625,1457.9765625,0.0
1767575643842.6506,123.5390625,1457.9765625,49.588025962663934
1767575643862.8801,123.5390625,1457.9765625,0.0
1767575643883.2192,123.5390625,1457.9765625,49.38367889983874
1767575643903.578,123.5390625,1457.9765625,0.0
1767575643923.8174,123.5390625,1457.9765625,0.0
1767575643944.041,123.5390625,1457.9765625,0.0
1767575643964.316,123.5390625,1457.9765625,0.0
1767575643984.5583,123.5390625,1457.9765625,49.61324816654732
1767575644004.7883,123.5390625,1457.9765625,0.0
1767575644024.994,123.5390625,1457.9765625,0.0
1767575644045.2297,123.5390625,1457.9765625,0.0
1767575644065.492,123.5390625,1457.9765625,49.546436080989636
1767575644085.7441,123.5390625,1457.9765625,0.0
1767575644105.9883,123.5390625,1457.9765625,0.0
1767575644126.2544,123.5390625,1457.9765625,49.57161598373628
1767575644146.4858,123.5390625,1457.9765625,49.632622149645556
1767575644166.6973,123.5390625,1457.9765625,0.0
1767575644186.961,123.5390625,1457.9765625,0.0
1767575644207.217,123.5390625,1457.9765625,0.0
1767575644227.4395,123.5390625,1457.9765625,0.0
1767575644247.6667,123.5390625,1457.9765625,0.0
1767575644267.9329,123.5390625,1457.9765625,49.63908350691051
1767575644288.1416,123.5390625,1457.9765625,0.0
1767575644308.355,123.5390625,1457.9765625,0.0
1767575644328.6377,123.5390625,1457.9765625,49.47980369951039
1767575644348.9065,123.5390625,1457.9765625,49.606206831298024
1767575644369.1448,123.5390625,1457.9765625,0.0
1767575644389.3806,123.765625,1458.9765625,0.0
1767575644409.602,123.765625,1458.9765625,49.64143350849899
1767575644429.8147,123.765625,1458.9765625,0.0
1767575644450.0496,123.765625,1458.9765625,0.0
1767575644470.3015,123.765625,1458.9765625,0.0
1767575644490.5881,123.765625,1458.9765625,0.0
1767575644510.837,123.765625,1458.9765625,49.64378373260002
1767575644531.057,123.765625,1458.9765625,0.0
1767575644551.2844,123.765625,1458.9765625,0.0
1767575644571.5256,123.765625,1458.9765625,0.0
1767575644591.7654,123.765625,1458.9765625,49.59037113231531
1767575644611.9768,123.765625,1458.9765625,0.0
1767575644632.197,123.765625,1458.9765625,0.0
1767575644652.4158,123.765625,1458.9765625,0.0
1767575644672.6543,123.765625,1458.9765625,49.608553720962185
1767575644692.861,123.765625,1458.9765625,0.0
1767575644713.1287,123.765625,1458.9765625,0.0
1767575644733.3704,123.765625,1458.9765625,0.0
1767575644753.6194,123.765625,1458.9765625,49.611487645341384
1767575644773.8645,123.765625,1458.9765625,0.0
1767575644794.0952,123.765625,1458.9765625,0.0
1767575644814.312,123.765625,1458.9765625,0.0
1767575644834.5256,123.765625,1458.9765625,99.29109309344862
1767575644854.7415,123.765625,1458.9765625,0.0
1767575644874.9822,123.765625,1458.9765625,0.0
1767575644895.2454,123.765625,1458.9765625,0.0
1767575644915.502,123.765625,1458.9765625,0.0
1767575644935.7466,123.765625,1458.9765625,0.0
1767575644955.9575,123.765625,1458.9765625,0.0
1767575644976.153,123.765625,1458.9765625,49.683771618098916
1767575644996.3474,123.765625,1458.9765625,49.68671444648578
1767575645016.5427,123.765625,1458.9765625,0.0
1767575645036.7515,123.765625,1458.9765625,0.0
1767575645057.0007,123.765625,1458.9765625,49.59037113231311
1767575645077.296,123.765625,1458.9765625,0.0
1767575645097.5552,123.765625,1458.9765625,0.0
1767575645117.8113,123.765625,1458.9765625,49.56282939049579
1767575645138.0537,123.765625,1458.9765625,0.0
1767575645158.2825,123.765625,1458.9765625,0.0
1767575645178.571,123.765625,1458.9765625,0.0
1767575645198.8667,123.765625,1458.9765625,49.51426648880179
1767575645219.1116,123.765625,1458.9765625,0.0
1767575645239.3455,123.765625,1458.9765625,0.0
1767575645259.7678,123.765625,1458.9765625,0.0
1767575645280.0234,123.765625,1458.9765625,0.0
1767575645300.2585,123.765625,1458.9765625,49.617943500687275
1767575645320.565,123.765625,1458.9765625,49.453550752831646
1767575645340.8384,123.765625,1458.9765625,0.0
1767575645361.0745,123.765625,1458.9765625,0.0
1767575645381.2876,123.765625,1458.9765625,0.0
1767575645401.5015,123.765625,1458.9765625,49.649660266579424
1767575645421.7393,123.765625,1458.9765625,0.0
1767575645441.9895,123.765625,1458.9765625,0.0
1767575645462.2478,123.765625,1458.9765625,0.0
1767575645482.488,123.765625,1458.9765625,49.61618264624014
1767575645502.728,123.765625,1458.9765625,0.0
1767575645522.9568,123.765625,1458.9765625,0.0
1767575645543.1958,123.765625,1458.9765625,0.0
1767575645563.4465,123.765625,1458.9765625,49.58275014185633
1767575645583.6895,123.765625,1458.9765625,0.0
1767575645603.9563,123.765625,1458.9765625,0.0
1767575645624.19,123.765625,1458.9765625,0.0
1767575645644.411,123.765625,1458.9765625,0.0
1767575645664.6328,123.765625,1458.9765625,49.64378373260222
1767575645684.988,123.765625,1458.9765625,0.0
1767575645705.2744,123.765625,1458.9765625,0.0
1767575645725.4966,123.765625,1458.9765625,0.0
1767575645745.7068,123.765625,1458.9765625,49.66906270353379
1767575645765.9136,123.765625,1458.9765625,0.0
1767575645786.1248,123.765625,1458.9765625,0.0
1767575645806.3503,123.765625,1458.9765625,49.643196155713724
1767575645826.5557,123.765625,1458.9765625,0.0
1767575645846.7783,123.765625,1458.9765625,0.0
1767575645867.023,123.765625,1458.9765625,0.0
1767575645887.2498,123.765625,1458.9765625,49.65612606106421
1767575645907.4746,123.765625,1458.9765625,0.0
1767575645927.6719,123.765625,1458.9765625,0.0
1767575645947.888,123.765625,1458.9765625,0.0
1767575645968.08,123.765625,1458.9765625,49.69260114922216
1767575645988.3,123.765625,1458.9765625,0.0
1767575646008.5288,123.765625,1458.9765625,0.0
1767575646028.7285,123.765625,1458.9765625,49.67318032165507
1767575646049.0034,123.765625,1458.9765625,0.0
1767575646069.2563,123.765625,1458.9765625,0.0
1767575646089.456,123.765625,1458.9765625,0.0
1767575646109.6497,123.765625,1458.9765625,49.70320072997141
1767575646129.8435,123.765625,1458.9765625,0.0
1767575646150.0396,123.765625,1458.9765625,0.0
1767575646170.2524,123.765625,1458.9765625,0.0
1767575646190.4717,123.765625,1458.9765625,99.25937145020724
1767575646210.6975,123.765625,1458.9765625,0.0
1767575646230.9114,123.765625,1458.9765625,0.0
1767575646251.155,123.765625,1458.9765625,0.0
