time,rss_mb,vms_mb,cpu
1767575876491.0383,259.69140625,20858.7265625,0.0
1767575876511.323,259.69140625,20858.7265625,0.0
1767575876531.5813,259.69140625,20858.7265625,0.0
1767575876551.817,259.69140625,20858.7265625,0.0
1767575876572.1091,259.69140625,20858.7265625,0.0
1767575876592.4465,259.69140625,20858.7265625,49.479803699508196
1767575876612.7253,259.69140625,20858.7265625,0.0
1767575876633.0444,259.69140625,20858.7265625,0.0
1767575876653.3623,259.69140625,20858.7265625,0.0
1767575876673.6711,259.69140625,20858.7265625,0.0
1767575876693.9634,259.69140625,20858.7265625,0.0
1767575876714.2944,259.69140625,20858.7265625,0.0
1767575876734.5457,259.69140625,20858.7265625,0.0
1767575876754.802,259.69140625,20858.7265625,0.0
1767575876775.0688,259.69140625,20858.7265625,0.0
1767575876795.4028,259.69140625,20858.7265625,0.0
1767575876815.6477,259.69140625,20858.7265625,0.0
1767575876835.8938,259.69140625,20858.7265625,49.64319615571152
1767575876856.1487,259.69140625,20858.7265625,0.0
1767575876876.4478,259.69140625,20858.7265625,49.476301696273744
1767575876896.7234,259.69140625,20858.7265625,0.0
1767575876917.029,259.69140625,20858.7265625,0.0
1767575876937.3672,259.69140625,20858.7265625,0.0
1767575876957.6343,259.69140625,20858.7265625,49.551118777023255
1767575876977.8835,259.69140625,20858.7265625,0.0
1767575876998.2183,259.69140625,20858.7265625,0.0
1767575877018.5708,259.69140625,20858.7265625,148.2033850394035
1767575877038.9475,259.69140625,20858.7265625,98.66977192796524
1767575877059.2458,259.69140625,20858.7265625,99.02619494517319
1767575877079.5664,259.7890625,20858.7265625,98.93276409052636
1767575877099.8196,259.7890625,20858.7265625,49.59388930273149
1767575877120.0723,259.7890625,20858.7265625,0.0
1767575877140.3438,259.7890625,20858.7265625,0.0
1767575877160.5762,259.7890625,20858.7265625,49.63908350691051
1767575877181.167,259.7890625,20858.7265625,0.0
1767575877201.4268,259.7890625,20858.7265625,0.0
1767575877221.6648,259.7890625,20858.7265625,0.0
1767575877241.909,259.7890625,20858.7265625,0.0
1767575877262.141,259.7890625,20858.7265625,0.0
1767575877282.3848,259.7890625,20858.7265625,0.0
1767575877302.6245,259.7890625,20858.7265625,0.0
1767575877322.8472,259.7890625,20858.7265625,49.646721825691685
1767575877343.113,259.7890625,20858.7265625,0.0
1767575877363.3625,259.7890625,20858.7265625,0.0
1767575877383.5938,259.7890625,20858.7265625,0.0
1767575877403.8547,259.7890625,20858.7265625,0.0
1767575877424.242,259.7890625,20858.7265625,49.27171486972148
1767575877444.5005,259.7890625,20858.7265625,0.0
1767575877464.7344,259.7890625,20858.7265625,0.0
1767575877485.0574,259.7890625,20858.7265625,49.41335029805978
1767575877505.3662,259.7890625,20858.7265625,0.0
1767575877525.708,259.7890625,20858.7265625,0.0
1767575877546.0242,259.7890625,20858.7265625,0.0
1767575877566.3389,259.7890625,20858.7265625,49.57454554051315
1767575877586.6133,259.7890625,20858.7265625,0.0
1767575877606.887,259.7890625,20858.7265625,0.0
1767575877627.2075,259.7890625,20858.7265625,0.0
1767575877647.5098,259.7890625,20858.7265625,49.4728001887227
1767575877667.823,259.7890625,20858.7265625,98.95843999575105
1767575877688.0884,259.7890625,20858.7265625,0.0
1767575877708.3552,259.7890625,20858.7265625,0.0
1767575877728.602,259.7890625,20858.7265625,0.0
1767575877748.8418,259.7890625,20858.7265625,0.0
1767575877769.1125,259.7890625,20858.7265625,0.0
1767575877789.3657,259.7890625,20858.7265625,0.0
1767575877809.6143,259.7890625,20858.7265625,0.0
1767575877829.848,259.7890625,20858.7265625,0.0
1767575877850.0754,259.7890625,20858.7265625,49.66494576800917
1767575877870.2993,259.7890625,20858.7265625,0.0
1767575877890.693,259.7890625,20858.7265625,0.0
1767575877911.039,259.7890625,20858.7265625,0.0
1767575877931.265,259.7890625,20858.7265625,0.0
1767575877951.542,259.7890625,20858.7265625,0.0
1767575877971.8381,259.7890625,20858.7265625,49.606206831298024
1767575877992.1843,259.7890625,20858.7265625,0.0
1767575878012.5234,259.7890625,20858.7265625,0.0
1767575878032.8188,259.7890625,20858.7265625,0.0
1767575878053.107,259.7890625,20858.7265625,0.0
1767575878073.4263,259.7890625,20858.7265625,49.505500212453505
1767575878093.7188,259.7890625,20858.7265625,0.0
1767575878114.0215,259.7890625,20858.7265625,0.0
1767575878134.319,259.7890625,20858.7265625,49.504915904395524
1767575878154.6086,259.7890625,20858.7265625,0.0
1767575878174.907,259.7890625,20858.7265625,0.0
1767575878195.2263,259.7890625,20858.7265625,0.0
1767575878215.47,259.7890625,20858.7265625,0.0
1767575878235.7327,259.7890625,20858.7265625,0.0
1767575878255.9785,259.7890625,20858.7265625,49.60034057850938
1767575878276.2576,259.7890625,20858.7265625,0.0
1767575878296.4805,259.7890625,20858.7265625,0.0
1767575878316.7437,259.7890625,20858.7265625,0.0
1767575878336.9956,259.7890625,20858.7265625,0.0
1767575878357.2598,259.7890625,20858.7265625,0.0
1767575878377.4924,259.7890625,20858.7265625,0.0
1767575878397.7305,259.7890625,20858.7265625,0.0
1767575878417.9924,259.7890625,20858.7265625,0.0
1767575878438.2512,259.7890625,20858.7265625,49.59037113231311
1767575878458.4717,259.7890625,20858.7265625,0.0
1767575878478.6992,259.7890625,20858.7265625,0.0
1767575878498.9556,259.7890625,20858.7265625,0.0
1767575878519.1987,259.7890625,20858.7265625,0.0
1767575878539.5527,259.7890625,20858.7265625,0.0
1767575878559.851,259.7890625,20858.7265625,49.53180835862387
1767575878580.1726,259.7890625,20858.7265625,0.0
1767575878600.4536,259.7890625,20858.7265625,0.0
1767575878620.763,259.7890625,20858.7265625,0.0
1767575878641.0369,259.7890625,20858.7265625,0.0
1767575878661.3242,259.7890625,20858.7265625,0.0
1767575878681.5808,259.7890625,20858.7265625,0.0
