time,rss_mb,vms_mb,cpu
1767575766423.1558,101.7578125,1444.4765625,0.0
1767575766443.4097,102.00390625,1444.9765625,49.589784819106214
1767575766463.655,102.51953125,1444.9765625,0.0
1767575766483.9846,102.51953125,1445.4765625,0.0
1767575766504.228,102.51953125,1445.4765625,49.62616247426588
1767575766524.463,103.2421875,1447.9765625,0.0
1767575766544.684,103.5,1447.9765625,0.0
1767575766564.9248,103.7578125,1447.9765625,49.591543800323734
1767575766585.1443,104.01171875,1447.9765625,0.0
1767575766605.3887,104.26953125,1448.4765625,0.0
1767575766625.7114,104.52734375,1448.4765625,0.0
1767575766645.967,104.52734375,1448.4765625,0.0
1767575766666.233,105.2890625,1448.4765625,49.585094812503
1767575766686.522,105.546875,1448.4765625,0.0
1767575766706.7961,105.8046875,1448.4765625,0.0
1767575766727.0767,106.05078125,1448.9765625,49.53297825855904
1767575766747.3286,106.30859375,1448.9765625,0.0
1767575766767.602,106.56640625,1449.4765625,0.0
1767575766787.844,106.8125,1449.9765625,49.64554654672431
1767575766808.1436,107.546875,1451.9765625,0.0
1767575766828.4172,107.546875,1451.9765625,49.624401036428864
1767575766848.6711,108.05859375,1451.9765625,0.0
1767575766868.8801,108.05859375,1452.4765625,0.0
1767575766889.1099,108.31640625,1452.4765625,49.62322681400333
1767575766909.364,108.57421875,1452.4765625,0.0
1767575766929.6013,109.08203125,1452.4765625,0.0
1767575766949.8325,109.59375,1452.4765625,0.0
1767575766970.0564,109.8515625,1452.4765625,49.65847767661556
1767575766990.2866,110.09765625,1452.9765625,0.0
1767575767010.4976,110.09765625,1452.9765625,0.0
1767575767030.7314,111.66796875,1453.9765625,99.21828095615466
1767575767050.9453,118.2734375,1457.4765625,0.0
1767575767071.1548,118.2734375,1457.4765625,49.65788975184699
1767575767091.3901,118.2734375,1457.4765625,0.0
1767575767111.6135,118.2734375,1457.4765625,0.0
1767575767131.835,118.2734375,1457.4765625,49.63086025322451
1767575767152.064,118.2734375,1457.4765625,0.0
1767575767172.2842,118.2734375,1457.4765625,0.0
1767575767192.4954,118.2734375,1457.4765625,0.0
1767575767212.7175,118.53125,1457.4765625,49.63086025322451
1767575767232.9343,118.53125,1457.4765625,0.0
1767575767253.1506,118.53125,1457.4765625,0.0
1767575767273.3914,118.53125,1457.4765625,0.0
1767575767293.6538,118.53125,1457.4765625,49.56458645994592
1767575767313.9138,118.53125,1457.4765625,0.0
1767575767334.2007,118.53125,1457.4765625,0.0
1767575767354.472,118.53125,1457.4765625,0.0
1767575767374.7366,118.53125,1457.4765625,49.5470213695912
1767575767395.001,118.78515625,1457.4765625,49.57161598373711
1767575767415.313,118.78515625,1457.4765625,0.0
1767575767435.5752,118.78515625,1457.4765625,0.0
1767575767455.8179,118.78515625,1457.4765625,0.0
1767575767476.0642,119.04296875,1457.4765625,49.58216400884238
1767575767496.2905,119.04296875,1457.4765625,0.0
1767575767516.508,119.04296875,1457.4765625,0.0
1767575767536.7358,119.04296875,1457.4765625,49.62674964799985
1767575767556.996,119.30078125,1457.4765625,0.0
1767575767577.2534,119.30078125,1457.4765625,0.0
1767575767597.479,119.30078125,1457.4765625,0.0
1767575767617.8296,119.30078125,1457.4765625,0.0
1767575767638.1306,119.30078125,1457.4765625,49.52479011937518
1767575767658.391,119.30078125,1457.4765625,0.0
1767575767678.6445,119.30078125,1457.4765625,0.0
1767575767698.8784,119.30078125,1457.4765625,0.0
1767575767719.1067,119.30078125,1457.4765625,49.62146558455391
1767575767739.347,119.30078125,1457.4765625,0.0
1767575767759.6047,119.30078125,1457.4765625,0.0
1767575767779.8796,119.30078125,1457.4765625,0.0
1767575767800.1326,119.30078125,1457.4765625,49.588025962663934
1767575767820.4011,119.55859375,1457.4765625,0.0
1767575767840.6538,119.55859375,1457.4765625,0.0
1767575767860.9092,119.55859375,1457.4765625,49.63203483693856
1767575767881.1646,119.55859375,1457.4765625,0.0
1767575767901.4094,119.55859375,1457.4765625,0.0
1767575767921.6526,119.55859375,1457.4765625,0.0
1767575767941.8677,119.55859375,1457.4765625,99.34047819239022
1767575767962.1062,119.55859375,1457.4765625,0.0
1767575767982.3555,119.55859375,1457.4765625,0.0
1767575768002.6033,119.55859375,1457.4765625,0.0
1767575768022.8252,119.55859375,1457.4765625,0.0
1767575768043.0554,119.55859375,1457.4765625,0.0
1767575768063.2822,119.55859375,1457.4765625,49.6420210436615
1767575768083.5464,119.55859375,1457.4765625,0.0
1767575768103.7952,119.55859375,1457.4765625,0.0
1767575768124.0332,119.55859375,1457.4765625,0.0
1767575768144.281,119.55859375,1457.4765625,49.60503346973536
1767575768164.5408,119.55859375,1457.4765625,0.0
1767575768184.7856,119.55859375,1457.4765625,0.0
1767575768205.007,119.55859375,1457.4765625,49.644958928106476
1767575768225.2432,119.55859375,1457.4765625,0.0
1767575768245.6323,119.55859375,1457.4765625,0.0
1767575768265.9192,119.55859375,1457.4765625,0.0
1767575768286.2244,119.55859375,1457.4765625,49.48505763399761
1767575768306.5166,119.55859375,1457.4765625,0.0
1767575768326.759,119.55859375,1457.4765625,0.0
1767575768346.9795,119.55859375,1457.4765625,0.0
1767575768367.2327,119.55859375,1457.4765625,49.552875016244194
1767575768387.4683,119.55859375,1457.4765625,0.0
1767575768407.7036,119.55859375,1457.4765625,0.0
1767575768428.0208,119.55859375,1457.4765625,49.54819198828134
1767575768448.3499,119.55859375,1457.4765625,49.4168433950705
1767575768468.6265,119.55859375,1457.4765625,0.0
1767575768488.8806,119.55859375,1457.4765625,0.0
1767575768509.1597,119.55859375,1457.4765625,0.0
1767575768529.4,119.55859375,1457.4765625,0.0
1767575768549.646,119.55859375,1457.4765625,49.59975402954015
1767575768569.898,119.55859375,1457.4765625,0.0
1767575768590.1372,119.81640625,1457.4765625,0.0
1767575768610.4062,119.81640625,1457.4765625,0.0
1767575768630.6653,119.81640625,1457.4765625,49.57630344077638
1767575768650.8823,119.81640625,1457.4765625,0.0
1767575768671.191,119.81640625,1457.4765625,0.0
1767575768691.602,119.81640625,1457.4765625,49.334305676445034
1767575768711.944,119.81640625,1457.4765625,0.0
1767575768732.265,119.81640625,1457.4765625,0.0
1767575768752.5156,119.81640625,1457.4765625,49.60034057851048
1767575768772.7766,119.81640625,1457.4765625,49.556973391937284
1767575768793.0378,119.81640625,1457.4765625,0.0
1767575768813.3066,119.81640625,1457.4765625,0.0
1767575768833.6453,119.81640625,1457.4765625,0.0
1767575768853.9578,119.81640625,1457.4765625,49.56224372836097
1767575768874.208,119.81640625,1457.4765625,0.0
1767575768894.4482,119.81640625,1457.4765625,0.0
1767575768914.6746,119.81640625,1457.4765625,0.0
1767575768934.8997,119.81640625,1457.4765625,0.0
1767575768955.1428,119.81640625,1457.4765625,0.0
1767575768975.404,119.81640625,1457.4765625,49.63967098644895
1767575768995.634,119.81640625,1457.4765625,0.0
1767575769015.8767,119.81640625,1457.4765625,49.589784819106214
1767575769036.11,119.81640625,1457.4765625,0.0
1767575769056.514,119.81640625,1457.4765625,0.0
1767575769076.7488,119.81640625,1457.4765625,0.0
1767575769097.0146,119.81640625,1457.4765625,49.5487773183698
1767575769117.2734,119.81640625,1457.4765625,0.0
1767575769137.6377,119.81640625,1457.4765625,0.0
1767575769157.8906,119.81640625,1457.4765625,0.0
1767575769178.1953,119.81640625,1457.4765625,49.47980369950929
1767575769198.4597,119.81640625,1457.4765625,0.0
1767575769218.7717,119.81640625,1457.4765625,0.0
1767575769239.0742,119.81640625,1457.4765625,49.47921999787608
1767575769259.3184,119.81640625,1457.4765625,49.61735653531761
1767575769279.5725,119.81640625,1457.4765625,0.0
1767575769299.841,119.81640625,1457.4765625,0.0
1767575769320.0833,119.81640625,1457.4765625,49.60738024837379
1767575769340.3333,119.81640625,1457.4765625,0.0
1767575769360.6892,119.81640625,1457.4765625,0.0
1767575769380.9763,119.81640625,1457.4765625,0.0
1767575769401.2512,119.81640625,1457.4765625,49.52245114823784
1767575769421.5525,119.81640625,1457.4765625,0.0
1767575769441.817,119.81640625,1457.4765625,0.0
1767575769462.1064,119.81640625,1457.4765625,49.53882858728907
1767575769482.376,119.81640625,1457.4765625,0.0
1767575769502.6345,119.81640625,1457.4765625,0.0
1767575769522.8887,119.81640625,1457.4765625,0.0
1767575769543.1467,119.81640625,1457.4765625,0.0
1767575769563.3882,119.81640625,1457.4765625,49.62674964799985
1767575769583.641,119.81640625,1457.4765625,0.0
1767575769603.9116,119.81640625,1457.4765625,0.0
1767575769624.1501,119.81640625,1457.4765625,0.0
1767575769644.4004,119.81640625,1457.4765625,49.632622149644455
1767575769664.647,119.81640625,1457.4765625,0.0
1767575769684.8887,119.81640625,1457.4765625,0.0
1767575769705.0977,119.81640625,1457.4765625,49.66318157598726
1767575769725.3108,119.81640625,1457.4765625,0.0
1767575769745.5156,119.81640625,1457.4765625,0.0
1767575769765.7512,119.81640625,1457.4765625,49.596235027019404
1767575769785.9873,119.81640625,1457.4765625,49.60034057851048
1767575769806.2405,119.81640625,1457.4765625,0.0
1767575769826.485,120.07421875,1457.4765625,0.0
1767575769846.7295,120.07421875,1457.4765625,0.0
1767575769866.9631,120.07421875,1457.4765625,49.62146558455391
1767575769887.2646,120.07421875,1457.4765625,0.0
1767575769907.5728,120.07421875,1457.4765625,0.0
1767575769927.8047,120.07421875,1457.4765625,0.0
1767575769948.021,120.07421875,1457.4765625,49.64966026657832
1767575769968.2615,120.07421875,1457.4765625,0.0
1767575769988.524,120.07421875,1457.4765625,0.0
1767575770008.7788,120.07421875,1457.4765625,0.0
1767575770029.0679,120.07421875,1457.4765625,49.60914047807733
1767575770049.3186,120.07421875,1457.4765625,0.0
1767575770069.6018,120.07421875,1457.4765625,0.0
1767575770089.839,120.3203125,1457.9765625,49.6614175092946
1767575770110.0757,120.3203125,1457.9765625,0.0
1767575770130.3967,120.3203125,1457.9765625,0.0
1767575770150.6458,120.3203125,1457.9765625,49.6614175092935
1767575770170.8508,120.3203125,1457.9765625,49.67612189546745
1767575770191.0635,120.3203125,1457.9765625,0.0
1767575770211.2937,120.3203125,1457.9765625,0.0
1767575770231.533,120.3203125,1457.9765625,0.0
1767575770251.7893,120.3203125,1457.9765625,0.0
1767575770272.1685,120.3203125,1457.9765625,49.38949401222288
1767575770292.4246,120.3203125,1457.9765625,0.0
1767575770312.6475,120.3203125,1457.9765625,0.0
1767575770332.8577,120.3203125,1457.9765625,0.0
1767575770353.0857,120.3203125,1457.9765625,49.63144753813208
1767575770373.387,120.3203125,1457.9765625,0.0
1767575770393.6326,120.3203125,1457.9765625,0.0
1767575770413.8782,120.3203125,1457.9765625,49.592716523795495
1767575770434.2488,120.3203125,1457.9765625,0.0
1767575770454.4973,120.3203125,1457.9765625,0.0
1767575770474.8086,120.3203125,1457.9765625,0.0
1767575770495.0762,120.3203125,1457.9765625,0.0
1767575770515.4512,120.3203125,1457.9765625,98.65700710354245
1767575770535.7783,120.3203125,1457.9765625,0.0
1767575770556.011,120.3203125,1457.9765625,0.0
1767575770576.2769,120.3203125,1457.9765625,0.0
1767575770596.5217,120.3203125,1457.9765625,49.66024153445422
1767575770616.7952,120.3203125,1457.9765625,0.0
1767575770637.0508,120.3203125,1457.9765625,0.0
1767575770657.313,120.3203125,1457.9765625,0.0
1767575770677.5461,120.3203125,1457.9765625,49.63967098644895
1767575770697.771,120.3203125,1457.9765625,0.0
1767575770717.9993,120.3203125,1457.9765625,0.0
1767575770738.2302,120.3203125,1457.9765625,49.619704480119296
1767575770758.4814,120.3203125,1457.9765625,0.0
1767575770778.7363,120.3203125,1457.9765625,0.0
1767575770798.9995,120.3203125,1457.9765625,0.0
1767575770819.3914,120.3203125,1457.9765625,0.0
1767575770839.7334,120.3203125,1457.9765625,49.494984777324156
1767575770860.006,120.3203125,1457.9765625,0.0
1767575770880.3218,120.3203125,1457.9765625,0.0
1767575770900.5986,120.3203125,1457.9765625,49.560486825003
1767575770920.8599,120.3203125,1457.9765625,0.0
1767575770941.1147,120.3203125,1457.9765625,49.58392244946216
1767575770961.4705,120.3203125,1457.9765625,0.0
1767575770981.726,120.3203125,1457.9765625,49.59916749444212
1767575771002.018,120.3203125,1457.9765625,0.0
1767575771022.3171,120.3203125,1457.9765625,0.0
1767575771042.5818,120.3203125,1457.9765625,0.0
1767575771062.8574,120.3203125,1457.9765625,49.58685346101559
1767575771083.1086,120.3203125,1457.9765625,0.0
1767575771103.3933,120.3203125,1457.9765625,0.0
1767575771123.6375,120.3203125,1457.9765625,0.0
1767575771143.88,120.3203125,1457.9765625,0.0
1767575771164.1362,120.3203125,1457.9765625,0.0
1767575771184.4202,120.3203125,1457.9765625,49.52829899037614
1767575771204.7058,120.3203125,1457.9765625,0.0
1767575771224.94,120.3203125,1457.9765625,0.0
1767575771245.1628,120.3203125,1457.9765625,0.0
1767575771265.3918,120.3203125,1457.9765625,49.62616247426588
1767575771285.63,120.3203125,1457.9765625,0.0
1767575771305.88,120.3203125,1457.9765625,0.0
1767575771326.1238,120.3203125,1457.9765625,49.63086025322451
1767575771346.3545,120.3203125,1457.9765625,49.64437132339891
1767575771366.582,120.3203125,1457.9765625,0.0
1767575771386.8164,120.3203125,1457.9765625,0.0
1767575771407.0513,120.3203125,1457.9765625,0.0
1767575771427.2812,120.3203125,1457.9765625,49.61676958383613
1767575771447.5005,120.3203125,1457.9765625,0.0
1767575771467.7686,120.3203125,1457.9765625,0.0
1767575771488.0588,120.3203125,1457.9765625,49.52829899037614
1767575771508.3735,120.3203125,1457.9765625,0.0
1767575771528.6611,120.3203125,1457.9765625,0.0
1767575771548.889,120.3203125,1457.9765625,49.64554654672431
1767575771569.1084,120.3203125,1457.9765625,0.0
1767575771589.395,120.3203125,1457.9765625,0.0
1767575771609.7002,120.3203125,1457.9765625,0.0
1767575771629.9407,120.3203125,1457.9765625,0.0
1767575771650.2554,120.3203125,1457.9765625,49.513681973792984
1767575771670.5168,120.3203125,1457.9765625,0.0
1767575771690.8413,120.3203125,1457.9765625,0.0
1767575771711.1216,120.3203125,1457.9765625,49.53590325018901
1767575771731.4707,120.3203125,1457.9765625,49.44189171666691
1767575771751.7263,120.3203125,1457.9765625,0.0
1767575771772.0085,120.3203125,1457.9765625,0.0
1767575771792.2678,120.3203125,1457.9765625,0.0
1767575771812.5007,120.3203125,1457.9765625,0.0
1767575771832.732,120.3203125,1457.9765625,0.0
1767575771853.0562,120.3203125,1457.9765625,49.41567897452709
1767575771873.2847,120.3203125,1457.9765625,0.0
1767575771893.5933,120.3203125,1457.9765625,0.0
1767575771913.8923,120.3203125,1457.9765625,0.0
1767575771934.1296,120.3203125,1457.9765625,49.61266131226383
1767575771954.3567,120.3203125,1457.9765625,0.0
1767575771974.5923,120.3203125,1457.9765625,0.0
1767575771994.9165,120.3203125,1457.9765625,0.0
1767575772015.2087,120.3203125,1457.9765625,99.0261949451666
1767575772035.4583,120.3203125,1457.9765625,0.0
1767575772055.731,120.3203125,1457.9765625,0.0
1767575772075.9543,120.3203125,1457.9765625,0.0
1767575772096.1992,120.3203125,1457.9765625,49.58978481910511
1767575772116.5498,120.3203125,1457.9765625,0.0
1767575772136.7878,120.3203125,1457.9765625,0.0
1767575772157.0142,120.3203125,1457.9765625,0.0
1767575772177.4045,120.3203125,1457.9765625,0.0
1767575772197.734,120.3203125,1457.9765625,49.45121850572523
1767575772218.0193,120.3203125,1457.9765625,0.0
1767575772238.276,120.3203125,1457.9765625,0.0
1767575772258.5151,120.3203125,1457.9765625,0.0
1767575772278.7358,120.3203125,1457.9765625,49.64848484848379
1767575772298.9705,120.3203125,1457.9765625,0.0
1767575772319.263,120.3203125,1457.9765625,49.476885329055285
1767575772339.5442,120.3203125,1457.9765625,0.0
1767575772359.7864,120.3203125,1457.9765625,49.60503346973536
1767575772380.0938,120.3203125,1457.9765625,0.0
1767575772400.3347,120.3203125,1457.9765625,0.0
1767575772420.5667,120.3203125,1457.9765625,0.0
1767575772440.861,120.3203125,1457.9765625,49.476885329055285
1767575772461.0996,120.3203125,1457.9765625,0.0
1767575772481.3176,120.3203125,1457.9765625,0.0
1767575772501.551,120.3203125,1457.9765625,0.0
1767575772521.827,120.3203125,1457.9765625,49.536488289969455
1767575772542.0796,120.3203125,1457.9765625,0.0
1767575772562.4167,120.3203125,1457.9765625,0.0
1767575772582.6855,120.3203125,1457.9765625,0.0
1767575772602.9504,120.3203125,1457.9765625,49.61148764534028
1767575772623.209,120.3203125,1457.9765625,0.0
1767575772643.4438,120.3203125,1457.9765625,49.64084598724159
1767575772663.701,120.3203125,1457.9765625,0.0
1767575772683.977,120.3203125,1457.9765625,0.0
1767575772704.2021,120.3203125,1457.9765625,0.0
1767575772724.4438,120.3203125,1457.9765625,49.592716523795495
1767575772744.6792,120.3203125,1457.9765625,0.0
1767575772764.995,120.3203125,1457.9765625,0.0
1767575772785.274,120.3203125,1457.9765625,0.0
1767575772805.554,120.3203125,1457.9765625,49.52245114823784
1767575772825.8152,120.3203125,1457.9765625,0.0
1767575772846.0916,120.3203125,1457.9765625,0.0
1767575772866.347,120.3203125,1457.9765625,0.0
1767575772886.6006,120.3203125,1457.9765625,49.57864750174356
1767575772906.8645,120.3203125,1457.9765625,0.0
1767575772927.2246,120.3203125,1457.9765625,0.0
1767575772947.5347,120.3203125,1457.9765625,49.49381667138681
1767575772967.857,120.3203125,1457.9765625,49.534733212084035
1767575772988.1963,120.3203125,1457.9765625,0.0
1767575773008.5273,120.3203125,1457.9765625,0.0
1767575773028.8171,120.3203125,1457.9765625,0.0
1767575773049.0642,120.578125,1457.9765625,0.0
1767575773069.298,120.578125,1457.9765625,0.0
1767575773089.529,120.578125,1457.9765625,49.63967098644895
1767575773109.763,120.578125,1457.9765625,0.0
1767575773130.0618,120.578125,1457.9765625,0.0
1767575773150.506,120.578125,1457.9765625,49.324442876462676
1767575773170.7979,120.578125,1457.9765625,0.0
1767575773191.1218,120.578125,1457.9765625,0.0
1767575773211.447,120.578125,1457.9765625,49.44480596029617
1767575773231.7368,120.578125,1457.9765625,0.0
1767575773251.982,120.578125,1457.9765625,0.0
1767575773272.211,120.578125,1457.9765625,49.619704480119296
1767575773292.4514,120.578125,1457.9765625,0.0
1767575773312.688,120.578125,1457.9765625,0.0
1767575773332.8965,120.578125,1457.9765625,0.0
1767575773353.146,120.578125,1457.9765625,49.56634365398256
1767575773373.439,120.578125,1457.9765625,49.50433161013153
1767575773393.74,120.578125,1457.9765625,0.0
1767575773414.0574,120.73046875,1458.9765625,0.0
1767575773434.3604,120.73046875,1458.9765625,0.0
1767575773454.7,120.73046875,1458.9765625,49.409857694845016
1767575773475.0217,120.73046875,1458.9765625,0.0
1767575773495.2893,120.73046875,1458.9765625,0.0
1767575773515.551,120.73046875,1458.9765625,49.564000756286674
1767575773535.8203,120.73046875,1458.9765625,0.0
1767575773556.1938,120.73046875,1458.9765625,0.0
1767575773576.5242,120.73046875,1458.9765625,49.422666321023776
1767575773596.7773,120.73046875,1458.9765625,49.596235027019404
1767575773617.0435,120.73046875,1458.9765625,0.0
1767575773637.3108,120.73046875,1458.9765625,0.0
1767575773657.5415,120.73046875,1458.9765625,0.0
1767575773677.823,120.73046875,1458.9765625,0.0
1767575773698.118,120.73046875,1458.9765625,49.48097114409084
1767575773718.4058,120.73046875,1458.9765625,0.0
1767575773738.6958,120.73046875,1458.9765625,0.0
1767575773758.9536,120.73046875,1458.9765625,49.59506213713925
1767575773779.227,120.73046875,1458.9765625,0.0
1767575773799.5635,120.73046875,1458.9765625,0.0
1767575773819.8582,120.73046875,1458.9765625,0.0
1767575773840.139,120.73046875,1458.9765625,49.52888385054923
1767575773860.395,120.73046875,1458.9765625,0.0
1767575773880.661,120.73046875,1458.9765625,0.0
1767575773900.9028,120.73046875,1458.9765625,0.0
1767575773921.1204,120.73046875,1458.9765625,49.64907255057474
1767575773941.33,120.73046875,1458.9765625,49.66435769007618
1767575773961.5466,120.73046875,1458.9765625,0.0
1767575773981.7986,120.73046875,1458.9765625,0.0
1767575774002.077,120.73046875,1458.9765625,0.0
1767575774022.3357,120.73046875,1458.9765625,49.56282939049469
1767575774042.5657,120.73046875,1458.9765625,0.0
1767575774062.812,120.73046875,1458.9765625,0.0
1767575774083.0435,120.73046875,1458.9765625,49.615595722532454
1767575774103.3035,120.73046875,1458.9765625,0.0
1767575774123.581,120.73046875,1458.9765625,0.0
1767575774143.8423,120.73046875,1458.9765625,0.0
1767575774164.1218,120.73046875,1458.9765625,49.5189431057485
1767575774184.4097,120.73046875,1458.9765625,0.0
1767575774204.7021,120.73046875,1458.9765625,49.519527744982334
1767575774224.9563,120.73046875,1458.9765625,0.0
1767575774245.2495,120.73046875,1458.9765625,0.0
1767575774265.508,120.73046875,1458.9765625,0.0
1767575774285.7769,120.73046875,1458.9765625,0.0
1767575774306.0413,120.73046875,1458.9765625,49.57395960145146
1767575774326.3164,120.73046875,1458.9765625,0.0
1767575774346.5554,120.73046875,1458.9765625,49.629685725104174
1767575774366.7715,120.73046875,1458.9765625,0.0
1767575774386.9824,120.73046875,1458.9765625,49.656126061065315
1767575774407.2021,120.73046875,1458.9765625,0.0
1767575774427.5938,120.73046875,1458.9765625,0.0
1767575774447.9407,120.73046875,1458.9765625,0.0
1767575774468.256,120.73046875,1458.9765625,49.57688943523798
1767575774488.536,120.73046875,1458.9765625,0.0
1767575774508.8115,120.73046875,1458.9765625,0.0
1767575774529.0742,120.73046875,1458.9765625,0.0
1767575774549.3215,120.73046875,1458.9765625,49.63320947625025
1767575774569.562,120.73046875,1458.9765625,0.0
1767575774589.8152,120.73046875,1458.9765625,0.0
1767575774610.0503,120.73046875,1458.9765625,0.0
1767575774630.369,120.73046875,1458.9765625,0.0
1767575774650.7324,120.73046875,1458.9765625,49.488560876901154
1767575774671.0232,120.73046875,1458.9765625,49.63967098644895
1767575774691.3425,120.73046875,1458.9765625,0.0
1767575774711.615,120.73046875,1458.9765625,0.0
1767575774731.8945,120.73046875,1458.9765625,0.0
1767575774752.127,120.73046875,1458.9765625,49.65083574032866
1767575774772.3489,120.73046875,1458.9765625,0.0
1767575774792.6506,120.73046875,1458.9765625,49.46288194157817
1767575774812.917,120.73046875,1458.9765625,0.0
1767575774833.1602,120.73046875,1458.9765625,0.0
1767575774853.4087,120.73046875,1458.9765625,0.0
1767575774873.6426,120.73046875,1458.9765625,49.6361463177951
1767575774893.861,120.73046875,1458.9765625,0.0
1767575774914.0757,120.73046875,1458.9765625,0.0
1767575774934.2937,120.73046875,1458.9765625,0.0
1767575774954.5017,120.73046875,1458.9765625,49.66200551760072
1767575774974.708,120.73046875,1458.9765625,0.0
1767575774994.9548,120.73046875,1458.9765625,0.0
1767575775015.3027,120.73046875,1458.9765625,49.46988264433572
1767575775035.5312,120.73046875,1458.9765625,0.0
1767575775055.8093,120.73046875,1458.9765625,0.0
1767575775076.0322,120.73046875,1458.9765625,0.0
1767575775096.247,120.73046875,1458.9765625,49.656126061065315
1767575775116.4858,120.73046875,1458.9765625,0.0
1767575775136.7458,120.73046875,1458.9765625,49.57395960145036
1767575775156.9644,120.73046875,1458.9765625,0.0
1767575775177.2043,120.73046875,1458.9765625,0.0
1767575775197.5076,120.73046875,1458.9765625,49.50141034568336
1767575775217.7544,120.73046875,1458.9765625,0.0
1767575775237.9827,120.73046875,1458.9765625,0.0
