time,rss_mb,vms_mb,cpu
1767583632768.972,87.26171875,1431.2734375,49.246838638471786
1767583632789.4463,87.26171875,1431.2734375,0.0
1767583632809.8965,87.7734375,1431.2734375,49.2560919756204
1767583632830.3643,87.7734375,1431.7734375,49.232387257318635
1767583632850.832,88.2890625,1431.7734375,49.13204010870588
1767583632871.2493,89.01953125,1433.2734375,0.0
1767583632891.6443,89.27734375,1433.7734375,49.30183134682751
1767583632912.044,89.5234375,1434.7734375,0.0
1767583632932.476,89.5234375,1434.7734375,49.22198751349552
1767583632952.9055,89.76953125,1435.2734375,49.2856102089258
1767583632973.3298,89.76953125,1435.2734375,0.0
1767583632993.7678,90.02734375,1435.2734375,49.19485332926733
1767583633014.1858,90.02734375,1435.2734375,49.2601414041764
1767583633034.6074,91.5625,1435.2734375,49.252043212775995
1767583633055.0244,91.5625,1435.2734375,0.0
1767583633075.419,91.5625,1435.2734375,49.309366219536614
1767583633095.8604,91.81640625,1435.2734375,0.0
1767583633116.2498,91.81640625,1435.7734375,49.326183084015476
1767583633136.6975,91.81640625,1435.7734375,49.168325420549834
1767583633157.23,92.3046875,1436.2734375,49.064221042041744
1767583633177.6829,93.30859375,1437.7734375,49.1994698009408
1767583633198.1946,93.5546875,1438.7734375,0.0
1767583633218.5886,93.5546875,1438.7734375,49.31226486079763
1767583633239.206,93.80078125,1439.2734375,49.10845461251161
1767583633259.6494,93.80078125,1439.2734375,49.28039853837934
1767583633280.248,94.05859375,1439.2734375,48.986860700061946
1767583633300.826,94.3125,1439.2734375,48.988004998890474
1767583633321.384,95.33984375,1439.2734375,0.0
1767583633341.916,95.59375,1439.2734375,49.26939974157176
1767583633362.351,95.84765625,1439.7734375,49.34533347451096
1767583633382.7524,95.84765625,1439.7734375,0.0
1767583633403.145,95.84765625,1439.7734375,49.348236346095064
1767583633423.578,96.10546875,1439.7734375,49.21736681530162
1767583633443.9888,96.83984375,1441.7734375,49.301251836614796
1767583633464.4478,97.6015625,1442.2734375,0.0
1767583633484.8625,97.6015625,1442.7734375,49.29082298191395
1767583633505.2725,97.84765625,1443.2734375,49.32908370282385
1767583633525.659,97.84765625,1443.2734375,0.0
1767583633546.0867,97.84765625,1443.2734375,49.26477013789382
1767583633566.4465,98.359375,1443.2734375,49.39123881300051
1767583633586.8462,98.61328125,1443.2734375,0.0
1767583633607.2053,99.640625,1443.2734375,49.37612130059046
1767583633627.576,99.640625,1443.2734375,49.35172024285786
1767583633648.021,99.89453125,1443.7734375,0.0
1767583633668.4763,99.89453125,1443.7734375,49.194276331222184
1767583633688.889,99.89453125,1443.7734375,49.264191498608206
1767583633709.3203,100.3984375,1444.2734375,0.0
1767583633729.7761,100.64453125,1445.7734375,49.21216956669682
1767583633750.1353,101.6640625,1446.2734375,49.39123881300051
1767583633770.52,101.6640625,1446.7734375,49.326183084015476
1767583633791.0369,101.91015625,1447.2734375,49.03496732408202
1767583633811.4517,101.91015625,1447.2734375,49.27229368575628
1767583633831.8337,101.91015625,1447.2734375,0.0
1767583633852.2034,102.1640625,1447.2734375,0.0
1767583633872.5552,102.67578125,1447.2734375,49.39065719904386
1767583633892.9749,103.703125,1447.2734375,49.31226486079763
1767583633913.376,103.703125,1447.2734375,49.34649458216177
1767583633933.8235,103.95703125,1447.2734375,0.0
1767583633954.242,103.95703125,1447.7734375,49.24741687018603
1767583633974.6653,103.95703125,1447.7734375,0.0
1767583633995.0913,104.66015625,1449.2734375,49.3592703736388
1767583634015.52,104.91796875,1449.7734375,49.208128021024024
1767583634035.9587,105.6796875,1450.2734375,49.208128021024024
1767583634056.4575,105.6796875,1450.7734375,0.0
1767583634077.0251,105.92578125,1451.2734375,49.02293181233787
1767583634097.54,105.92578125,1451.2734375,49.12513469196538
1767583634118.1467,105.92578125,1451.2734375,48.83286956724225
1767583634138.81,105.92578125,1451.2734375,48.76700733661218
1767583634159.4612,107.203125,1451.2734375,0.0
1767583634179.991,107.71875,1451.2734375,49.06192537138851
1767583634200.6326,107.71875,1451.2734375,48.86074415787148
1767583634221.1777,108.84375,1452.2734375,98.13532990173148
1767583634241.5957,115.94921875,1455.7734375,98.62337021056477
1767583634262.1978,115.94921875,1455.7734375,48.84367430594377
1767583634282.9377,115.94921875,1455.7734375,0.0
1767583634303.3306,115.94921875,1455.7734375,49.368566014195125
1767583634323.8357,115.94921875,1455.7734375,0.0
1767583634344.2742,115.94921875,1455.7734375,49.32038286964093
1767583634364.8528,115.94921875,1455.7734375,48.929713839082105
1767583634385.2815,115.94921875,1455.7734375,0.0
1767583634405.6794,115.94921875,1455.7734375,98.58628024774069
1767583634426.2136,115.94921875,1455.7734375,0.0
1767583634446.6157,116.203125,1455.7734375,49.294298776546405
1767583634467.0928,116.203125,1455.7734375,49.161986028412066
1767583634487.5674,116.203125,1455.7734375,49.13952316794568
1767583634507.9866,116.203125,1455.7734375,0.0
1767583634528.4402,116.203125,1455.7734375,49.214479319448564
1767583634548.8462,116.203125,1455.7734375,49.296616245313444
1767583634569.28,116.4609375,1455.7734375,0.0
1767583634589.679,116.4609375,1455.7734375,49.30994592052673
1767583634610.1577,116.4609375,1455.7734375,0.0
1767583634630.5544,116.4609375,1455.7734375,49.319802923227115
1767583634650.9749,116.4609375,1455.7734375,49.2601414041764
1767583634671.4248,116.4609375,1455.7734375,0.0
1767583634691.9543,116.4609375,1455.7734375,98.1640395529812
1767583634712.424,116.4609375,1455.7734375,0.0
1767583634732.8516,116.71875,1455.7734375,49.24279139663759
1767583634753.3389,116.9765625,1455.7734375,49.12110742853132
1767583634773.809,116.9765625,1455.7734375,0.0
1767583634794.2664,116.9765625,1455.7734375,49.23412097521934
1767583634814.7673,116.9765625,1455.7734375,49.082019776491684
1767583634835.271,116.9765625,1455.7734375,0.0
1767583634855.757,116.9765625,1455.7734375,98.21690922502322
1767583634876.2258,116.9765625,1455.7734375,0.0
1767583634896.6433,116.9765625,1455.7734375,49.27924053904704
1767583634917.0806,116.9765625,1455.7734375,0.0
1767583634937.4946,116.9765625,1455.7734375,49.257248887271984
1767583634957.9348,116.9765625,1455.7734375,49.197738522531616
1767583634978.3718,116.9765625,1455.7734375,0.0
1767583634998.8926,116.9765625,1455.7734375,49.010329516243246
1767583635019.3508,116.9765625,1455.7734375,0.0
1767583635039.9067,117.234375,1455.7734375,49.07168345559312
1767583635060.47,117.234375,1455.7734375,48.95027134270989
1767583635080.9487,117.234375,1455.7734375,49.24972993283442
1767583635101.3728,117.234375,1455.7734375,49.26129850606146
1767583635121.8672,117.234375,1455.7734375,0.0
1767583635142.3267,117.234375,1455.7734375,49.3221227907185
1767583635162.6956,117.234375,1455.7734375,49.35752783073271
1767583635183.1328,117.234375,1455.7734375,49.22487589047853
1767583635203.5754,117.234375,1455.7734375,49.213324415971506
1767583635224.1006,117.234375,1455.7734375,49.19485332926733
1767583635244.5527,117.234375,1455.7734375,49.213324415971506
1767583635265.192,117.234375,1455.7734375,0.0
1767583635285.7024,117.234375,1455.7734375,49.12053215908563
1767583635306.2747,117.234375,1455.7734375,0.0
1767583635326.7698,117.234375,1455.7734375,98.32627704714358
1767583635347.295,117.234375,1455.7734375,0.0
1767583635367.7817,117.234375,1455.7734375,49.14470508283931
1767583635388.295,117.234375,1455.7734375,49.11362997658084
1767583635408.7834,117.234375,1455.7734375,0.0
1767583635429.3486,117.234375,1455.7734375,49.06938708658474
1767583635449.8967,117.234375,1455.7734375,49.04471468662305
1767583635470.5151,117.234375,1455.7734375,49.04184741303717
1767583635491.094,117.234375,1455.7734375,0.0
1767583635511.6096,117.234375,1455.7734375,49.12340864106442
1767583635532.318,117.234375,1455.7734375,48.681538568676196
1767583635553.0732,117.234375,1455.7734375,48.730745547280776
1767583635573.7427,117.234375,1455.7734375,0.0
1767583635594.3943,117.234375,1455.7734375,48.81411479912485
1767583635615.0222,117.234375,1455.7734375,0.0
1767583635635.638,117.234375,1455.7734375,48.86017497058588
1767583635656.1743,117.234375,1455.7734375,49.01147491177643
1767583635676.8127,117.234375,1455.7734375,0.0
1767583635697.4465,117.234375,1455.7734375,48.90974392462339
1767583635718.1248,117.234375,1455.7734375,97.60551056501917
1767583635738.6611,117.234375,1455.7734375,0.0
1767583635759.2676,117.234375,1455.7734375,0.0
1767583635779.7432,117.234375,1455.7734375,49.17293691454569
1767583635800.1353,117.234375,1455.7734375,49.35055888928114
1767583635820.6055,117.234375,1455.7734375,49.15968120018648
1767583635841.3298,117.234375,1455.7734375,48.77097674418717
1767583635861.9065,117.234375,1455.7734375,49.027516072471194
1767583635882.4954,117.234375,1455.7734375,49.08546618450667
1767583635903.236,117.234375,1455.7734375,48.530581075140546
1767583635923.765,117.234375,1455.7734375,0.0
1767583635944.284,117.234375,1455.7734375,49.10557988151721
1767583635964.92,117.234375,1455.7734375,48.880104419169506
1767583635985.4353,117.234375,1455.7734375,0.0
1767583636006.1204,117.234375,1455.7734375,48.73640789672338
1767583636026.657,117.234375,1455.7734375,49.1447050828404
1767583636047.1472,117.234375,1455.7734375,49.130889071101215
1767583636067.651,117.234375,1455.7734375,0.0
1767583636088.1729,117.234375,1455.7734375,49.11362997658193
1767583636108.6646,117.234375,1455.7734375,49.185622984460984
1767583636129.209,117.234375,1455.7734375,49.067664950866835
1767583636149.7273,117.234375,1455.7734375,0.0
1767583636170.2898,117.234375,1455.7734375,48.9719896785633
1767583636190.9067,117.4921875,1455.7734375,48.89206989404102
1767583636211.4443,117.4921875,1455.7734375,0.0
1767583636231.9543,117.4921875,1455.7734375,49.09408432239987
1767583636252.447,117.4921875,1455.7734375,0.0
1767583636273.0073,117.4921875,1455.7734375,48.94684389259195
1767583636293.5244,117.4921875,1455.7734375,49.065368957932606
1767583636314.2039,117.4921875,1455.7734375,0.0
1767583636334.779,117.4921875,1455.7734375,48.97313328273801
1767583636355.3208,117.4921875,1455.7734375,49.11765601395794
1767583636375.8247,117.4921875,1455.7734375,49.10672973352804
1767583636396.402,117.4921875,1455.7734375,0.0
1767583636416.9565,117.4921875,1455.7734375,0.0
1767583636437.5815,117.4921875,1455.7734375,48.979424060535656
1767583636458.413,117.4921875,1455.7734375,0.0
1767583636479.1301,117.4921875,1455.7734375,48.92743073782557
1767583636499.7874,117.4921875,1455.7734375,97.84573034887391
1767583636520.3164,117.4921875,1455.7734375,0.0
1767583636540.8115,117.4921875,1455.7734375,49.12973808742809
1767583636561.3352,117.4921875,1455.7734375,49.132615647733864
1767583636582.0186,117.4921875,1455.7734375,0.0
1767583636602.7395,117.4921875,1455.7734375,48.943988050783126
1767583636623.3525,117.4921875,1455.7734375,0.0
1767583636643.9502,117.4921875,1455.7734375,49.043567736957705
1767583636664.4912,117.4921875,1455.7734375,49.11708082534968
1767583636685.1655,117.4921875,1455.7734375,0.0
1767583636705.673,117.4921875,1455.7734375,49.09178585641163
1767583636726.221,117.4921875,1455.7734375,0.0
1767583636746.877,117.4921875,1455.7734375,97.47734640993552
1767583636767.497,117.4921875,1455.7734375,48.89434969632791
1767583636788.1255,117.4921875,1455.7734375,0.0
1767583636808.6484,117.4921875,1455.7734375,49.07053524422241
1767583636829.3113,117.4921875,1455.7734375,48.79537443140288
1767583636850.1,117.4921875,1455.7734375,0.0
1767583636870.7104,117.4921875,1455.7734375,48.92685999579953
1767583636891.3354,117.4921875,1455.7734375,0.0
1767583636911.8984,117.4921875,1455.7734375,49.00918417424229
1767583636932.5056,117.75,1455.7734375,0.0
1767583636953.1548,117.75,1455.7734375,48.820933047769856
1767583636973.8203,117.75,1455.7734375,48.85448382700667
1767583636994.4534,117.75,1455.7734375,0.0
1767583637015.0203,117.75,1455.7734375,98.05961704813794
1767583637035.5386,117.75,1455.7734375,0.0
1767583637056.192,117.75,1455.7734375,48.773245267221775
1767583637076.957,117.75,1455.7734375,48.537320341611355
1767583637097.4685,117.75,1455.7734375,0.0
1767583637117.9153,117.75,1455.7734375,49.2208322576103
1767583637138.442,117.75,1455.7734375,0.0
1767583637159.0254,117.75,1455.7734375,48.947415100945314
1767583637179.778,117.75,1455.7734375,48.64653212711672
1767583637200.4255,117.75,1455.7734375,0.0
1767583637220.9888,117.75,1455.7734375,49.049876624060104
1767583637241.5178,117.75,1455.7734375,49.076276838471934
1767583637262.2334,117.75,1455.7734375,0.0
1767583637282.7566,117.75,1455.7734375,98.2629291663251
1767583637303.3274,117.859375,1456.2734375,0.0
1767583637323.8489,117.859375,1456.2734375,49.11190473402578
1767583637344.3826,117.859375,1456.2734375,49.0820197764906
1767583637364.9812,117.859375,1456.2734375,0.0
1767583637385.4575,117.859375,1456.2734375,49.23412097522043
1767583637405.8396,117.859375,1456.2734375,0.0
1767583637426.223,117.859375,1456.2734375,49.42616073532882
1767583637446.6733,117.859375,1456.2734375,0.0
1767583637467.2166,117.859375,1456.2734375,49.01662985427078
1767583637487.7327,117.859375,1456.2734375,49.078573852399465
1767583637508.2341,117.859375,1456.2734375,49.09925665788817
1767583637528.7104,117.859375,1456.2734375,0.0
1767583637549.2278,117.859375,1456.2734375,49.10385520446645
1767583637569.7048,117.859375,1456.2734375,49.17120750293197
1767583637590.353,117.859375,1456.2734375,48.76814138712761
1767583637610.8225,117.859375,1456.2734375,0.0
1767583637631.3047,117.859375,1456.2734375,49.148736216736744
1767583637651.9568,117.859375,1456.2734375,48.76870843216491
1767583637672.6055,117.859375,1456.2734375,0.0
1767583637693.2283,117.859375,1456.2734375,48.88295281050675
1767583637713.7556,117.859375,1456.2734375,0.0
1767583637734.3135,117.859375,1456.2734375,49.018921287910906
1767583637754.8247,117.859375,1456.2734375,49.10960459915359
1767583637775.375,117.859375,1456.2734375,49.08087108136369
1767583637795.909,117.859375,1456.2734375,0.0
1767583637816.4048,117.859375,1456.2734375,49.122833317716555
1767583637836.9612,117.859375,1456.2734375,0.0
1767583637857.4897,117.859375,1456.2734375,49.1908146271657
1767583637878.0173,117.859375,1456.2734375,49.0498766240612
1767583637898.5442,117.859375,1456.2734375,0.0
1767583637919.057,117.859375,1456.2734375,49.11535534035267
1767583637939.5935,117.859375,1456.2734375,49.06307317986045
1767583637960.1692,117.859375,1456.2734375,0.0
1767583637980.6648,117.859375,1456.2734375,49.21967705595088
1767583638001.3228,117.859375,1456.2734375,0.0
1767583638021.7568,117.859375,1456.2734375,98.47864572327714
1767583638042.186,117.859375,1456.2734375,0.0
1767583638062.6267,117.859375,1456.2734375,49.20524160908378
1767583638083.0664,117.859375,1456.2734375,0.0
1767583638103.448,117.859375,1456.2734375,49.386586284852
1767583638123.818,117.859375,1456.2734375,0.0
1767583638144.2478,117.859375,1456.2734375,49.22083225761139
1767583638164.7095,117.859375,1456.2734375,49.18389268041109
1767583638185.164,117.859375,1456.2734375,49.21852190851593
1767583638205.6155,117.859375,1456.2734375,0.0
1767583638226.081,117.859375,1456.2734375,49.23412097521934
1767583638246.4783,117.859375,1456.2734375,49.31690339573061
1767583638266.9443,117.859375,1456.2734375,49.140674610149574
1767583638287.3667,117.859375,1456.2734375,49.25898435664855
1767583638307.854,117.859375,1456.2734375,49.11708082534968
1767583638328.2686,117.859375,1456.2734375,0.0
1767583638348.8728,117.859375,1456.2734375,0.0
1767583638369.4058,117.859375,1456.2734375,49.053892215569995
1767583638389.8877,117.859375,1456.2734375,0.0
1767583638410.3555,117.859375,1456.2734375,49.315743680189264
1767583638430.8142,117.859375,1456.2734375,49.160833587284166
1767583638451.1965,117.859375,1456.2734375,49.33662690850814
1767583638471.6006,117.859375,1456.2734375,0.0
1767583638492.1213,117.859375,1456.2734375,49.097532424967184
1767583638512.535,118.1171875,1456.2734375,0.0
1767583638532.954,118.1171875,1456.2734375,49.349397590362585
1767583638553.3635,118.1171875,1456.2734375,0.0
1767583638573.7227,118.1171875,1456.2734375,49.37844646935451
1767583638594.221,118.1171875,1456.2734375,0.0
1767583638614.6216,118.1171875,1456.2734375,49.357527830731605
1767583638635.0503,118.1171875,1456.2734375,0.0
1767583638655.4446,118.375,1456.2734375,49.29487812331167
1767583638675.8604,118.375,1456.2734375,0.0
1767583638696.266,118.375,1456.2734375,49.28908526840169
1767583638716.7483,118.375,1456.2734375,0.0
1767583638737.2517,118.375,1456.2734375,49.053892215569995
1767583638757.6887,118.375,1456.2734375,0.0
1767583638778.1045,118.375,1456.2734375,49.27113606728665
1767583638798.524,118.375,1456.2734375,98.50408642555199
1767583638819.1611,118.375,1456.2734375,0.0
1767583638839.6304,118.375,1456.2734375,0.0
1767583638860.1072,118.375,1456.2734375,49.15795272083842
1767583638880.5771,118.375,1456.2734375,0.0
1767583638900.9746,118.375,1456.2734375,98.76154371423651
1767583638921.3735,118.375,1456.2734375,0.0
1767583638941.798,118.375,1456.2734375,49.28155659213593
1767583638962.2231,118.375,1456.2734375,0.0
1767583638982.7104,118.375,1456.2734375,49.19831560179814
1767583639003.1072,118.375,1456.2734375,0.0
1767583639023.504,118.375,1456.2734375,49.309945920525635
1767583639043.943,118.375,1456.2734375,0.0
1767583639064.3364,118.375,1456.2734375,98.64192565938791
1767583639084.7576,118.375,1456.2734375,0.0
1767583639105.1333,118.375,1456.2734375,0.0
1767583639125.5083,118.375,1456.2734375,49.337207250656924
1767583639145.9348,118.375,1456.2734375,49.28097755845272
1767583639166.3887,118.375,1456.2734375,0.0
1767583639186.8232,118.375,1456.2734375,49.20524160908378
1767583639207.3145,118.375,1456.2734375,49.11190473402687
1767583639227.7856,118.375,1456.2734375,49.1665963332854
1767583639248.2266,118.375,1456.2734375,0.0
1767583639268.6902,118.375,1456.2734375,0.0
1767583639289.1272,118.375,1456.2734375,49.264770137894914
1767583639309.5525,118.375,1456.2734375,0.0
1767583639330.04,118.375,1456.2734375,98.36663187888954
1767583639350.43,118.375,1456.2734375,0.0
1767583639371.1047,118.375,1456.2734375,48.80502676285894
1767583639391.6926,118.375,1456.2734375,0.0
1767583639412.2454,118.375,1456.2734375,48.98400018685809
1767583639432.9084,118.375,1456.2734375,0.0
1767583639453.4822,118.375,1456.2734375,48.93713538992972
1767583639474.1008,118.375,1456.2734375,48.88580153383425
1767583639494.6904,118.375,1456.2734375,48.9725614739754
1767583639515.3064,118.375,1456.2734375,0.0
1767583639535.818,118.375,1456.2734375,49.05848226817524
1767583639556.3547,118.375,1456.2734375,0.0
1767583639576.906,118.375,1456.2734375,48.96855918648613
1767583639597.3943,118.375,1456.2734375,49.12283331771874
1767583639618.1174,118.375,1456.2734375,0.0
1767583639638.6814,118.375,1456.2734375,49.07225758142913
1767583639659.3323,118.375,1456.2734375,0.0
1767583639680.0322,118.375,1456.2734375,48.83912435957262
1767583639700.6907,118.375,1456.2734375,48.83798700542718
1767583639721.1675,118.375,1456.2734375,49.168901809996136
1767583639741.725,118.375,1456.2734375,48.966844120669855
1767583639762.385,118.375,1456.2734375,0.0
1767583639783.034,118.375,1456.2734375,49.02006708507077
1767583639803.6096,118.375,1456.2734375,49.15910502689737
1767583639824.1438,118.375,1456.2734375,49.158528867116296
1767583639844.8176,118.375,1456.2734375,48.69736444908971
1767583639865.3596,118.375,1456.2734375,0.0
1767583639885.8386,118.375,1456.2734375,0.0
1767583639906.3062,118.375,1456.2734375,98.54111455690045
1767583639926.7268,118.375,1456.2734375,0.0
1767583639947.3867,118.375,1456.2734375,0.0
1767583639967.859,118.375,1456.2734375,49.186776588135714
1767583639988.364,118.375,1456.2734375,49.15449612675757
1767583640008.9219,118.375,1456.2734375,0.0
1767583640029.4385,118.375,1456.2734375,49.093509685724946
1767583640050.164,118.375,1456.2734375,0.0
1767583640070.7224,118.375,1456.2734375,49.02235884009978
1767583640091.3213,118.375,1456.2734375,48.90746268656612
1767583640111.8376,118.375,1456.2734375,0.0
1767583640132.3882,118.375,1456.2734375,49.01605702933166
1767583640152.931,118.375,1456.2734375,48.994871914681006
1767583640173.423,118.375,1456.2734375,0.0
1767583640193.9143,118.375,1456.2734375,98.25602342606157
1767583640214.4163,118.375,1456.2734375,0.0
1767583640234.9004,118.375,1456.2734375,0.0
1767583640255.3738,118.375,1456.2734375,49.16140980109588
1767583640275.8591,118.375,1456.2734375,49.169478212957465
1767583640296.5327,118.375,1456.2734375,48.80048401358857
1767583640317.1685,118.375,1456.2734375,48.78969837263032
1767583640337.7627,118.375,1456.2734375,0.0
1767583640358.6445,118.375,1456.2734375,48.30422314611253
1767583640379.3286,118.375,1456.2734375,48.84253673987366
1767583640400.0122,118.375,1456.2734375,48.747169986751786
1767583640420.6318,118.375,1456.2734375,48.94113254221184
1767583640441.4265,118.375,1456.2734375,0.0
1767583640462.025,118.375,1456.2734375,49.022931812336786
1767583640482.4822,118.375,1456.2734375,49.216211776303034
1767583640502.8591,118.375,1456.2734375,49.39356540581175
1767583640523.241,118.375,1456.2734375,49.37728385759925
1767583640543.6243,118.375,1456.2734375,0.0
1767583640564.0413,118.375,1456.2734375,49.32734329060445
1767583640584.4224,118.375,1456.2734375,49.35055888928004
1767583640604.9941,118.375,1456.2734375,49.043567736957705
1767583640625.4558,118.375,1456.2734375,0.0
1767583640645.8535,118.375,1456.2734375,49.30356995920949
1767583640666.2869,118.484375,1457.2734375,49.31922299045314
1767583640686.6616,118.484375,1457.2734375,0.0
1767583640707.1042,118.484375,1457.2734375,49.2618770773864
1767583640727.592,118.484375,1457.2734375,0.0
1767583640748.0088,118.484375,1457.2734375,49.30183134682861
1767583640768.3823,118.484375,1457.2734375,49.34823634609397
1767583640788.8557,118.484375,1457.2734375,49.11650565021485
1767583640809.2693,118.484375,1457.2734375,0.0
1767583640829.744,118.484375,1457.2734375,49.1188064315901
1767583640850.1797,118.484375,1457.2734375,49.24221327353742
1767583640870.5586,118.484375,1457.2734375,0.0
1767583640890.9663,118.484375,1457.2734375,49.27403021545442
1767583640911.4165,118.484375,1457.2734375,49.18100911084386
1767583640931.9192,118.484375,1457.2734375,0.0
1767583640952.396,118.484375,1457.2734375,49.13664479849942
1767583640972.887,118.484375,1457.2734375,49.0757026185863
1767583640993.3557,118.484375,1457.2734375,49.13319120024261
1767583641013.8,118.484375,1457.2734375,0.0
1767583641034.262,118.484375,1457.2734375,49.1400988823009
1767583641054.6812,118.484375,1457.2734375,49.2503082324495
1767583641075.216,118.484375,1457.2734375,49.05331851938596
1767583641095.682,118.484375,1457.2734375,0.0
1767583641116.1326,118.484375,1457.2734375,49.20986003073822
1767583641136.5742,118.484375,1457.2734375,49.193699346710815
1767583641157.0571,118.484375,1457.2734375,0.0
1767583641177.5168,118.484375,1457.2734375,49.216211776303034
1767583641197.9758,118.484375,1457.2734375,49.27055727845023
1767583641218.399,118.484375,1457.2734375,0.0
1767583641238.8547,118.484375,1457.2734375,49.173513412118936
1767583641259.3547,118.484375,1457.2734375,0.0
1767583641279.7886,118.484375,1457.2734375,98.5492181717769
1767583641300.2976,118.484375,1457.2734375,0.0
1767583641320.7312,118.484375,1457.2734375,49.29082298191723
1767583641341.1138,118.484375,1457.2734375,0.0
1767583641361.5466,118.484375,1457.2734375,49.24915164680221
1767583641382.0068,118.484375,1457.2734375,49.15910502689737
1767583641402.4358,118.484375,1457.2734375,49.28097755845491
1767583641422.8315,118.484375,1457.2734375,49.30356995920949
1767583641443.2195,118.484375,1457.2734375,0.0
1767583641463.6184,118.484375,1457.2734375,49.342430944427285
1767583641484.0215,118.484375,1457.2734375,49.32792341436346
1767583641504.3877,118.484375,1457.2734375,49.37147161993444
1767583641524.768,118.484375,1457.2734375,0.0
1767583641545.155,118.484375,1457.2734375,49.31516384287408
1767583641565.5342,118.484375,1457.2734375,0.0
1767583641585.9019,118.484375,1457.2734375,0.0
1767583641606.2947,118.484375,1457.2734375,98.76270647656288
1767583641626.6682,118.484375,1457.2734375,0.0
1767583641647.0696,118.484375,1457.2734375,49.29951338771594
1767583641667.461,118.484375,1457.2734375,0.0
1767583641687.955,118.484375,1457.2734375,49.0745542191219
1767583641708.4316,118.484375,1457.2734375,0.0
1767583641728.875,118.484375,1457.2734375,49.25088654564356
1767583641749.2793,118.484375,1457.2734375,49.3012518366137
1767583641769.7024,118.484375,1457.2734375,0.0
1767583641790.236,118.484375,1457.2734375,48.99716131443887
1767583641810.6565,118.484375,1457.2734375,49.2960368576969
1767583641831.1394,118.484375,1457.2734375,0.0
1767583641851.6038,118.484375,1457.2734375,49.17581953758747
1767583641872.0884,118.484375,1457.2734375,0.0
1767583641892.53,118.484375,1457.2734375,98.49830329360661
1767583641912.9976,118.484375,1457.2734375,0.0
1767583641933.4055,118.484375,1457.2734375,49.31458401918721
1767583641953.8823,118.484375,1457.2734375,0.0
1767583641974.412,118.484375,1457.2734375,49.23065366151504
1767583641994.8293,118.484375,1457.2734375,49.28155659213374
1767583642015.2642,118.484375,1457.2734375,0.0
1767583642035.699,118.484375,1457.2734375,0.0
1767583642056.1504,118.484375,1457.2734375,49.21505679151308
1767583642076.6272,118.484375,1457.2734375,49.19831560179814
1767583642097.1196,118.484375,1457.2734375,0.0
1767583642117.691,118.484375,1457.2734375,48.99143821615989
1767583642138.266,118.484375,1457.2734375,49.053892215567814
1767583642158.7583,118.484375,1457.2734375,0.0
1767583642179.4312,118.484375,1457.2734375,48.73414279904619
1767583642199.969,118.484375,1457.2734375,49.17063105942381
1767583642220.4197,118.484375,1457.2734375,0.0
1767583642240.8674,118.484375,1457.2734375,49.25088654564575
1767583642261.3667,118.484375,1457.2734375,49.23007582337509
1767583642281.8916,118.484375,1457.2734375,49.15334403674996
1767583642302.4116,118.484375,1457.2734375,0.0
1767583642323.0537,118.484375,1457.2734375,48.82604798435341
1767583642343.5989,118.484375,1457.2734375,49.197738522535985
