time,rss_mb,vms_mb,cpu
1767583934788.869,217.03125,20856.9921875,194.87543558054193
1767583934809.6987,217.03125,20856.9921875,194.7985045166386
1767583934830.4128,217.03125,20856.9921875,196.27065980346296
1767583934851.0874,217.03125,20856.9921875,194.94336641025822
1767583934871.6458,217.03125,20856.9921875,49.076851071803986
1767583934892.3672,217.03125,20856.9921875,243.72168698501463
1767583934913.31,219.03125,20856.9921875,193.56464955293208
1767583934934.0962,219.03125,20856.9921875,195.2314656426327
1767583934954.7556,219.03125,20856.9921875,146.823397626629
1767583934975.5664,219.03125,20856.9921875,194.55228155621717
1767583934996.152,219.03125,20856.9921875,98.08025441961189
1767583935016.7585,219.03125,20856.9921875,196.23163385849378
1767583935037.3372,219.03125,20856.9921875,97.96914452554536
1767583935057.9885,219.03125,20856.9921875,195.56144072736203
1767583935078.4993,219.03125,20856.9921875,98.1962143116324
1767583935099.0166,219.03125,20856.9921875,246.0060060060095
1767583935119.5085,219.03125,20856.9921875,147.41338831743636
1767583935139.996,221.03125,20856.9921875,245.72928383951484
1767583935160.592,222.19140625,20857.9921875,146.64544024241567
1767583935181.0115,223.50390625,20858.9921875,147.7891027824401
1767583935201.5344,223.50390625,20858.9921875,196.19032918201938
1767583935222.091,223.50390625,20858.9921875,195.83765422731258
1767583935242.5935,223.50390625,20858.9921875,196.29821687649633
1767583935263.0737,224.37109375,20859.9921875,196.6064640119957
1767583935283.5813,224.45703125,20859.9921875,196.37633728960822
1767583935304.2405,224.45703125,20859.9921875,195.1065937899714
1767583935324.9814,226.45703125,20859.9921875,146.47643881542743
1767583935345.9067,229.328125,20862.9921875,193.02349340757544
1767583935366.7522,229.5859375,20862.9921875,194.77362805762496
1767583935387.461,229.5859375,20862.9921875,146.3520709026888
1767583935408.1462,229.5859375,20862.9921875,243.94565419690528
1767583935428.8638,229.5859375,20862.9921875,194.46884272997482
1767583935449.5107,233.77734375,20866.9921875,146.68817906271545
1767583935470.1968,238.5234375,20871.9921875,194.812076172778
1767583935490.9165,243.5234375,20876.9921875,146.65398601399158
1767583935511.5017,249.29296875,20882.4921875,195.94973137117077
1767583935532.038,254.5234375,20887.9921875,147.4358427558788
1767583935552.5452,257.5234375,20888.9921875,196.56269844058957
1767583935573.086,257.5234375,20888.9921875,147.3633222855907
1767583935593.654,257.5234375,20888.9921875,196.48673084581065
1767583935614.1792,257.5234375,20888.9921875,245.95695772004402
1767583935634.8687,232.7578125,20863.9921875,146.34185827431557
1767583935655.6294,232.7578125,20863.9921875,195.22465032930302
1767583935676.4807,233.01171875,20863.9921875,145.47223603131295
1767583935697.1965,233.01171875,20863.9921875,243.75568082757363
1767583935717.781,235.01171875,20863.9921875,196.6525540942828
1767583935738.3313,235.140625,20863.9921875,196.5074434566732
1767583935758.8801,233.25,20861.9921875,147.48077216094578
1767583935779.711,233.25,20861.9921875,194.9501620981
1767583935800.797,233.25,20861.9921875,194.82791216192263
1767583935821.6025,233.25,20861.9921875,146.34185827430693
1767583935842.4033,233.25,20861.9921875,194.8075520772902
1767583935863.147,233.25,20861.9921875,146.4508665138064
1767583935883.8892,233.25,20861.9921875,195.29055163021786
1767583935904.577,233.25,20861.9921875,146.40315543299627
1767583935925.241,232.796875,20861.4921875,146.54126196631648
1767583935946.006,232.796875,20861.4921875,145.9785375361147
1767583935966.6143,234.796875,20861.4921875,196.42231952606883
1767583935987.3208,234.796875,20861.4921875,145.9954749556253
1767583936008.0657,234.796875,20861.4921875,195.01814504410888
1767583936028.6877,234.796875,20861.4921875,195.3815230176157
1767583936049.429,234.796875,20861.4921875,195.44069988234787
1767583936070.224,234.796875,20861.4921875,194.12007821629402
1767583936090.8618,234.3359375,20860.9921875,146.50884322059122
1767583936111.3772,234.3359375,20860.9921875,196.4775266424598
1767583936131.8684,236.3359375,20860.9921875,49.107879639385445
1767583936152.3901,236.3359375,20860.9921875,196.81173089331207
1767583936172.9333,236.3359375,20860.9921875,146.96916464211984
1767583936193.5168,236.3359375,20860.9921875,147.42720562389843
1767583936214.0823,236.3359375,20860.9921875,196.47752664246852
1767583936234.5315,236.3359375,20860.9921875,197.0081728510996
1767583936254.9927,236.3359375,20860.9921875,147.58455998780747
1767583936275.446,236.3359375,20860.9921875,147.98899160256548
1767583936296.012,236.3359375,20860.9921875,196.3602485925919
1767583936316.747,236.3359375,20860.9921875,146.1582743840875
1767583936337.5486,236.3359375,20860.9921875,146.20752480769366
1767583936358.232,236.3359375,20860.9921875,195.37924770001615
1767583936378.8271,238.3359375,20860.9921875,245.38425535898506
1767583936399.3242,238.41015625,20860.9921875,196.59494486693825
1767583936419.8591,238.41015625,20860.9921875,147.2047169480279
1767583936440.4531,238.41015625,20860.9921875,147.07567150570384
1767583936461.1125,237.5390625,20859.9921875,97.71010576340471
1767583936481.8193,237.5390625,20859.9921875,146.3265420039129
1767583936502.506,237.5390625,20859.9921875,146.9245463674247
1767583936523.2007,237.5390625,20859.9921875,146.7720194562116
1767583936543.9563,239.5390625,20859.9921875,195.3246559713093
1767583936564.8086,239.5390625,20859.9921875,146.1328130443927
1767583936585.644,239.5390625,20859.9921875,194.82112499418972
1767583936606.4258,239.5390625,20859.9921875,146.2755109158178
1767583936627.1174,239.5390625,20859.9921875,146.86624025398567
1767583936647.7817,239.5390625,20859.9921875,195.6002005292999
1767583936668.5173,238.5546875,20858.9921875,146.35888011352088
1767583936689.1943,238.5546875,20858.9921875,195.2246503293117
1767583936709.9355,238.5546875,20858.9921875,146.34696441032486
1767583936730.684,238.5546875,20858.9921875,146.51566702763682
1767583936751.4067,238.5546875,20858.9921875,147.0584825393826
1767583936772.0942,238.5546875,20858.9921875,195.63669438062948
1767583936792.7139,238.5546875,20858.9921875,146.90910789133198
1767583936813.267,238.5546875,20858.9921875,343.12843886589735
1767583936833.888,244.6015625,20858.9921875,146.59418652065563
1767583936854.7273,244.6015625,20858.9921875,194.13580189770474
1767583936875.5017,244.6015625,20858.9921875,195.27009474150222
1767583936896.1113,244.6015625,20858.9921875,146.65056758583404
1767583936916.7021,244.6015625,20858.9921875,195.97948765871533
1767583936937.3586,244.6015625,20858.9921875,196.27295593070096
1767583936958.1274,244.6015625,20858.9921875,146.37760871082259
1767583936978.72,244.6015625,20858.9921875,146.76174813674064
1767583936999.6292,244.6015625,20858.9921875,145.33781489310644
1767583937020.3044,244.6015625,20858.9921875,294.0688494706521
1767583937040.9485,244.77734375,20858.9921875,146.77373148257578
1767583937061.6182,244.77734375,20858.9921875,146.5532093315754
1767583937082.2039,244.77734375,20858.9921875,195.88338451119853
1767583937102.8286,244.77734375,20858.9921875,195.63669438063818
1767583937123.535,244.77734375,20858.9921875,146.13620737712222
1767583937144.194,245.03125,20858.9921875,146.6864690316093
1767583937164.8394,245.03125,20858.9921875,146.82853742210708
1767583937185.504,245.03125,20858.9921875,97.47734640993552
1767583937206.2578,245.03125,20858.9921875,194.61321455085823
1767583937226.9673,245.03125,20858.9921875,97.73856711757163
1767583937247.656,245.03125,20858.9921875,146.32313882363573
1767583937268.4001,245.03125,20858.9921875,146.0310563331213
1767583937289.076,245.03125,20858.9921875,97.61232516466018
1767583937309.6184,245.03125,20858.9921875,147.03442473532604
1767583937330.2988,245.03125,20858.9921875,195.00681126066888
1767583937350.8892,245.03125,20858.9921875,147.20299485259397
1767583937371.5596,245.03125,20858.9921875,146.18544292767623
1767583937392.1663,245.03125,20858.9921875,196.37174025001624
1767583937412.804,245.03125,20858.9921875,195.3929004006294
1767583937433.518,245.03125,20858.9921875,97.77388223226981
1767583937454.2864,245.03125,20858.9921875,195.1633339149699
1767583937474.999,245.03125,20858.9921875,146.84224530283268
1767583937495.7285,245.03125,20858.9921875,146.72067723090603
1767583937516.3972,245.03125,20858.9921875,146.9211153145635
1767583937537.0425,245.03125,20858.9921875,97.88226508441933
1767583937557.6794,245.03125,20858.9921875,195.76224592192
1767583937578.352,245.03125,20858.9921875,146.64202221263687
1767583937599.0444,245.03125,20858.9921875,146.72409892838922
1767583937619.838,245.03125,20858.9921875,146.12772184091943
1767583937640.6826,245.03125,20858.9921875,145.53112349934628
1767583937661.5867,245.03125,20858.9921875,145.01788677853278
1767583937682.4792,245.03125,20858.9921875,193.66072582878894
1767583937703.2163,245.03125,20858.9921875,146.54467530048072
1767583937723.9004,245.03125,20858.9921875,146.16336771675182
1767583937744.546,245.03125,20858.9921875,146.35717775141876
1767583937765.1912,245.03125,20858.9921875,146.6061425175902
1767583937785.744,245.03125,20858.9921875,146.96229852837808
1767583937806.28,245.03125,20858.9921875,98.0745209451302
1767583937826.8267,245.03125,20858.9921875,98.03211405867204
1767583937847.3516,245.03125,20858.9921875,98.1009004794827
1767583937867.9167,245.03125,20858.9921875,97.984020931643
1767583937888.5552,245.03125,20858.9921875,146.38782632973832
1767583937909.2092,245.03125,20858.9921875,146.65740460151142
1767583937929.8418,245.03125,20858.9921875,97.78527964936664
1767583937950.3948,245.03125,20858.9921875,98.3574049972425
1767583937970.973,245.03125,20858.9921875,48.943988050783126
1767583937991.6091,245.03125,20858.9921875,195.22237866394056
1767583938012.4175,245.03125,20858.9921875,146.11075372449437
1767583938033.15,245.03125,20858.9921875,146.60443439862672
1767583938053.8774,245.03125,20858.9921875,243.58014797263897
1767583938074.6687,245.03125,20858.9921875,146.45938962217718
1767583938095.194,245.03125,20858.9921875,98.29171353581467
1767583938115.821,245.03125,20858.9921875,146.46450396340086
1767583938136.4297,245.03125,20858.9921875,97.9314016203953
1767583938157.2961,245.03125,20858.9921875,194.01457085367147
1767583938178.528,245.03125,20858.9921875,195.62528858934775
1767583938199.104,245.03125,20858.9921875,48.978280162547414
1767583938219.662,245.03125,20858.9921875,98.13418186497375
1767583938240.2603,245.03125,20858.9921875,147.00350483668018
1767583938260.813,245.03125,20858.9921875,48.99258272885389
1767583938281.3267,245.03125,20858.9921875,98.16289084440906
1767583938301.896,245.03125,20858.9921875,146.97431464847315
1767583938322.6333,245.0703125,20858.9921875,146.25850846197318
1767583938343.221,245.0703125,20858.9921875,146.98289879450206
1767583938363.7312,245.31640625,20858.9921875,98.2123096015808
1767583938384.216,245.31640625,20858.9921875,147.58109804014117
1767583938404.7512,245.31640625,20858.9921875,98.14451516285826
1767583938425.1665,245.31640625,20858.9921875,147.92809865860656
1767583938445.7683,245.31640625,20858.9921875,146.5771099073968
1767583938466.2542,245.31640625,20858.9921875,196.7355707216356
1767583938486.727,245.31640625,20858.9921875,98.37932166815008
1767583938507.1296,245.31640625,20858.9921875,98.5735370152828
1767583938527.6204,245.31640625,20858.9921875,98.15829627895883
1767583938548.1267,245.31640625,20858.9921875,49.09178585640945
1767583938568.5684,245.31640625,20858.9921875,49.197161456805006
1767583938589.0703,245.31640625,20858.9921875,98.14221868638207
1767583938609.4553,245.31640625,20858.9921875,49.32792341436346
1767583938629.8647,245.31640625,20858.9921875,49.27171486972148
1767583938650.3538,245.31640625,20858.9921875,98.53532707646349
1767583938670.8564,245.31640625,20858.9921875,98.31936240037297
1767583938691.553,245.31640625,20858.9921875,146.13790460262396
1767583938712.195,245.31640625,20858.9921875,146.96916464212853
1767583938732.6824,245.31640625,20858.9921875,49.17697268143875
1767583938753.2908,245.31640625,20858.9921875,147.28742493942167
1767583938774.042,245.31640625,20858.9921875,145.63555555555246
1767583938794.8562,245.31640625,20858.9921875,97.39812137890053
1767583938815.5923,245.31640625,20858.9921875,97.39699052572708
1767583938836.1394,245.31640625,20858.9921875,49.09925665788599
1767583938856.7346,245.31640625,20858.9921875,48.95769913157053
1767583938877.4026,245.31640625,20858.9921875,48.92628926709101
1767583938898.5037,245.31640625,20858.9921875,48.07170118393956
1767583938919.685,245.31640625,20858.9921875,0.0
1767583938940.2463,245.31640625,20858.9921875,147.06020125522102
1767583938960.9067,243.421875,20858.9921875,146.58394007526095
1767583938981.6487,243.671875,20858.9921875,146.29421818138363
1767583939002.331,243.671875,20858.9921875,146.70357113710318
1767583939022.9949,243.671875,20858.9921875,48.95655624811093
1767583939043.6619,243.671875,20858.9921875,97.802380758063
1767583939064.4453,243.671875,20858.9921875,97.45243322993787
1767583939085.1006,243.671875,20858.9921875,97.81834719031474
1767583939105.6792,243.671875,20858.9921875,147.40130029872284
1767583939126.2793,243.671875,20858.9921875,48.97656441573542
1767583939146.7961,243.671875,20858.9921875,49.0969577075777
1767583939167.443,243.671875,20858.9921875,97.69417464421099
1767583939188.208,243.671875,20858.9921875,97.49433997349924
1767583939208.9207,243.671875,20858.9921875,146.5463820271884
1767583939229.5376,243.671875,20858.9921875,49.02121293579044
1767583939250.2034,243.671875,20858.9921875,97.50227233103465
1767583939270.9192,243.671875,20858.9921875,48.748869698624006
1767583939291.4753,243.671875,20858.9921875,97.99546739561951
1767583939312.0347,243.671875,20858.9921875,98.15944488000756
1767583939332.5835,243.671875,20858.9921875,49.06020375937106
1767583939353.1602,243.671875,20858.9921875,98.01836834848241
1767583939373.897,243.671875,20858.9921875,146.58564771667906
1767583939394.5535,243.671875,20858.9921875,49.24452584740065
1767583939415.058,243.671875,20858.9921875,98.3343453643877
1767583939435.4783,243.671875,20858.9921875,147.81514460916443
1767583939455.8843,243.671875,20858.9921875,147.8238272576741
1767583939476.3975,243.90234375,20858.9921875,49.056187134501876
1767583939496.883,243.90234375,20858.9921875,49.15104001874859
1767583939517.323,243.90234375,20858.9921875,49.24105706805563
1767583939537.7554,243.90234375,20858.9921875,0.0
1767583939558.1875,243.90234375,20858.9921875,49.23874481997477
1767583939578.6853,243.90234375,20858.9921875,49.32618308401438
1767583939599.0588,243.90234375,20858.9921875,49.35346237571231
1767583939619.4387,243.90234375,20858.9921875,49.33662690850814
1767583939639.8552,243.90234375,20858.9921875,49.25030823244732
1767583939660.256,243.90234375,20858.9921875,147.8950634696812
1767583939680.6885,243.90234375,20858.9921875,98.58280449395738
1767583939701.1672,243.90234375,20858.9921875,147.52399934344422
1767583939721.614,243.90234375,20858.9921875,49.27518796992376
1767583939742.0195,243.90234375,20858.9921875,197.15402423117604
1767583939762.4302,243.90234375,20858.9921875,147.81688105726556
1767583939782.8582,243.90234375,20858.9921875,49.254356710037
1767583939803.2502,243.90234375,20858.9921875,49.32154280338559
1767583939823.6616,243.90234375,20858.9921875,98.59323249063345
1767583939844.141,243.90234375,20858.9921875,98.2123096015808
1767583939864.6077,243.90234375,20858.9921875,98.29632059995103
1767583939885.0544,243.90234375,20858.9921875,147.57590542315316
1767583939905.559,243.90234375,20858.9921875,98.17093236902207
1767583939926.1597,243.90234375,20858.9921875,196.09860323767919
1767583939946.671,243.90234375,20858.9921875,98.30899225351078
1767583939967.132,243.90234375,20858.9921875,147.89158693966382
1767583939987.6023,243.90234375,20858.9921875,0.0
1767583940008.0596,243.90234375,20858.9921875,98.32858214553428
1767583940028.5764,243.90234375,20858.9921875,49.04184741303608
1767583940049.042,243.90234375,20858.9921875,49.166019997888974
1767583940069.4785,243.90234375,20858.9921875,98.42433913339147
1767583940090.0596,243.90234375,20858.9921875,48.913166180756974
1767583940110.5078,243.90234375,20858.9921875,49.242791396645245
1767583940131.0369,243.90234375,20858.9921875,49.16717268219385
1767583940151.5022,243.90234375,20858.9921875,0.0
1767583940172.0955,243.90234375,20858.9921875,49.00116827889049
1767583940192.5203,243.90234375,20858.9921875,49.27403021545442
1767583940212.9744,243.90234375,20858.9921875,49.241635164008436
1767583940233.412,243.90234375,20858.9921875,98.42433913339147
1767583940253.8606,243.90234375,20858.9921875,98.4127922664487
1767583940274.586,243.90234375,20858.9921875,97.68052353339117
1767583940295.038,243.90234375,20858.9921875,147.7821598449672
1767583940315.505,243.90234375,20858.9921875,147.44448089992656
1767583940336.0386,243.90234375,20858.9921875,98.35048597189179
1767583940356.544,243.90234375,20858.9921875,147.8464069182654
1767583940376.9573,243.90234375,20858.9921875,98.58512163591281
1767583940397.4026,243.90234375,20858.9921875,98.42318432477492
1767583940417.8667,243.90234375,20858.9921875,147.55513860874962
1767583940438.3628,243.90234375,20858.9921875,147.6087981699775
1767583940458.875,243.90234375,20858.9921875,98.15714770479893
1767583940479.4246,243.90234375,20858.9921875,146.9914839433253
1767583940499.9958,243.90234375,20858.9921875,98.03096843556604
1767583940520.5999,243.90234375,20858.9921875,146.78229221347888
1767583940541.134,243.90234375,20858.9921875,98.12844208408185
1767583940561.6667,243.90234375,20858.9921875,98.10090047947399
1767583940582.1624,243.90234375,20858.9921875,147.3719519336684
1767583940602.7856,243.90234375,20858.9921875,195.2360094492179
1767583940623.296,244.97265625,20859.9921875,98.18242254707827
1767583940643.9543,244.97265625,20859.9921875,146.2483088867765
1767583940664.6257,244.97265625,20859.9921875,97.7659056210135
1767583940685.2358,246.23046875,20861.4921875,146.8850989318827
1767583940705.8904,253.2421875,20868.4921875,146.51907916953476
1767583940726.4402,254.3359375,20869.4921875,147.33398904031412
1767583940747.1758,254.3359375,20869.4921875,97.40716914968023
1767583940767.9797,254.3359375,20869.4921875,146.47643881541006
1767583940788.6555,254.3359375,20869.4921875,97.6145969093258
1767583940809.215,254.3359375,20869.4921875,49.03668716534543
1767583940829.8638,254.3359375,20869.4921875,48.848225100148674
1767583940850.5813,254.3359375,20869.4921875,0.0
1767583940871.1243,254.3359375,20869.4921875,49.021785881260584
1767583940891.8044,254.3359375,20869.4921875,48.79537443140938
1767583940912.3738,254.3359375,20869.4921875,49.12571006922845
1767583940932.8918,254.3359375,20869.4921875,49.080296753951245
1767583940953.4146,254.3359375,20869.4921875,49.07455421911318
1767583940974.1123,255.359375,20870.4921875,97.43319085673332
1767583940994.6855,255.359375,20870.4921875,49.13606916506561
1767583941015.3127,255.359375,20870.4921875,48.92400648540966
1767583941035.9768,255.359375,20870.4921875,146.86452606882813
1767583941056.8147,255.359375,20870.4921875,48.43642746611377
1767583941077.6445,255.359375,20870.4921875,194.2189551184798
1767583941098.447,255.359375,20870.4921875,97.64641244121411
1767583941122.465,255.359375,20870.4921875,167.63134966629164
1767583941143.1663,255.359375,20870.4921875,146.7343649784729
1767583941163.768,255.359375,20870.4921875,0.0
1767583941184.3696,255.359375,20870.4921875,97.77844088026647
1767583941204.9187,255.359375,20870.4921875,0.0
1767583941225.4373,255.359375,20870.4921875,49.0929350625106
1767583941246.0408,255.359375,20870.4921875,48.94970006767927
1767583941266.5493,255.359375,20870.4921875,0.0
1767583941286.9836,255.359375,20870.4921875,49.25551354018197
1767583941307.4624,255.359375,20870.4921875,0.0
1767583941328.0322,255.359375,20870.4921875,48.93713538991886
1767583941348.722,255.60546875,20870.4921875,48.72508451343102
1767583941369.38,257.60546875,20870.4921875,48.86529813359701
1767583941390.0278,257.60546875,20870.4921875,48.8852317626156
1767583941410.5771,257.60546875,20870.4921875,0.0
1767583941431.1318,257.60546875,20870.4921875,49.018348409422615
1767583941451.8984,257.60546875,20870.4921875,48.59355376878798
1767583941472.4832,257.60546875,20870.4921875,0.0
1767583941493.0466,257.60546875,20870.4921875,147.0430159045549
1767583941513.6228,249.9140625,20862.4921875,97.86513603061063
1767583941534.3936,249.9140625,20862.4921875,48.595805816234105
1767583941554.9539,249.9140625,20862.4921875,98.19161662629855
1767583941575.4683,249.9140625,20862.4921875,147.28742493941294
1767583941596.098,251.9140625,20862.4921875,147.111781417704
1767583941616.5955,251.9140625,20862.4921875,98.22841016873525
1767583941637.087,251.9140625,20862.4921875,49.12283331772528
1767583941657.632,251.9140625,20862.4921875,147.2788051874969
1767583941678.1445,251.44921875,20861.9921875,147.41511533911077
1767583941698.6675,251.44921875,20861.9921875,98.05273985412171
1767583941719.0793,251.44921875,20861.9921875,147.8203540758723
1767583941739.5288,251.44921875,20861.9921875,98.4127922664487
1767583941760.0046,251.44921875,20861.9921875,147.63650870009593
1767583941780.4678,251.44921875,20861.9921875,98.35971155537106
1767583941800.8958,251.44921875,20861.9921875,147.76133494602894
1767583941821.3718,251.44921875,20861.9921875,49.117656013966666
1767583941841.79,253.44921875,20861.9921875,197.11233037654517
1767583941862.3042,253.44921875,20861.9921875,147.21160573267596
1767583941882.8386,253.44921875,20861.9921875,98.13877417316729
1767583941903.4126,253.44921875,20861.9921875,146.81825819098847
1767583941924.1123,253.44921875,20861.9921875,48.80161962163051
1767583941944.8474,253.44921875,20861.9921875,146.07004631831938
1767583941965.4363,253.44921875,20861.9921875,97.99088848912251
1767583941986.1423,253.44921875,20861.9921875,146.02258300356823
1767583942006.818,253.44921875,20861.9921875,48.82206960773665
1767583942027.3723,253.44921875,20861.9921875,98.14451516285826
1767583942048.084,253.44921875,20861.9921875,97.29532116263218
1767583942068.906,253.44921875,20861.9921875,146.26530896916105
1767583942089.6284,253.44921875,20861.9921875,97.81720655800405
1767583942110.382,253.63671875,20862.4921875,146.0242775907971
1767583942131.0632,253.63671875,20862.4921875,48.990293756942776
1767583942151.5425,253.63671875,20862.4921875,49.13664479849069
1767583942172.0142,253.63671875,20862.4921875,0.0
1767583942192.5266,253.63671875,20862.4921875,49.06364710424574
1767583942213.1628,253.63671875,20862.4921875,48.964557553107234
1767583942233.6746,253.63671875,20862.4921875,49.09178585641817
1767583942254.291,253.63671875,20862.4921875,0.0
1767583942274.9001,253.63671875,20862.4921875,48.949700067696654
1767583942295.4993,253.63671875,20862.4921875,48.89036018182965
1767583942316.161,253.63671875,20862.4921875,0.0
1767583942336.7173,253.63671875,20862.4921875,49.072257581437846
1767583942357.181,253.63671875,20862.4921875,49.232387257308794
1767583942377.5862,253.63671875,20862.4921875,0.0
1767583942398.067,253.63671875,20862.4921875,49.11708082535841
1767583942418.564,253.63671875,20862.4921875,0.0
1767583942438.9885,253.63671875,20862.4921875,98.57006215996876
1767583942459.495,253.63671875,20862.4921875,49.06422104204964
1767583942480.0364,253.63671875,20862.4921875,98.14796007907347
1767583942500.573,252.80078125,20861.4921875,49.03668716534543
1767583942521.155,252.80078125,20861.4921875,97.85714452363801
1767583942541.7776,252.80078125,20861.4921875,146.58564771668776
1767583942562.3816,252.80078125,20861.4921875,97.81378482060401
1767583942582.9958,252.80078125,20861.4921875,97.68166098025445
1767583942603.6528,252.80078125,20861.4921875,0.0
1767583942624.2405,252.80078125,20861.4921875,97.84344783342078
1767583942644.911,252.80078125,20861.4921875,0.0
1767583942665.5698,252.80078125,20861.4921875,48.75000290573423
1767583942686.1794,252.80078125,20861.4921875,48.97484878913577
1767583942706.8438,252.80078125,20861.4921875,97.47168320514642
1767583942727.4075,252.80078125,20861.4921875,0.0
1767583942747.9836,252.80078125,20861.4921875,48.946843892581086
1767583942768.5352,252.80078125,20861.4921875,98.09057636316271
1767583942789.0996,252.80078125,20861.4921875,0.0
1767583942809.6829,252.80078125,20861.4921875,97.802380758063
1767583942830.1973,252.80078125,20861.4921875,49.100406213773404
1767583942850.7305,252.80078125,20861.4921875,49.149888090736326
1767583942871.145,252.80078125,20861.4921875,98.60134468004868
1767583942891.5835,252.80078125,20861.4921875,49.29603685770128
1767583942912.073,252.80078125,20861.4921875,98.21805919819948
1767583942932.4893,252.80078125,20861.4921875,147.85335589397064
1767583942953.098,252.80078125,20861.4921875,146.6608233484134
1767583942973.8416,252.80078125,20861.4921875,97.73059626721138
1767583942994.4648,253.05078125,20861.4921875,147.12038162939606
1767583943015.0652,253.05078125,20861.4921875,97.95312883148824
1767583943035.5605,253.05078125,20861.4921875,98.48673906662543
1767583943056.1294,253.05078125,20861.4921875,147.0584825393913
1767583943076.5803,253.05078125,20861.4921875,98.63148736037415
1767583943097.0625,253.05078125,20861.4921875,147.3943937494931
1767583943117.4985,253.05078125,20861.4921875,147.91766489943782
1767583943138.2063,252.703125,20860.9921875,97.32692887805803
1767583943158.8455,252.703125,20860.9921875,98.20311164701678
1767583943179.508,252.703125,20860.9921875,48.74886969863266
1767583943200.0596,252.703125,20860.9921875,147.39957360073655
1767583943220.5774,252.703125,20860.9921875,49.06364710422831
1767583943241.2012,252.703125,20860.9921875,97.65323275360086
1767583943261.8464,252.703125,20860.9921875,97.76020883833466
1767583943282.5232,252.703125,20860.9921875,49.002885750010584
1767583943303.0828,252.703125,20860.9921875,49.02980852405917
1767583943323.6538,252.703125,20860.9921875,49.04586168994429
